#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.636417            46848               1.19613             -10.4545            -1.1504             9.52361             4.81165             -36.2593            
0.639894            47104               1.49855             -10.4108            -1.0416             9.42198             4.56158             -35.968             
0.643372            47360               1.38555             -9.04723            -0.838935           8.0963              3.70168             -31.1574            
0.64685             47616               1.49993             -7.94848            -0.938253           7.35466             4.11892             -26.8827            
0.650327            47872               1.18655             -8.2279             -1.14218            7.80115             4.62192             -27.7341            
0.653805            48128               1.03281             -8.68471            -1.10485            8.07085             4.42334             -29.416             
0.657283            48384               1.6485              -8.10728            -1.08343            7.5746              4.67167             -26.4556            
0.66076             48640               1.45949             -7.72775            -1.05778            7.26105             4.53555             -25.3389            
0.664238            48896               1.41193             -7.9658             -0.943469           7.34994             4.12886             -26.3697            
0.667716            49152               1.33556             -8.57749            -0.897016           7.8378              3.90462             -28.8405            
0.671193            49408               1.38489             -9.81214            -0.607455           8.58644             2.89054             -33.1722            
0.674671            49664               1.51606             -9.83099            -0.659497           8.69588             3.10009             -33.1008            
0.678149            49920               1.46846             -8.96664            -0.623906           7.92312             3.02841             -30.1821            
0.681626            50176               1.61119             -8.09593            -0.500978           7.00231             2.6436              -27.0002            
0.685104            50432               1.30855             -7.51741            -0.745157           6.74083             3.3841              -25.2297            
0.688582            50688               0.96056             -8.21029            -0.941966           7.46313             3.91394             -27.9705            
0.69206             50944               0.877983            -8.86752            -0.632594           7.69958             2.73152             -30.7424            
0.695537            51200               1.18283             -8.40834            -0.490284           7.21719             2.45003             -28.6526            
0.699015            51456               1.28153             -8.52253            -0.90616            7.76385             3.98107             -29.1096            
0.702493            51712               1.39719             -9.30877            -1.08649            8.55332             4.70256             -32.0158            
0.70597             51968               1.48324             -11.7547            -1.04995            10.5414             4.69674             -40.7381            
0.709448            52224               1.32264             -11.4638            -1.12516            10.4399             4.85694             -39.8688            
0.712926            52480               1.3687              -11.3534            -1.30191            10.5056             5.499               -39.3326            
0.716403            52736               1.25865             -10.4045            -1.26609            9.67872             5.23785             -36.1769            
0.719881            52992               1.59744             -9.93363            -1.30923            9.28018             5.54841             -34.2602            
0.723359            53248               1.68716             -9.26101            -1.41216            8.81263             5.94453             -31.7791            
0.726836            53504               1.55319             -9.66998            -1.1079             8.87149             4.8445              -33.2929            
0.730314            53760               1.67665             -9.17997            -1.02897            8.42646             4.61348             -31.2173            
0.733792            54016               1.23198             -8.90934            -0.983546           8.27617             4.19019             -30.4144            
0.73727             54272               0.70625             -8.73639            -1.07809            8.27633             4.21564             -30.1021            
0.740747            54528               0.701817            -9.35838            -1.04488            8.79565             4.08998             -32.4192            
0.744225            54784               1.23655             -10.8539            -0.869847           9.87076             3.78649             -37.6252            
0.747703            55040               1.43224             -11.0635            -0.96576            9.99999             4.25333             -38.3001            
0.75118             55296               1.27575             -9.65788            -0.796448           8.58438             3.52197             -33.6293            
0.754658            55552               1.22737             -8.77407            -0.633358           7.63946             2.90481             -30.3164            
0.758136            55808               1.40195             -8.97453            -1.05419            8.15321             4.4429              -30.3778            
0.761613            56064               1.50579             -8.8669             -0.936146           8.02923             4.05272             -29.7562            
0.765091            56320               1.53508             -7.74258            -1.12167            7.24331             4.79874             -25.6623            
0.768569            56576               1.29075             -8.84766            -1.18096            8.28078             4.879               -29.6995            
0.772046            56832               1.43968             -9.8885             -0.991031           8.99357             4.35242             -33.0541            
0.775524            57088               1.28106             -10.5948            -0.646899           9.36599             3.04486             -35.8584            
0.779002            57344               1.1434              -10.679             -0.705827           9.51653             3.15734             -36.3581            
0.782479            57600               0.821027            -9.4394             -1.06702            8.79705             4.28178             -32.6634            
0.785957            57856               0.92103             -9.23637            -1.23673            8.70426             4.89616             -32.3984            
0.789435            58112               1.21998             -10.6757            -1.10266            9.77304             4.59233             -37.2989            
0.792912            58368               1.42723             -11.5719            -0.842421           10.246              3.82933             -39.8943            
0.79639             58624               0.949642            -11.2687            -0.407195           9.63251             2.0547              -39.0119            
0.799868            58880               1.22974             -9.5571             -0.727441           8.45277             3.24527             -32.7191            
0.803346            59136               1.41571             -8.365              -1.06242            7.82605             4.51221             -28.3576            
0.806823            59392               1.41252             -7.89794            -1.22538            7.52958             5.05914             -26.537             
0.810301            59648               1.00925             -7.3292             -0.797915           6.59902             3.37324             -24.5864            
0.813779            59904               1.36034             -9.46243            -0.574353           8.16897             2.85508             -31.95              
0.817256            60160               1.3177              -8.2082             -0.460946           7.08391             2.40656             -26.9282            
0.820734            60416               1.2504              -8.43101            -0.385504           7.2514              2.04806             -27.8121            
0.824212            60672               1.20512             -7.89308            -0.980612           7.32388             4.04437             -25.7778            
0.827689            60928               1.34784             -9.04367            -1.11732            8.51584             4.66572             -29.8768            
0.831167            61184               1.5339              -9.86894            -1.16056            9.16233             4.9086              -32.3994            
0.834645            61440               1.46985             -8.88959            -1.39285            8.51501             5.67335             -29.1502            
0.838122            61696               1.41231             -8.07366            -1.39282            7.8729              5.70493             -26.6831            
0.8416              61952               1.27344             -8.85211            -0.86384            8.07153             3.76061             -29.7779            
0.845078            62208               1.80058             -7.17546            -1.08197            6.69968             4.75544             -23.4728            
0.848555            62464               1.71892             -7.00503            -1.09268            6.67398             4.76493             -22.7814            
0.852033            62720               1.82789             -8.16209            -0.927443           7.54734             4.24879             -26.5281            
0.855511            62976               1.76147             -8.93385            -0.821628           8.15921             3.78221             -28.8934            
0.858989            63232               1.34517             -6.83674            -1.09227            6.64746             4.50622             -21.7846            
0.862466            63488               1.58336             -7.05413            -1.03032            6.77711             4.52806             -22.9125            
0.865944            63744               1.79295             -6.84926            -0.770919           6.35607             3.73662             -22.2739            
0.869422            64000               1.69901             -7.63925            -0.228403           6.5441              1.81996             -25.0537            
0.872899            64256               1.29348             -8.26762            -0.425937           7.2902              2.23775             -27.4089            
0.876377            64512               1.06448             -8.27658            -0.629082           7.40929             2.80825             -27.8398            
0.879855            64768               1.29724             -8.11055            -0.678843           7.25671             3.12663             -27.3623            
0.883332            65024               1.45142             -9.41958            -0.772866           8.54512             3.53697             -31.7399            
0.88681             65280               1.81683             -10.4913            -0.502568           9.04041             2.80631             -35.1802            
0.890288            65536               1.34392             -9.49019            -0.397171           8.08422             2.05766             -31.8937            
0.893765            65792               0.999986            -7.82269            -0.66818            6.96403             2.80645             -26.4532            
0.897243            66048               0.822345            -7.22473            -0.642551           6.45762             2.69544             -24.6828            
0.900721            66304               1.3866              -7.3834             -0.791829           6.67633             3.51515             -24.9477            
