#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.824212            60672               -0.889558           -0.0230781          0.747928            0.0383124           -3.28737            -0.0639098          
0.827689            60928               -0.900859           -0.0207521          0.758565            0.0347878           -3.3327             -0.0576259          
0.831167            61184               -0.885245           -0.0212773          0.752531            0.0355448           -3.29251            -0.0591584          
0.834645            61440               -0.858004           -0.017289           0.722948            0.0295547           -3.17424            -0.0481886          
0.838122            61696               -0.865067           -0.0230257          0.740562            0.0378695           -3.23159            -0.0639955          
0.8416              61952               -0.848598           -0.0213654          0.723095            0.0354274           -3.161              -0.0592512          
0.845078            62208               -0.862603           -0.0238951          0.727532            0.0390342           -3.19461            -0.0660861          
0.848555            62464               -0.868902           -0.0196491          0.740402            0.0328311           -3.23701            -0.0544183          
0.852033            62720               -0.899223           -0.02564            0.756788            0.0417318           -3.32619            -0.0708517          
0.855511            62976               -0.927411           -0.0193437          0.785377            0.0324385           -3.44321            -0.0536086          
0.858989            63232               -0.920644           -0.0248626          0.776171            0.0407363           -3.40779            -0.0686692          
0.862466            63488               -0.932649           -0.027211           0.783794            0.0442822           -3.44657            -0.0749884          
0.865944            63744               -0.95055            -0.020852           0.796789            0.0349321           -3.50725            -0.057686           
0.869422            64000               -0.965779           -0.0301205          0.810306            0.0489641           -3.56554            -0.0828665          
0.872899            64256               -0.93538            -0.0230505          0.783473            0.038545            -3.44914            -0.0635321          
0.876377            64512               -0.879272           -0.0204619          0.7341              0.0347628           -3.23548            -0.0562419          
0.879855            64768               -0.864543           -0.0205113          0.713978            0.0348366           -3.16183            -0.0561816          
0.883332            65024               -0.855536           -0.0256177          0.710605            0.0425777           -3.13906            -0.0699192          
0.88681             65280               -0.865371           -0.0227317          0.726024            0.0383383           -3.19403            -0.0620285          
0.890288            65536               -0.822863           -0.0249008          0.689594            0.0416325           -3.03295            -0.067891           
0.893765            65792               -0.807634           -0.0215584          0.680523            0.0366069           -2.98717            -0.0586203          
0.897243            66048               -0.814812           -0.0215392          0.679501            0.036444            -2.99579            -0.0585684          
0.900721            66304               -0.849155           -0.0155852          0.710518            0.0274881           -3.12925            -0.0424575          
0.904198            66560               -0.89011            -0.0181203          0.743331            0.0313885           -3.27655            -0.0493406          
0.907676            66816               -0.887133           -0.027384           0.73784             0.0452694           -3.25691            -0.0745913          
0.911154            67072               -0.910655           -0.0204333          0.761093            0.0348781           -3.35365            -0.055742           
0.914631            67328               -0.931451           -0.024009           0.785299            0.0403765           -3.44799            -0.0653872          
0.918109            67584               -0.922165           -0.0241243          0.769402            0.040526            -3.39233            -0.0659168          
0.921587            67840               -0.938166           -0.0177801          0.784523            0.0309819           -3.45689            -0.0487331          
0.925065            68096               -0.960017           -0.0245683          0.807335            0.0412294           -3.54935            -0.0672476          
0.928542            68352               -0.935668           -0.0202957          0.785521            0.0348879           -3.45468            -0.0557556          
0.93202             68608               -0.924692           -0.0360203          0.77499             0.0582744           -3.41125            -0.0985359          
0.935498            68864               -0.92038            -0.0244264          0.774891            0.0408699           -3.40481            -0.0672166          
0.938975            69120               -0.906891           -0.0302164          0.756359            0.0494323           -3.33607            -0.0829706          
0.942453            69376               -0.930968           -0.0244829          0.782479            0.0408459           -3.44134            -0.0673288          
0.945931            69632               -0.929973           -0.0364677          0.777301            0.0587285           -3.42577            -0.100093           
0.949408            69888               -0.91425            -0.0295012          0.766821            0.0483728           -3.37459            -0.081029           
0.952886            70144               -0.869089           -0.0337374          0.730878            0.0544137           -3.21259            -0.0925733          
0.956364            70400               -0.868494           -0.0246539          0.733867            0.0406275           -3.22034            -0.0679238          
0.959841            70656               -0.865461           -0.0269772          0.728486            0.0439263           -3.20201            -0.0743081          
0.963319            70912               -0.880561           -0.0255565          0.743612            0.0417742           -3.26494            -0.0702921          
0.966797            71168               -0.864729           -0.0270823          0.7349              0.0439667           -3.21758            -0.0743163          
0.970275            71424               -0.820219           -0.0261603          0.688282            0.0425245           -3.02878            -0.0714369          
0.973752            71680               -0.817355           -0.0233007          0.691448            0.0380579           -3.0334             -0.0634795          
0.97723             71936               -0.824187           -0.0254705          0.706434            0.0413448           -3.08208            -0.0692774          
0.980708            72192               -0.828242           -0.0276481          0.716389            0.0447694           -3.11353            -0.0749691          
0.984185            72448               -0.855547           -0.0233816          0.737473            0.0383953           -3.21001            -0.063428           
