#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.792912            58368               -4.63828            -1.02776            11.7432             -1.95076            -54.5123            -6.31455            
0.79639             58624               -4.17225            0.909929            11.8413             -4.79076            -55.1183            -0.183709           
0.799868            58880               -5.03669            -0.171016           11.4355             -4.25779            -54.3449            -4.75531            
0.803346            59136               -11.7507            2.35378             18.4304             -6.6268             -88.3824            5.04059             
0.806823            59392               -15.94              4.73133             17.6302             -8.77439            -87.5824            14.0287             
0.810301            59648               -20.2334            4.42449             18.5046             -8.45897            -93.7306            13.2566             
0.813779            59904               -19.8616            5.69772             15.2507             -9.17136            -79.6204            17.9563             
0.817256            60160               -15.1331            10.782              3.64586             -12.2878            -26.9342            37.6207             
0.820734            60416               -11.8698            6.33583             -4.30323            -9.1351             9.22125             21.801              
0.824212            60672               -7.48235            6.45101             -8.96896            -8.87557            32.145              22.1236             
0.827689            60928               -9.60923            8.83341             -2.80317            -10.6045            4.35035             30.5089             
0.831167            61184               -8.56369            6.38921             -1.49376            -6.65103            -0.583344           21.6728             
0.834645            61440               -9.20264            4.24047             4.49626             -4.57533            -26.6275            13.5227             
0.838122            61696               -9.93222            3.16641             4.0339              -2.56775            -25.1863            10.2632             
0.8416              61952               -13.8239            7.10601             3.37205             -5.57657            -24.8422            25.479              
0.845078            62208               -21.4094            5.05973             8.10283             -3.87543            -49.8589            17.7417             
0.848555            62464               -16.5094            6.27977             0.172271            -5.70125            -12.9303            22.7435             
0.852033            62720               -10.7397            6.93646             -5.20205            -8.74652            13.9502             25.0318             
0.855511            62976               -13.075             7.12333             -4.81769            -9.15999            11.2348             26.7697             
0.858989            63232               -9.82711            9.42774             -5.75502            -12.2434            17.5018             34.7296             
0.862466            63488               -2.43698            9.86741             -10.8388            -12.4331            44.1231             36.5844             
0.865944            63744               6.94712             10.6857             -18.286             -13.034             81.9854             38.1515             
0.869422            64000               12.6624             8.26634             -19.2148            -8.56644            89.5134             29.2613             
0.872899            64256               20.835              8.52729             -22.7189            -7.58058            109.425             28.9207             
0.876377            64512               20.9414             4.64552             -23.5342            -2.19756            112.365             14.7276             
0.879855            64768               20.1387             5.16317             -22.6819            -2.2                108.068             16.9368             
0.883332            65024               15.2578             4.97759             -18.896             -1.39113            89.0513             16.4252             
0.88681             65280               11.1609             5.17017             -19.121             -1.29999            87.7483             17.4577             
0.890288            65536               1.37824             2.23515             -12.6849            0.266261            54.5123             6.99534             
0.893765            65792               -2.93291            4.37675             -8.7818             -0.825801           34.8839             16.2772             
0.897243            66048               -5.2294             6.04719             -4.49413            -1.46045            14.8857             22.5895             
0.900721            66304               -7.29009            7.99701             -3.10103            -4.434              7.42299             29.905              
0.904198            66560               -17.5585            8.547               3.89138             -5.0342             -29.0503            31.9589             
0.907676            66816               -19.0387            8.69611             6.87612             -5.32871            -42.7167            32.6405             
0.911154            67072               -19.7939            6.60909             7.59632             -5.30405            -46.4265            24.6558             
0.914631            67328               -19.4279            5.84676             7.68184             -4.7387             -46.4417            21.2758             
0.918109            67584               -18.926             5.42868             4.5763              -3.93786            -32.2344            19.0705             
0.921587            67840               -17.588             3.74278             7.83316             -2.78882            -45.0875            12.28               
0.925065            68096               -16.6345            4.43334             9.71826             -3.48056            -52.4384            16.6657             
0.928542            68352               -18.618             7.33345             14.4297             -5.58658            -73.9046            28.2906             
