#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.46601             34304               2.6538              -7.23662            3.1694              7.36696             -6.7742             -21.2103            
0.469488            34560               1.82237             -7.92244            2.56475             7.33195             -5.79665            -22.2469            
0.472965            34816               2.85943             -6.74556            3.07223             6.88404             -6.39923            -19.7665            
0.476443            35072               3.37475             -8.06432            2.95819             7.81771             -5.53803            -23.8128            
0.479921            35328               2.91821             -8.42847            2.85749             8.15661             -5.67757            -24.2971            
0.483398            35584               3.07484             -10.9075            3.36179             10.799              -6.98404            -31.4073            
0.486876            35840               2.97795             -9.62196            2.71984             9.32993             -5.25602            -28.0719            
0.490354            36096               3.09454             -7.17979            2.62975             7.13156             -4.89617            -21.3553            
0.493831            36352               3.23792             -8.4668             2.82982             8.52973             -5.17989            -25.096             
0.497309            36608               3.02836             -9.35275            2.11318             8.48408             -3.45383            -27.2585            
0.500787            36864               3.44497             -7.80312            2.41081             7.48214             -3.94771            -23.2821            
0.504265            37120               3.09348             -8.57362            2.35409             7.96927             -3.96282            -24.8297            
0.507742            37376               3.1455              -8.86486            3.01192             8.71306             -5.83449            -25.5481            
0.51122             37632               3.25669             -9.97446            3.00991             9.48758             -5.76807            -28.7275            
0.514698            37888               2.96834             -9.63009            3.17691             9.46881             -6.49637            -27.8202            
0.518175            38144               3.33338             -10.1299            2.62476             9.5229              -4.66694            -29.8951            
0.521653            38400               2.71792             -7.68142            2.42635             7.34061             -4.66386            -22.6403            
0.525131            38656               2.63041             -4.90729            2.41445             5.22524             -4.69249            -15.1185            
0.528608            38912               2.60053             -4.05177            2.51651             4.53667             -4.88508            -12.7755            
0.532086            39168               2.42748             -3.50525            2.25479             3.80325             -4.33509            -10.9891            
0.535564            39424               2.24393             -2.93649            2.31644             3.19764             -4.62182            -8.78802            
0.539041            39680               2.3446              -2.66315            3.04401             3.40697             -6.55123            -7.54348            
0.542519            39936               2.33806             -3.70561            3.09289             4.22019             -6.77148            -10.3309            
0.545997            40192               2.28625             -5.79422            3.45841             6.07305             -7.82007            -15.7319            
0.549474            40448               3.18651             -6.77111            3.33017             6.86571             -6.79204            -19.559             
0.552952            40704               3.30261             -8.75786            3.45119             8.67572             -7.05092            -25.6108            
0.55643             40960               3.1726              -9.99349            3.28697             9.37075             -6.70149            -28.9633            
0.559907            41216               3.03025             -11.9657            2.94772             10.7619             -5.93215            -34.3052            
0.563385            41472               2.80538             -11.2369            3.19528             10.6898             -6.76934            -32.3414            
0.566863            41728               3.28899             -10.9431            2.90295             10.1642             -5.60968            -31.7586            
0.570341            41984               3.39578             -10.4545            2.99084             10.065              -5.69904            -30.8234            
0.573818            42240               3.17031             -9.14485            2.7096              8.78808             -5.08386            -26.8546            
0.577296            42496               3.37136             -9.77037            2.53303             9.06823             -4.32978            -28.6912            
0.580774            42752               2.81609             -10.5967            2.07675             9.47759             -3.53599            -30.5515            
0.584251            43008               2.45795             -10.7723            2.7167              9.98635             -5.57264            -30.5047            
0.587729            43264               2.93158             -9.17064            2.77632             8.41532             -5.29175            -26.6733            
0.591207            43520               3.59259             -9.54051            3.06901             8.89758             -5.52452            -28.3625            
0.594684            43776               2.98315             -11.7345            3.26263             10.8929             -6.67189            -33.9433            
0.598162            44032               2.95721             -12.1605            3.21817             11.2857             -6.6757             -34.9751            
0.60164             44288               2.94599             -8.95248            3.13569             8.74451             -6.47596            -25.7404            
0.605117            44544               2.86568             -7.51353            3.56573             7.96628             -7.68991            -21.6686            
0.608595            44800               3.17196             -8.51567            3.31775             8.76725             -6.79396            -24.9086            
0.612073            45056               2.7489              -8.5527             2.63006             8.26696             -5.21754            -24.6331            
0.61555             45312               2.97714             -6.54162            2.72968             6.76352             -5.27141            -19.1665            
0.619028            45568               3.2037              -6.92148            2.21931             6.55974             -3.61363            -20.5535            
0.622506            45824               2.24568             -5.23153            2.34527             5.03572             -4.79106            -15.0082            
0.625984            46080               2.86962             -5.24489            2.89627             5.52505             -5.79315            -15.8532            
0.629461            46336               2.48786             -1.87563            3.27139             2.90417             -7.22225            -6.38278            
0.632939            46592               2.28379             -0.691343           3.58084             2.20716             -8.25905            -3.13123            
0.636417            46848               2.30655             -0.473502           3.91901             2.41591             -9.12426            -2.67183            
0.639894            47104               1.62651             -0.907686           3.3044              2.23386             -7.96948            -3.09596            
0.643372            47360               2.44893             -0.911901           3.68209             2.63961             -8.32134            -3.92865            
0.64685             47616               2.16017             -3.00861            3.31134             4.02516             -7.53451            -8.94483            
0.650327            47872               2.24365             -2.99818            3.04733             3.93373             -6.68262            -9.0844             
0.653805            48128               2.096               -5.41129            3.15612             5.95439             -7.14895            -15.2629            
0.657283            48384               2.60321             -5.08708            3.14386             5.66991             -6.67282            -14.7601            
0.66076             48640               2.63097             -7.81389            3.39055             8.30611             -7.31014            -22.5056            
0.664238            48896               2.62119             -11.7831            2.51495             10.8723             -4.82232            -33.2464            
0.667716            49152               2.61166             -13.1437            2.70654             12.1406             -5.3085             -37.0028            
0.671193            49408               2.23331             -14.9945            2.09488             12.9795             -3.94232            -41.897             
0.674671            49664               2.78676             -15.1037            2.34767             13.314              -4.24479            -43.2165            
0.678149            49920               2.15297             -12.8318            2.16348             11.2185             -4.3752             -36.3271            
0.681626            50176               3.12443             -12.3806            2.64553             11.2403             -4.7982             -35.933             
0.685104            50432               2.96663             -11.7468            2.3688              10.5705             -4.15009            -34.0051            
0.688582            50688               2.03926             -8.84167            2.41066             8.24094             -5.09202            -25.1642            
0.69206             50944               2.70349             -7.38409            2.67243             7.33536             -5.3796             -21.8765            
0.695537            51200               2.34907             -4.37322            2.69947             4.81851             -5.77329            -12.9169            
0.699015            51456               3.14312             -2.28013            2.4364              3.2086              -4.31123            -8.12691            
0.702493            51712               2.67583             -3.76369            2.75715             4.56377             -5.58963            -11.4224            
0.70597             51968               2.76606             -2.86572            2.27647             3.39658             -4.11191            -9.02757            
