#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.632939            46592               -0.0974614          -0.00189759         -0.0436114          0.0022113           0.016563            -0.00475918         
0.636417            46848               -0.102139           -0.0087117          -0.0437161          0.00838167          0.0119054           -0.0214414          
0.639894            47104               -0.104388           -0.00629255         -0.0846283          0.00628952          0.110719            -0.0155191          
0.643372            47360               -0.102859           -0.00965463         -0.127178           0.00951685          0.21786             -0.0237615          
0.64685             47616               -0.100147           -0.00909354         -0.11622            0.00898572          0.194611            -0.0224108          
0.650327            47872               -0.103498           -0.00503907         -0.1138             0.0053186           0.185702            -0.0124919          
0.653805            48128               -0.104799           -0.01279            -0.131502           0.0124274           0.22819             -0.0314831          
0.657283            48384               -0.109214           -0.00662163         -0.126857           0.00683033          0.212448            -0.0163914          
0.66076             48640               -0.111146           -0.00877636         -0.146628           0.00888299          0.259714            -0.0217013          
0.664238            48896               -0.114262           -0.00990996         -0.116455           0.00991288          0.182741            -0.0244986          
0.667716            49152               -0.121402           -0.0104904          -0.143704           0.0105036           0.242941            -0.0259493          
0.671193            49408               -0.122888           -0.0101565          -0.15152            0.0101183           0.260264            -0.0251195          
0.674671            49664               -0.12198            -0.0113353          -0.159662           0.0113305           0.281026            -0.0280253          
0.678149            49920               -0.119851           -0.00710483         -0.0895888          0.00724128          0.110777            -0.0176444          
0.681626            50176               -0.122919           -0.0103717          -0.150638           0.0102511           0.256574            -0.0256264          
0.685104            50432               -0.119117           -0.0112508          -0.137143           0.0113559           0.226756            -0.0278134          
0.688582            50688               -0.113205           -0.0089156          -0.0943312          0.00892395          0.126751            -0.0220497          
0.69206             50944               -0.112426           -0.00731353         -0.0610109          0.00747439          0.045452            -0.0181232          
0.695537            51200               -0.116025           -0.0108573          -0.0876571          0.0107744           0.106483            -0.0267882          
0.699015            51456               -0.111806           -0.00585929         -0.133951           0.00620783          0.223929            -0.0145177          
0.702493            51712               -0.105284           -0.0104514          -0.118081           0.0103465           0.192139            -0.0257661          
0.70597             51968               -0.100917           -0.00942775         -0.0929224          0.00948571          0.135133            -0.0232957          
0.709448            52224               -0.0985322          -0.00851194         -0.11662            0.00865035          0.195947            -0.0210841          
0.712926            52480               -0.095454           -0.00738116         -0.0634973          0.00741728          0.0691597           -0.018343           
0.716403            52736               -0.0966333          -0.00546026         -0.0790334          0.00563022          0.105896            -0.0136754          
0.719881            52992               -0.0932196          -0.00608518         -0.101527           0.00623986          0.164955            -0.015256           
0.723359            53248               -0.0934093          -0.00798541         -0.101014           0.00782886          0.163943            -0.019929           
0.726836            53504               -0.0981818          -0.0075166          -0.0835382          0.00756688          0.116817            -0.0188106          
0.730314            53760               -0.10113            -0.00842512         -0.110223           0.00842959          0.17935             -0.0210379          
0.733792            54016               -0.102472           -0.00518922         -0.100598           0.00537145          0.154687            -0.013096           
0.73727             54272               -0.105827           -0.00746831         -0.103679           0.00739935          0.158687            -0.0186443          
0.740747            54528               -0.10713            -0.0042377          -0.122719           0.00461633          0.204031            -0.0107078          
0.744225            54784               -0.106365           -0.0120157          -0.114217           0.0116987           0.18402             -0.0297364          
0.747703            55040               -0.107464           -0.00809042         -0.108087           0.00807095          0.167378            -0.0200775          
0.75118             55296               -0.110423           -0.00364684         -0.130743           0.00401874          0.220132            -0.00915939         
0.754658            55552               -0.107921           -0.00597686         -0.0928616          0.00620582          0.13063             -0.0148958          
0.758136            55808               -0.108681           -0.00636647         -0.104705           0.00662516          0.158902            -0.0158446          
0.761613            56064               -0.110037           -0.00675045         -0.162015           0.00691165          0.297574            -0.0167521          
0.765091            56320               -0.106108           -0.00747625         -0.0718198          0.00752914          0.0806277           -0.0185678          
0.768569            56576               -0.111339           -0.00347486         -0.083303           0.00384728          0.102526            -0.00874685         
0.772046            56832               -0.113567           -0.00797681         -0.106983           0.00802614          0.158139            -0.0197626          
0.775524            57088               -0.116216           -0.0056248          -0.123405           0.0057969           0.195912            -0.0139936          
