#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.493831            36352               -0.716973           0.262441            0.358012            -0.0704402          -1.71696            1.14247             
0.497309            36608               -0.70318            0.257279            0.353229            -0.0675492          -1.68976            1.12014             
0.500787            36864               -0.677872           0.249275            0.343709            -0.0646767          -1.63824            1.0831              
0.504265            37120               -0.72299            0.263466            0.360853            -0.0697158          -1.73091            1.14901             
0.507742            37376               -0.720237           0.263849            0.361165            -0.0700858          -1.72933            1.14826             
0.51122             37632               -0.70936            0.259001            0.35421             -0.0688545          -1.69854            1.12862             
0.514698            37888               -0.701149           0.255627            0.350427            -0.0674911          -1.67993            1.11466             
0.518175            38144               -0.710466           0.259624            0.354651            -0.0693767          -1.70099            1.13105             
0.521653            38400               -0.693588           0.252717            0.34395             -0.0684099          -1.65397            1.10235             
0.525131            38656               -0.725592           0.261733            0.353323            -0.0726804          -1.71181            1.14654             
0.528608            38912               -0.720305           0.260369            0.350917            -0.0726914          -1.69993            1.13959             
0.532086            39168               -0.706286           0.257681            0.346152            -0.0727433          -1.67265            1.12352             
0.535564            39424               -0.687801           0.250446            0.338599            -0.0693128          -1.63303            1.09283             
0.539041            39680               -0.677346           0.246287            0.332529            -0.0684519          -1.60536            1.07535             
0.542519            39936               -0.652383           0.238766            0.324958            -0.0647774          -1.5595             1.03968             
0.545997            40192               -0.656719           0.239925            0.327543            -0.0642587          -1.57089            1.04538             
0.549474            40448               -0.684101           0.249404            0.341001            -0.066517           -1.63619            1.08767             
0.552952            40704               -0.699573           0.255853            0.349855            -0.0681872          -1.67655            1.11428             
0.55643             40960               -0.692262           0.25379             0.34929             -0.0662102          -1.66795            1.10416             
0.559907            41216               -0.687187           0.253459            0.348839            -0.0660862          -1.6617             1.09994             
0.563385            41472               -0.687388           0.253536            0.34975             -0.0655547          -1.66448            1.10024             
0.566863            41728               -0.715258           0.263306            0.360694            -0.0697354          -1.72306            1.1436              
0.570341            41984               -0.682443           0.252524            0.348981            -0.0649084          -1.65755            1.09439             
0.573818            42240               -0.673582           0.250332            0.343174            -0.0663807          -1.63287            1.08314             
0.577296            42496               -0.677485           0.251142            0.344245            -0.0664095          -1.63932            1.08766             
0.580774            42752               -0.63264            0.235595            0.328988            -0.0584713          -1.55221            1.01836             
0.584251            43008               -0.66373            0.246934            0.341578            -0.0632645          -1.61827            1.06773             
0.587729            43264               -0.718105           0.264552            0.367918            -0.0663695          -1.74666            1.14846             
0.591207            43520               -0.718994           0.268483            0.37177             -0.0685344          -1.75889            1.15913             
0.594684            43776               -0.678336           0.254033            0.356737            -0.0615599          -1.67619            1.09531             
0.598162            44032               -0.649752           0.245581            0.345502            -0.0592203          -1.61644            1.05494             
0.60164             44288               -0.732048           0.26959             0.372523            -0.0691282          -1.77359            1.17051             
0.605117            44544               -0.761981           0.277763            0.381296            -0.0727335          -1.8278             1.21111             
0.608595            44800               -0.746573           0.272101            0.370472            -0.0733654          -1.78195            1.18665             
0.612073            45056               -0.751521           0.27198             0.366715            -0.0755579          -1.77579            1.18965             
0.61555             45312               -0.764539           0.274215            0.367709            -0.0774804          -1.7913             1.20401             
0.619028            45568               -0.75226            0.269517            0.360427            -0.0767667          -1.7584             1.18392             
0.622506            45824               -0.752628           0.270886            0.359072            -0.079345           -1.75511            1.18777             
0.625984            46080               -0.70681            0.25442             0.339453            -0.0731552          -1.65438            1.11552             
0.629461            46336               -0.696417           0.251667            0.33467             -0.0731441          -1.63071            1.10171             
0.632939            46592               -0.650765           0.236364            0.314144            -0.0689129          -1.52759            1.03257             
0.636417            46848               -0.643442           0.232554            0.310181            -0.0670852          -1.5091             1.018               
0.639894            47104               -0.659904           0.240917            0.320769            -0.0699076          -1.5556             1.0502              
0.643372            47360               -0.6353             0.234681            0.317789            -0.0646002          -1.52316            1.01789             
0.64685             47616               -0.631172           0.235817            0.321255            -0.0638683          -1.52946            1.01813             
0.650327            47872               -0.648508           0.240857            0.330787            -0.0633104          -1.57323            1.04225             
0.653805            48128               -0.638352           0.239287            0.328853            -0.0628715          -1.55823            1.03158             
0.657283            48384               -0.691112           0.255306            0.350801            -0.0669136          -1.6721             1.10718             
0.66076             48640               -0.684451           0.255694            0.351273            -0.0671664          -1.66741            1.10381             
0.664238            48896               -0.709352           0.263091            0.363196            -0.0677528          -1.7253             1.13896             
0.667716            49152               -0.75339            0.278354            0.383212            -0.0722461          -1.82538            1.2069              
0.671193            49408               -0.750552           0.277078            0.384124            -0.0701503          -1.82512            1.20171             
0.674671            49664               -0.759703           0.279694            0.384111            -0.0732108          -1.83403            1.21454             
0.678149            49920               -0.770929           0.282207            0.387137            -0.074049           -1.85338            1.22831             
0.681626            50176               -0.75386            0.274311            0.376049            -0.072137           -1.80511            1.19693             
0.685104            50432               -0.748083           0.27269             0.370525            -0.0739993          -1.78381            1.18918             
0.688582            50688               -0.709686           0.257827            0.349771            -0.0702072          -1.68672            1.12584             
0.69206             50944               -0.723393           0.261453            0.351013            -0.0736933          -1.70376            1.14433             
