#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.13025             83200               1.88645             9.89334             2.7138              -9.22071            -6.3243             27.7795             
1.13373             83456               1.9181              8.28656             2.94056             -8.13093            -6.91516            23.2334             
1.1372              83712               1.9933              7.23242             2.97277             -7.02139            -6.95725            20.2059             
1.14068             83968               2.22022             8.78074             2.92712             -8.24159            -6.61223            24.6196             
1.14416             84224               2.52251             11.4221             2.44232             -10.0341            -5.0059             32.3997             
1.14764             84480               2.47184             10.8054             2.87976             -9.95195            -6.27587            30.7356             
1.15111             84736               2.75189             11.0118             2.55095             -10.0622            -5.00855            31.7773             
1.15459             84992               3.05997             10.976              2.26648             -9.97941            -4.03814            32.0101             
1.15807             85248               2.07285             13.7443             1.94903             -11.9817            -3.88486            38.6303             
1.16155             85504               2.02527             13.6247             2.47837             -12.3641            -5.40175            38.2458             
1.16502             85760               2.14428             11.6013             2.07581             -10.2145            -4.14522            32.7782             
1.1685              86016               2.4741              10.3491             2.28841             -9.09176            -4.47753            29.501              
