#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.549474            40448               1.3434              9.73461             -0.699465           -8.66737            3.37496             33.0473             
0.552952            40704               1.08618             9.79639             -0.834815           -8.87683            3.6882              33.4409             
0.55643             40960               1.34402             10.7789             -0.968231           -9.75311            4.32857             37.0224             
0.559907            41216               1.39835             10.8785             -0.900135           -9.73069            4.10499             37.4839             
0.563385            41472               1.24136             11.5356             -0.639684           -9.99451            3.06554             40.279              
0.566863            41728               1.07926             10.2905             -0.206018           -8.49581            1.51211             36.1041             
0.570341            41984               0.965629            9.55227             -0.485787           -8.17006            2.37211             33.1907             
0.573818            42240               0.78803             9.55682             -0.628737           -8.32741            2.80424             33.3206             
0.577296            42496               0.491158            10.2076             -0.624981           -8.92517            2.62453             35.8781             
0.580774            42752               1.1113              10.8485             -0.979718           -9.71502            4.21031             37.9336             
0.584251            43008               1.22929             10.5628             -1.13839            -9.67258            4.80155             36.7885             
0.587729            43264               1.28418             9.03228             -0.808287           -8.08083            3.66008             31.1939             
0.591207            43520               0.916153            8.00867             -0.47015            -6.81392            2.24301             27.7225             
0.594684            43776               1.28264             7.93674             -0.249127           -6.3756             1.62518             27.1471             
0.598162            44032               1.74908             6.92817             -0.236934           -5.51197            1.89827             22.9832             
0.60164             44288               1.08869             7.97709             -0.133373           -6.45956            1.15773             27.2548             
0.605117            44544               1.16786             10.3118             -0.0910131          -8.40606            1.19599             35.5303             
0.608595            44800               1.56913             10.7456             -0.226326           -8.84603            1.93019             36.654              
0.612073            45056               1.70616             9.03898             -0.906078           -7.99137            4.40064             29.9337             
0.61555             45312               1.57501             10.2217             -0.967817           -9.15424            4.48935             34.2928             
0.619028            45568               1.32691             11.7347             -0.747586           -10.2899            3.57951             40.3013             
0.622506            45824               1.30209             13.1904             -1.22524            -11.9877            5.26631             45.6994             
0.625984            46080               1.21275             13.0803             -0.487142           -11.2076            2.72245             45.87               
0.629461            46336               0.975182            12.2248             -0.370586           -10.4471            2.11554             42.9368             
0.632939            46592               0.803224            10.9137             -0.74686            -9.68898            3.25023             38.2471             
0.636417            46848               0.828743            9.58852             -0.471426           -8.27081            2.3139              33.6975             
0.639894            47104               1.00975             9.29768             -0.646025           -8.20225            2.97167             32.4856             
0.643372            47360               0.343632            9.48351             -0.526144           -8.25829            2.11133             33.535              
0.64685             47616               0.478033            9.28007             -0.451416           -7.93703            1.93002             32.9234             
0.650327            47872               0.714251            8.90923             -0.366871           -7.54309            1.83177             31.4238             
0.653805            48128               0.946897            9.68339             -0.603215           -8.4616             2.86846             33.8641             
0.657283            48384               1.35444             10.0215             -0.593307           -8.76325            3.01113             34.6852             
0.66076             48640               1.32628             10.0806             -0.571506           -8.79008            2.91551             34.7996             
0.664238            48896               1.20367             10.0509             -0.703206           -8.88082            3.253               34.7854             
0.667716            49152               0.942172            10.2042             -0.60606            -8.92457            2.78364             35.6394             
0.671193            49408               1.00371             10.8779             -0.61696            -9.51936            2.90192             38.31               
0.674671            49664               1.4239              11.9286             -0.87916            -10.6366            4.0009              41.8274             
0.678149            49920               1.40646             12.9347             -1.35561            -11.8926            5.6849              45.3561             
0.681626            50176               0.998265            13.3086             -1.22868            -12.1631            5.0952              46.8598             
0.685104            50432               0.414469            12.5217             -1.22916            -11.604             4.71346             44.5307             
0.688582            50688               0.164781            12.515              -1.29386            -11.5386            4.81565             44.6885             
0.69206             50944               1.16288             13.0958             -1.00517            -11.5612            4.35672             46.3531             
0.695537            51200               1.1141              13.3056             -1.02019            -11.6821            4.39619             47.3149             
0.699015            51456               0.848433            13.1439             -0.860504           -11.426             3.64869             46.7583             
0.702493            51712               1.19749             12.9915             -1.13557            -11.5518            4.80605             45.9577             
0.70597             51968               1.14519             12.6875             -1.00617            -11.0936            4.30764             44.6802             
0.709448            52224               1.55392             10.7251             -0.603262           -8.97174            3.08396             37.0683             
0.712926            52480               1.85067             10.7598             -0.579942           -8.96227            3.20307             36.7794             
0.716403            52736               1.75858             10.2509             -0.552902           -8.56337            3.06178             34.9197             
0.719881            52992               1.48511             9.64873             -0.414833           -8.05794            2.38131             32.9504             
0.723359            53248               1.17693             9.01665             -0.490731           -7.6468             2.53885             31.215              
0.726836            53504               1.55831             9.11869             -0.666377           -7.90661            3.37226             31.3702             
0.730314            53760               1.38553             8.84902             -0.37618            -7.38723            2.29066             30.5569             
0.733792            54016               1.41753             7.8448              -0.520797           -6.69744            2.80849             26.9585             
0.73727             54272               1.61079             9.09169             -0.631471           -7.88656            3.24009             31.1588             
0.740747            54528               1.69339             10.9283             -0.776089           -9.5784             3.80566             37.5388             
0.744225            54784               1.44657             10.5899             -0.768265           -9.23681            3.70967             36.285              
0.747703            55040               1.75814             10.9285             -0.764424           -9.53284            3.8203              37.1625             
0.75118             55296               1.35689             9.63234             -0.484879           -8.26904            2.56862             32.6458             
0.754658            55552               1.39578             8.98494             -0.490698           -7.82419            2.59453             30.2909             
0.758136            55808               1.19894             8.49028             -0.760676           -7.66696            3.42222             28.8988             
0.761613            56064               1.14567             9.06271             -0.826606           -8.18952            3.71561             31.1167             
0.765091            56320               0.757774            9.51413             -0.51438            -8.18674            2.4146              33.1565             
0.768569            56576               0.979849            9.30941             -0.337086           -7.89184            1.89883             32.2939             
0.772046            56832               1.06321             8.91147             -0.608272           -7.76652            2.79444             30.7                
0.775524            57088               1.1163              9.44359             -0.725864           -8.32535            3.2512              32.4807             
0.779002            57344               1.09244             9.39312             -0.797631           -8.34557            3.5299              32.2519             
0.782479            57600               0.795523            10.4704             -0.713664           -9.14312            3.09016             36.285              
0.785957            57856               0.78008             10.8168             -0.813416           -9.53365            3.45711             37.6685             
0.789435            58112               0.817021            11.3062             -0.845459           -9.98776            3.59583             39.3996             
0.792912            58368               1.19439             11.46               -0.914725           -10.1733            4.06093             39.6708             
0.79639             58624               1.35283             11.2846             -1.02928            -10.1162            4.53363             38.8736             
0.799868            58880               0.918142            11.0619             -1.26563            -10.1738            5.0908              38.4412             
0.803346            59136               1.36885             11.1511             -1.39685            -10.4076            5.7486              38.1103             
0.806823            59392               1.30871             11.1793             -1.12966            -10.2404            4.80675             38.015              
0.810301            59648               1.44856             10.6433             -0.812762           -9.47749            3.76271             35.9495             
0.813779            59904               1.34698             10.2076             -0.548151           -8.89073            2.77903             34.642              
0.817256            60160               0.544082            8.78893             -0.705511           -7.93725            2.89171             30.2134             
0.820734            60416               -0.023419           9.19746             -1.18323            -8.67152            4.19836             32.719              
0.824212            60672               0.711072            10.3203             -1.11105            -9.50479            4.43026             36.2648             
0.827689            60928               0.835339            10.926              -0.837651           -9.75309            3.52541             38.4453             
0.831167            61184               1.02256             10.4115             -0.667988           -9.17641            3.0331              36.3273             
0.834645            61440               1.08298             8.32052             -0.757847           -7.51078            3.44438             28.6857             
0.838122            61696               1.20921             6.35538             -0.707579           -5.82167            3.21908             21.4689             
0.8416              61952               0.872424            6.47551             -0.577877           -5.71287            2.68323             21.946              
0.845078            62208               1.3162              8.16759             -0.32166            -6.85676            2.08438             27.763              
0.848555            62464               1.28933             10.9108             -0.409683           -9.25216            2.36102             38.0323             
0.852033            62720               1.43101             10.4237             -0.354341           -8.72246            2.19229             36.0615             
0.855511            62976               1.48069             8.65797             -0.600758           -7.55843            3.07618             29.5067             
0.858989            63232               0.945202            7.48437             -0.768402           -6.84936            3.30315             25.6043             
0.862466            63488               0.967483            8.58112             -0.783796           -7.85237            3.33331             29.5057             
0.865944            63744               1.1684              9.10611             -0.442592           -7.97389            2.29509             31.2882             
0.869422            64000               1.41828             9.43217             -0.684034           -8.53418            3.3243              32.4381             
0.872899            64256               1.19718             10.0927             -0.840904           -9.21328            3.73061             34.9471             
0.876377            64512               0.782462            11.7296             -0.574418           -10.282             2.69751             41.3885             
0.879855            64768               0.796193            11.8591             -0.429795           -10.1657            2.22004             41.9063             
0.883332            65024               0.979439            11.192              -0.862173           -10.0152            3.7947              39.5588             
0.88681             65280               0.837874            11.3216             -1.209              -10.5032            4.88979             40.0212             
0.890288            65536               0.504315            11.2172             -1.04014            -10.2228            4.0901              39.7342             
0.893765            65792               0.56272             11.6153             -0.971423           -10.3979            3.93309             41.5267             
0.897243            66048               1.24544             11.1203             -0.623707           -9.55425            3.08099             39.3538             
0.900721            66304               1.1948              9.454               -0.432545           -8.0654             2.30465             33.3047             
0.904198            66560               1.67013             8.50988             -0.663419           -7.44611            3.33878             29.4401             
0.907676            66816               1.86366             7.4936              -0.346494           -6.26603            2.34028             25.2611             
0.911154            67072               1.46435             7.04707             -0.0718446          -5.59413            1.22069             23.5636             
0.914631            67328               1.471               7.35327             -0.0955362          -5.97842            1.28966             24.3222             
0.918109            67584               1.61739             7.65627             -0.56865            -6.71317            3.06095             25.4992             
0.921587            67840               1.90035             9.38816             -0.553401           -8.10752            3.19979             31.6262             
0.925065            68096               1.97126             10.3681             -0.574018           -8.91227            3.26135             35.0547             
0.928542            68352               1.75887             11.1436             -0.396682           -9.3829             2.55737             37.8662             
0.93202             68608               1.51257             11.4537             -0.871613           -10.1427            4.10234             39.107              
0.935498            68864               1.46846             11.6716             -0.817181           -10.2223            3.84508             40.3522             
0.938975            69120               1.53751             11.9698             -0.881876           -10.5018            4.11337             41.2334             
0.942453            69376               1.32552             11.3019             -0.822958           -9.83189            3.7779              39.2926             
0.945931            69632               0.972734            11.2753             -0.749014           -9.77301            3.38746             39.4895             
0.949408            69888               1.29005             11.8397             -0.510353           -10.0405            2.7052              41.5093             
0.952886            70144               1.48396             11.0067             -0.231159           -9.03419            1.87399             38.2486             
0.956364            70400               1.42549             10.8039             -0.330531           -9.05091            2.167               37.4142             
0.959841            70656               1.68826             11.4169             -0.33574            -9.64805            2.32001             39.2815             
0.963319            70912               1.39826             11.7316             -0.465176           -9.94846            2.70422             40.5396             
0.966797            71168               1.79805             11.0798             -0.761463           -9.64999            3.86941             37.8718             
0.970275            71424               1.8036              10.6539             -0.524745           -8.97809            3.02884             36.2653             
0.973752            71680               1.61283             11.009              -0.0749632          -8.88851            1.36838             38.0406             
0.97723             71936               1.8889              10.6686             -0.656553           -9.20234            3.47582             36.408              
0.980708            72192               1.52095             9.90141             -0.215952           -8.2129             1.73635             33.9114             
0.984185            72448               1.54926             9.65834             -0.474577           -8.27624            2.70103             32.5866             
0.987663            72704               1.86769             10.7892             -0.296972           -9.05616            2.19879             36.3468             
0.991141            72960               1.91784             10.579              -0.442667           -9.08577            2.77316             35.3822             
0.994618            73216               1.21392             10.4067             -0.241878           -8.77124            1.71124             35.8545             
0.998096            73472               1.37031             10.782              0.24567             -8.45282            0.0551905           37.4672             
1.00157             73728               0.570532            9.95555             0.231273            -7.87635            -0.356627           34.8269             
1.00505             73984               1.02321             9.96257             -0.0174237          -8.0705             0.632734            34.4906             
1.00853             74240               1.6236              10.5892             -0.134247           -8.68327            1.53623             36.4225             
1.01201             74496               2.08548             8.41382             -0.67116            -7.17782            3.65478             28.0187             
1.01548             74752               1.57791             8.87448             -0.881738           -7.74152            4.07172             30.0304             
1.01896             75008               1.0613              10.5081             -0.174639           -8.6517             1.32287             36.2919             
1.02244             75264               1.74676             10.8342             -0.36428            -9.10273            2.38407             37.0548             
1.02592             75520               1.86005             10.8775             -0.349466           -9.09955            2.47045             36.9931             
1.0294              75776               1.99292             13.5833             -0.140017           -11.2351            1.79566             46.5904             
1.03287             76032               1.94869             13.0062             -0.223824           -10.8084            2.1398              44.6104             
1.03635             76288               2.03766             12.3135             0.283544            -9.77607            0.47299             42.2191             
1.03983             76544               1.72613             10.5665             -0.0621817          -8.73222            1.41711             36.2468             
1.04331             76800               1.47326             9.7865              -0.397645           -8.3733             2.40065             33.6259             
1.04678             77056               1.94369             9.71358             -0.981612           -8.76043            4.76555             33.2531             
1.05026             77312               1.29796             9.99914             -1.06053            -9.11572            4.66285             34.9272             
1.05374             77568               1.68844             11.041              -0.754244           -9.70565            3.84887             38.1459             
1.05722             77824               1.84323             11.0961             -1.02976            -10.1095            4.94509             38.1941             
1.06069             78080               1.81394             12.2237             -1.01326            -11.1166            4.92733             42.1265             
1.06417             78336               1.39457             10.0365             -1.25906            -9.51914            5.43029             34.7939             
1.06765             78592               1.47401             9.74864             -0.898745           -8.76165            4.12616             33.9834             
1.07113             78848               1.68939             9.35504             -0.919417           -8.42871            4.31607             32.5221             
1.07461             79104               1.77869             9.37595             -0.739818           -8.28753            3.80395             32.41               
1.07808             79360               1.3596              9.61602             -0.538821           -8.31114            2.76319             33.386              
1.08156             79616               1.3442              9.75713             -0.112769           -8.02917            1.30028             33.7973             
1.08504             79872               1.56327             9.58619             -0.409128           -8.16969            2.50442             32.6875             
1.08852             80128               1.03667             8.91891             -0.258775           -7.47621            1.67174             30.6797             
1.09199             80384               1.0706              9.24712             -0.361024           -7.73955            2.0263              31.7462             
1.09547             80640               0.968481            9.32058             -0.190199           -7.71032            1.38408             31.9831             
1.09895             80896               1.23151             9.20615             -0.617169           -7.97906            2.98623             31.4462             
