#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.772046            56832               -0.0553001          0.00142117          0.12737             0.0512173           -0.196336           0.0210861           
0.775524            57088               0.00841256          0.00105322          0.14809             0.0598427           -0.17688            -0.00484615         
0.779002            57344               0.0236131           0.00182086          0.157704            0.0629782           -0.178149           -0.00957097         
0.782479            57600               -0.00783311         0.00192008          0.144026            0.0574139           -0.183432           0.00301952          
0.785957            57856               -0.0477749          0.000747955         0.122812            0.049903            -0.185339           0.0172031           
0.789435            58112               0.00287822          0.00104049          0.131065            0.052929            -0.159645           -0.00231464         
0.792912            58368               -0.0245342          0.00208346          0.129648            0.0513854           -0.177453           0.0103022           
0.79639             58624               -0.00475182         0.000181738         0.130546            0.0532563           -0.164494           -0.000487626        
0.799868            58880               -0.0283214          0.000516441         0.118053            0.0481702           -0.165584           0.00942381          
0.803346            59136               -0.051259           0.000847507         0.105399            0.0428425           -0.16604            0.0190312           
0.806823            59392               -0.0158575          -0.000699503        0.118662            0.049555            -0.157386           0.00252548          
0.810301            59648               5.93668e-05         0.000237467         0.138379            0.0565213           -0.1707             -0.00229933         
0.813779            59904               0.0290529           0.00162622          0.160847            0.064327            -0.178161           -0.012139           
0.817256            60160               -0.0317123          0.000665272         0.128172            0.0521449           -0.180531           0.0106288           
0.820734            60416               -0.0023884          0.000519418         0.138961            0.0565985           -0.173097           -0.00114827         
0.824212            60672               -0.0114525          -9.59129e-06        0.130216            0.0535189           -0.168646           0.00174448          
0.827689            60928               0.0288948           0.00149426          0.151539            0.0607775           -0.166617           -0.0119031          
0.831167            61184               0.0144971           0.000453933         0.145845            0.0593474           -0.169792           -0.00799182         
0.834645            61440               0.00135452          3.80344e-05         0.139232            0.0569748           -0.170919           -0.00337847         
0.838122            61696               0.0162364           0.000383652         0.141467            0.0576182           -0.163197           -0.0087316          
0.8416              61952               -0.0488432          0.00187791          0.113132            0.0450828           -0.174008           0.0195106           
0.845078            62208               -0.00838808         0.000183061         0.130497            0.0534764           -0.166886           0.000715482         
0.848555            62464               -0.00893495         0.000207536         0.126286            0.0517864           -0.162008           0.00114451          
0.852033            62720               -0.0144728          6.97849e-05         0.129593            0.053312            -0.170084           0.00289111          
0.855511            62976               0.0171929           -0.000353886        0.145984            0.060131            -0.167992           -0.0105037          
0.858989            63232               -0.0111861          0.00151625          0.137948            0.0555348           -0.178128           0.00331474          
0.862466            63488               -0.0378634          0.00334604          0.126286            0.0494145           -0.18243            0.0166809           
0.865944            63744               0.00111011          0.000889675         0.142066            0.0577437           -0.174436           -0.00265325         
0.869422            64000               0.0421663           0.00126936          0.163485            0.0659119           -0.172098           -0.0184322          
0.872899            64256               0.0250563           0.00096161          0.158176            0.0640055           -0.177645           -0.0119895          
0.876377            64512               -0.0144141          0.00137238          0.129426            0.0522354           -0.169744           0.00453517          
0.879855            64768               -0.0350979          0.0013016           0.114847            0.0463557           -0.166277           0.0126622           
0.883332            65024               -0.0401184          0.000651547         0.101467            0.0416179           -0.153086           0.0136841           
0.88681             65280               0.0212996           0.00197382          0.131666            0.0526193           -0.147193           -0.00863603         
0.890288            65536               -0.00813937         0.0026505           0.120075            0.0474235           -0.153656           0.00398369          
0.893765            65792               -0.0114394          0.00119345          0.115103            0.0465598           -0.149776           0.00303784          
0.897243            66048               -0.0418903          0.000188022         0.0932079           0.0387012           -0.144022           0.0139719           
0.900721            66304               0.0265274           0.00174479          0.128182            0.0514479           -0.13901            -0.0108783          
0.904198            66560               -0.00905402         0.00142811          0.12398             0.0498964           -0.159099           0.00247207          
0.907676            66816               -0.0199749          0.00262471          0.123161            0.0486614           -0.165664           0.00834795          
0.911154            67072               0.0487922           0.000184219         0.144579            0.0592961           -0.143536           -0.0226614          
0.914631            67328               0.00586111          0.00241552          0.140194            0.0555842           -0.168566           -0.00222347         
0.918109            67584               -0.0164597          0.00353125          0.130359            0.0508375           -0.172006           0.00800141          
0.921587            67840               0.0212098           0.00156537          0.142624            0.0573553           -0.160544           -0.0100892          
0.925065            68096               0.0073208           0.00255244          0.134837            0.0534156           -0.160667           -0.00297097         
0.928542            68352               0.018447            0.00341533          0.143146            0.0559607           -0.163128           -0.00597027         
0.93202             68608               0.0136709           0.00269879          0.141448            0.0557732           -0.164396           -0.004917           
0.935498            68864               -0.0354116          0.00340111          0.11451             0.0444587           -0.165657           0.0154636           
0.938975            69120               -0.0532958          0.00273484          0.104793            0.0411065           -0.166114           0.0215713           
0.942453            69376               0.0308772           0.00202227          0.130072            0.0517658           -0.137834           -0.0130128          
0.945931            69632               0.0355415           0.00271582          0.144542            0.0568287           -0.152666           -0.0135732          
0.949408            69888               0.0112278           0.00224337          0.131816            0.0520399           -0.15407            -0.00452471         
0.952886            70144               -0.00476125         0.00262008          0.119225            0.0466966           -0.14963            0.00230959          
0.956364            70400               -0.0209221          0.00276064          0.103383            0.0402984           -0.14128            0.00906623          
0.959841            70656               -0.00199003         0.00212166          0.109765            0.0433519           -0.135772           0.000772202         
0.963319            70912               0.0281693           0.00167666          0.122351            0.0486552           -0.130076           -0.0118953          
0.966797            71168               -0.0105375          0.00316347          0.107846            0.0415554           -0.139479           0.00581386          
0.970275            71424               -0.0217195          0.00274311          0.100322            0.0389048           -0.137969           0.00959722          
0.973752            71680               -0.0260721          0.00209553          0.0816034           0.0319968           -0.117591           0.0104565           
0.97723             71936               0.00665851          -3.47271e-05        0.0973439           0.040004            -0.114069           -0.0058304          
0.980708            72192               0.0268743           9.62437e-05         0.106159            0.0434337           -0.110677           -0.0134969          
0.984185            72448               -0.0118677          0.00238509          0.102553            0.0401548           -0.133624           0.00512702          
0.987663            72704               0.0281936           0.00263694          0.116063            0.0453761           -0.121881           -0.0105442          
0.991141            72960               0.0379893           0.000854121         0.1309              0.0527187           -0.133564           -0.0171419          
0.994618            73216               -0.0117166          0.00109175          0.101073            0.0405772           -0.131535           0.00307684          
0.998096            73472               -0.00951737         0.00244247          0.107097            0.0419144           -0.13743            0.00456048          
1.00157             73728               0.0115468           0.00264075          0.117666            0.0461196           -0.135568           -0.00379773         
1.00505             73984               -0.00182979         0.00182797          0.119119            0.0472724           -0.146884           0.000178121         
1.00853             74240               0.000315024         0.00132674          0.118603            0.047431            -0.144665           -0.00145616         
1.01201             74496               0.015523            0.00186104          0.126701            0.0502442           -0.143965           -0.00650066         
1.01548             74752               -0.00465211         0.00247058          0.119952            0.0470065           -0.149855           0.00226698          
1.01896             75008               0.0162427           0.0015098           0.130989            0.0521145           -0.148803           -0.00773916         
1.02244             75264               0.0345908           0.00192339          0.131633            0.0520689           -0.1366             -0.0141363          
1.02592             75520               0.0189957           0.00155809          0.123238            0.0488682           -0.13726            -0.00806215         
1.0294              75776               -0.00481913         0.00186683          0.11171             0.0439647           -0.139787           0.00187987          
1.03287             76032               -0.00991227         0.00246215          0.101922            0.0395594           -0.131136           0.00496923          
1.03635             76288               -0.0179703          0.00105984          0.0925229           0.0368949           -0.125128           0.00616169          
1.03983             76544               0.0118145           0.000505362         0.10649             0.04293             -0.121447           -0.00633098         
1.04331             76800               -0.0391416          0.000110465         0.0827962           0.0337814           -0.128034           0.0132072           
1.04678             77056               -0.0299298          0.000716536         0.0885632           0.0355908           -0.128623           0.0105928           
1.05026             77312               0.023285            0.00142761          0.108037            0.0427946           -0.115114           -0.00943531         
1.05374             77568               0.0390027           0.00108084          0.123389            0.0491928           -0.123191           -0.0163599          
1.05722             77824               -0.0416037          0.00230869          0.093641            0.0363516           -0.14332            0.0175899           
