#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.51122             37632               -18.5452            0.707897            13.8644             -0.035443           -80.0089            -1.11481            
0.514698            37888               -15.0386            0.589039            15.1312             0.0813579           -81.815             -0.255464           
0.518175            38144               -6.79211            0.28952             16.6159             0.151166            -79.938             -1.1404             
0.521653            38400               -4.72505            -0.342545           16.8274             0.831621            -78.5222            -3.02075            
0.525131            38656               -3.51546            0.927521            17.5508             -0.321907           -80.6698            1.38537             
0.528608            38912               -1.66785            0.271407            17.4872             0.124826            -78.682             -1.24136            
0.532086            39168               1.52593             0.540774            19.1076             -0.570734           -82.6024            -0.240502           
0.535564            39424               1.2953              0.578691            18.7985             -1.01179            -81.4302            0.377431            
0.539041            39680               2.6135              0.358612            19.2841             -0.827401           -82.1755            -0.362694           
0.542519            39936               -7.89674            0.635359            17.4977             -1.00726            -84.865             0.876039            
0.545997            40192               -12.1133            0.169537            17.4797             -0.671821           -89.2224            -0.682359           
0.549474            40448               -15.3735            0.794174            16.7035             -1.63128            -89.0217            1.82771             
0.552952            40704               -21.6943            0.71219             14.2818             -2.04681            -84.7857            1.73674             
0.55643             40960               -27.2983            0.688943            13.3237             -1.72821            -86.4461            1.22776             
0.559907            41216               -34.2504            0.803677            14                  -2.01509            -96.57              1.90285             
0.563385            41472               -32.7897            -0.510592           14.5058             -0.65395            -97.0106            -2.56174            
0.566863            41728               -32.1909            -0.281563           13.7019             -0.101605           -92.5283            -1.57779            
0.570341            41984               -33.0597            -0.758687           13.7022             0.21636             -93.1706            -2.61968            
0.573818            42240               -31.829             -0.213279           13.0502             -0.303909           -89.2063            -0.71296            
0.577296            42496               -31.1337            -0.685712           12.0306             0.0435619           -84.0422            -2.02474            
0.580774            42752               -31.3714            -1.39873            10.7131             0.606895            -78.5012            -3.8211             
0.584251            43008               -38.5461            -0.981376           8.6348              -0.0387063          -76.6129            -1.29625            
0.587729            43264               -39.6243            -2.26718            7.80504             1.28784             -74.0516            -5.18625            
0.591207            43520               -46.4305            -2.14967            5.87021             1.27015             -72.3984            -5.29492            
0.594684            43776               -44.5207            -2.81294            7.82154             2.1968              -79.2273            -6.93656            
0.598162            44032               -43.3605            -3.05504            9.04456             3.00354             -83.3829            -8.59096            
0.60164             44288               -37.6368            -2.70077            10.1265             1.94114             -82.0433            -6.64556            
0.605117            44544               -26.0505            -1.99777            11.7387             0.943011            -77.3119            -3.56903            
0.608595            44800               -18.9582            -1.7557             13.5748             0.662865            -78.4311            -4.21871            
0.612073            45056               -8.40717            -1.29513            16.139              0.65384             -79.1479            -2.64581            
0.61555             45312               0.961175            -0.840421           17.5182             0.173393            -75.6629            -1.51144            
0.619028            45568               8.84371             -0.74184            19.0301             0.426467            -74.2648            -1.52231            
0.622506            45824               12.4638             -0.48432            19.637              0.484739            -73.6317            -0.780746           
0.625984            46080               8.40487             -0.529929           19.3382             -0.123769           -76.9146            -1.71013            
0.629461            46336               8.70632             -0.354046           21.8412             -0.458717           -87.3433            -0.757511           
0.632939            46592               4.76087             -0.00938541         19.8655             -0.145387           -82.3291            0.394976            
0.636417            46848               -1.02744            0.250559            18.0686             -0.708085           -80.0394            0.706278            
0.639894            47104               -11.3155            -0.041361           16.6426             -0.592249           -84.1701            -0.825067           
0.643372            47360               -20.7703            0.172484            15.7645             -0.955249           -89.9638            0.46469             
