#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.570341            41984               -0.195697           -7.5636             -2.06924            9.21365             4.2904              -16.5562            
0.573818            42240               -0.350828           -8.22849            -2.54541            9.84391             5.13551             -18.0368            
0.577296            42496               -0.360743           -6.15963            -2.07017            7.11338             4.03437             -13.297             
0.580774            42752               -0.401732           -6.61868            -1.97656            7.99296             3.79603             -14.1758            
0.584251            43008               -0.473315           -7.81462            -2.46589            9.45671             4.85276             -17.0515            
0.587729            43264               -0.359306           -10.6135            -3.31642            13.0645             6.86586             -23.2155            
0.591207            43520               -0.329427           -9.76976            -3.16964            11.9073             6.59515             -21.405             
0.594684            43776               -0.208966           -7.81404            -2.36051            9.64683             4.96963             -17.135             
0.598162            44032               -0.358046           -8.42138            -2.55102            10.4277             5.08742             -18.1883            
0.60164             44288               -0.282836           -8.63786            -2.73779            10.5611             5.55218             -18.5987            
0.605117            44544               -0.187008           -9.18816            -2.93577            11.3467             6.21443             -20.1887            
0.608595            44800               -0.359541           -11.1112            -3.49821            13.5835             7.17022             -24.1794            
0.612073            45056               -0.299279           -9.65464            -3.01974            11.7683             6.26612             -21.0994            
0.61555             45312               -0.361397           -9.14377            -2.89252            11.0699             5.92886             -19.976             
0.619028            45568               -0.352878           -9.02622            -2.76261            10.8648             5.61358             -19.6727            
0.622506            45824               -0.293021           -8.85496            -2.75613            10.7293             5.74419             -19.418             
0.625984            46080               -0.308964           -8.35505            -2.44213            10.2571             5.10865             -18.6263            
0.629461            46336               -0.0930845          -5.9502             -1.6798             7.15307             3.68989             -13.2538            
0.632939            46592               -0.155106           -6.48558            -2.04202            7.70306             4.33545             -14.227             
0.636417            46848               -0.198871           -5.75476            -1.86403            6.67726             3.86382             -12.5085            
0.639894            47104               -0.251444           -5.03352            -1.73937            5.71382             3.62851             -11.4631            
0.643372            47360               -0.373462           -5.52959            -1.7002             6.48348             3.3731              -12.3628            
0.64685             47616               -0.259594           -5.49373            -1.71856            6.5646              3.47019             -11.9587            
0.650327            47872               -0.203188           -5.98112            -2.04967            7.01128             4.26886             -13.0863            
0.653805            48128               -0.345472           -6.35567            -2.06858            7.4558              3.98578             -13.5312            
0.657283            48384               -0.286568           -7.47979            -2.49724            8.86994             5.10579             -16.2878            
0.66076             48640               -0.331604           -8.78056            -2.79852            10.6057             5.64707             -18.9642            
0.664238            48896               -0.38705            -8.82946            -2.90041            10.5332             5.75953             -18.9421            
0.667716            49152               -0.568634           -9.47653            -3.12027            11.4146             6.07234             -20.5219            
0.671193            49408               -0.462675           -9.64165            -2.9156             11.8486             5.89209             -21.1913            
0.674671            49664               -0.268009           -10.6725            -3.25177            13.2008             6.82729             -23.2668            
0.678149            49920               -0.196848           -11.5838            -3.68351            14.3138             7.81887             -25.1471            
0.681626            50176               -0.291739           -11.3844            -3.62457            14.0637             7.59498             -24.9829            
0.685104            50432               -0.280413           -9.29069            -2.92196            11.3528             5.97332             -20.0899            
0.688582            50688               -0.119433           -7.07414            -2.25798            8.40193             4.71628             -15.2327            
0.69206             50944               -0.124492           -6.18361            -1.96179            7.42429             4.15462             -13.4213            
0.695537            51200               -0.154958           -8.49943            -2.61376            10.5057             5.49357             -18.3716            
0.699015            51456               -0.148641           -7.80398            -2.53643            9.34215             5.39308             -16.9689            
0.702493            51712               -0.181708           -5.3306             -2.00792            5.96005             4.19273             -11.8095            
0.70597             51968               -0.284995           -4.7164             -1.546              5.33607             3.06294             -10.2893            
0.709448            52224               -0.135967           -3.1273             -0.790533           3.57938             1.58817             -6.68145            
0.712926            52480               -0.136454           -3.36638            -0.931742           3.91069             1.84354             -7.0737             
0.716403            52736               -0.155608           -4.65054            -1.3508             5.57501             2.80158             -10.2217            
0.719881            52992               -0.217418           -3.18033            -0.968104           3.72945             1.9378              -7.25176            
0.723359            53248               -0.18012            -5.09997            -1.525              6.08674             3.26252             -11.5076            
0.726836            53504               -0.278639           -3.40269            -0.987277           3.99083             1.87915             -7.56692            
0.730314            53760               -0.34319            -4.42814            -1.52869            5.15295             2.991               -10.0011            
0.733792            54016               -0.335867           -7.41789            -2.38972            8.88881             4.85171             -16.1463            
0.73727             54272               -0.465704           -6.24247            -2.0744             7.33903             3.9672              -13.4973            
0.740747            54528               -0.428554           -6.09612            -2.16671            7.06593             4.28646             -13.4616            
0.744225            54784               -0.321936           -4.731              -1.49429            5.62126             2.956               -10.3925            
0.747703            55040               -0.29888            -3.72239            -0.919728           4.5984              1.70805             -8.19582            
0.75118             55296               -0.380011           -5.41015            -1.77425            6.47806             3.35738             -11.7843            
0.754658            55552               -0.319152           -6.07285            -2.01928            7.24301             3.87635             -13.0543            
0.758136            55808               -0.240457           -5.68631            -1.92079            6.77166             3.81749             -12.2747            
0.761613            56064               -0.271853           -5.3475             -1.86576            6.31584             3.58568             -11.1541            
0.765091            56320               -0.267186           -5.97458            -1.98247            7.15259             3.8514              -12.4962            
0.768569            56576               -0.379397           -7.27081            -2.21246            8.877               4.29824             -15.5893            
0.772046            56832               -0.332705           -7.49832            -2.39242            9.13385             4.87783             -16.4385            
0.775524            57088               -0.231631           -7.99498            -2.59807            9.78039             5.53773             -17.7027            
0.779002            57344               -0.393055           -9.19265            -2.9591             11.2954             5.93255             -19.8763            
0.782479            57600               -0.257227           -6.19602            -2.11223            7.42873             4.32312             -13.4868            
0.785957            57856               -0.205514           -5.4727             -1.87524            6.46075             3.88704             -12.003             
0.789435            58112               -0.342332           -4.94763            -1.69111            5.67349             3.29125             -10.7356            
0.792912            58368               -0.317924           -5.45661            -1.67155            6.56095             3.31942             -11.9261            
0.79639             58624               -0.213786           -6.06928            -1.82461            7.34844             3.73094             -13.1044            
0.799868            58880               -0.0993104          -5.69862            -1.56021            6.88702             3.29799             -12.2376            
0.803346            59136               -0.411029           -5.60909            -1.7317             6.6048              3.10218             -11.6365            
0.806823            59392               -0.221157           -5.68591            -1.72753            6.6624              3.51234             -12.3306            
0.810301            59648               -0.163966           -6.42572            -1.75285            7.88157             3.76278             -14.0928            
0.813779            59904               -0.160924           -7.35467            -2.03438            9.01796             4.40573             -16.2367            
0.817256            60160               -0.0703731          -7.70094            -2.12122            9.58433             4.70287             -17.1225            
0.820734            60416               -0.24014            -7.63777            -2.42206            9.13236             5.16185             -17.1509            
0.824212            60672               -0.377983           -6.60854            -2.16373            7.78476             4.30376             -14.4423            
0.827689            60928               -0.27928            -6.10216            -1.89107            7.18824             3.76559             -13.1456            
0.831167            61184               -0.354051           -6.65572            -2.0632             7.98653             4.03582             -14.2566            
0.834645            61440               -0.307579           -7.31879            -2.08111            8.9995              4.20481             -15.843             
0.838122            61696               -0.279048           -5.68563            -1.8004             6.74558             3.66129             -12.4818            
0.8416              61952               -0.168869           -6.64059            -2.00186            7.9871              4.32019             -14.7822            
0.845078            62208               -0.22729            -6.41391            -1.8048             7.77003             3.72551             -14.0436            
0.848555            62464               -0.280653           -8.05995            -2.30343            9.87272             4.73147             -17.5348            
0.852033            62720               -0.332914           -8.08376            -2.49858            9.83017             5.06775             -17.5728            
0.855511            62976               -0.370362           -8.06542            -2.44006            9.83466             4.8916              -17.5408            
0.858989            63232               -0.309814           -6.88311            -2.28356            8.31181             4.68855             -15.2006            
0.862466            63488               -0.374108           -8.07382            -2.4598             9.83661             4.98786             -17.6828            
0.865944            63744               -0.326513           -10.1102            -2.9143             12.4084             5.99322             -21.8705            
0.869422            64000               -0.345866           -10.7247            -3.17216            13.2196             6.49435             -23.2047            
0.872899            64256               -0.256292           -8.45969            -2.63628            10.2397             5.47615             -18.5331            
0.876377            64512               -0.224015           -7.18123            -2.23849            8.67088             4.69246             -15.7669            
0.879855            64768               -0.0876628          -6.58084            -1.91656            8.00322             4.15724             -14.4634            
0.883332            65024               -0.262629           -6.36681            -1.82072            7.72748             3.70678             -13.887             
0.88681             65280               -0.190684           -5.71297            -1.68016            6.81664             3.53882             -12.6377            
0.890288            65536               -0.286852           -3.93097            -1.28553            4.54053             2.52969             -8.8632             
0.893765            65792               -0.290253           -4.19248            -1.25619            4.97062             2.44436             -9.2438             
0.897243            66048               -0.205952           -4.63965            -1.57055            5.48699             3.19026             -9.9843             
