#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.396456            29184               -16.7298            -1.00168            -71.9351            -8.02999            74.8594             2.15726             
0.399934            29440               -17.6499            -0.862109           -74.9268            -8.46934            77.516              2.73623             
0.403412            29696               -18.1174            -0.965008           -79.5472            -8.41409            83.1968             2.68363             
0.406889            29952               -18.0992            -1.05924            -80.4933            -8.90228            85.6032             2.44202             
0.410367            30208               -18.8937            -0.973268           -80.3156            -8.83174            84.1179             2.69672             
0.413845            30464               -19.1288            -0.984459           -80.1917            -9.28692            83.8904             2.7001              
0.417322            30720               -18.8626            -0.887578           -83.2105            -9.35558            87.974              3.05081             
0.4208              30976               -19.3769            -0.959267           -84.9187            -9.08275            88.7336             3.00633             
0.424278            31232               -19.1702            -1.01487            -83.1534            -9.19831            87.1602             2.8205              
0.427755            31488               -18.956             -0.998696           -79.8705            -8.86289            83.0767             2.63457             
0.431233            31744               -19.7176            -0.998689           -79.8062            -8.90057            81.3611             2.6987              
0.434711            32000               -19.3065            -1.05876            -79.2608            -8.69103            81.0253             2.49723             
0.438188            32256               -18.312             -0.902669           -79.1005            -8.47273            83.5127             2.71084             
0.441666            32512               -18.3088            -0.904589           -79.8598            -9.01492            84.179              2.77871             
0.445144            32768               -18.5461            -0.839925           -78.5534            -9.17506            81.6775             3.02466             
0.448622            33024               -18.196             -0.955689           -78.4407            -8.3122             81.8964             2.62746             
0.452099            33280               -18.5195            -1.02633            -80.578             -9.04821            83.7542             2.61639             
0.455577            33536               -17.5445            -0.971004           -81.2843            -8.99072            87.5616             2.6248              
0.459055            33792               -17.9363            -1.06253            -82.9789            -8.9963             89.2733             2.4853              
0.462532            34048               -17.9092            -1.23203            -80.7943            -9.04428            86.2011             1.89269             
0.46601             34304               -17.0744            -0.77955            -76.756             -8.15238            82.3695             2.80333             
0.469488            34560               -18.0844            -1.23074            -78.7896            -8.14023            82.6323             1.8551              
0.472965            34816               -17.8674            -0.998556           -82.4794            -8.73863            87.9979             2.64542             
0.476443            35072               -17.3305            -0.869849           -84.7902            -8.80317            92.3226             2.94592             
0.479921            35328               -17.692             -1.16897            -86.8999            -8.87907            94.2392             2.35246             
0.483398            35584               -18.2635            -1.03904            -84.2018            -9.02336            90.1365             2.67788             
0.486876            35840               -17.862             -1.0857             -80.7995            -8.68288            86.3873             2.28723             
0.490354            36096               -17.8114            -0.865218           -80.9749            -8.63649            87.0825             2.85035             
0.493831            36352               -18.1239            -0.885456           -81.5848            -9.39125            87.4061             2.93204             
0.497309            36608               -19.2406            -0.910105           -83.0884            -9.17708            86.4438             3.12568             
0.500787            36864               -18.6349            -1.22266            -83.0088            -8.12674            87.9613             2.02618             
