#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.716403            52736               0.0779929           -0.0012467          0.109762            0.000470344         -0.377609           0.00246072          
0.719881            52992               0.0610592           -0.0602638          0.113173            0.0373375           -0.401959           -0.229951           
0.723359            53248               0.041637            0.00954251          0.114759            -0.00619569         -0.419422           0.0461402           
0.726836            53504               0.0941777           -0.0465361          0.124424            0.0287504           -0.425201           -0.172889           
0.730314            53760               0.0152652           0.0475941           0.112996            -0.0296495          -0.428326           0.197343            
0.733792            54016               0.106003            -0.0451312          0.118735            0.0278437           -0.395392           -0.16613            
0.73727             54272               0.00965876          0.0222371           0.108761            -0.0141856          -0.415492           0.099147            
0.740747            54528               0.0443839           -0.0215366          0.104458            0.0129172           -0.37688            -0.0704425          
0.744225            54784               0.0304388           0.0131591           0.097665            -0.00870684         -0.358313           0.0654195           
0.747703            55040               -0.0230495          -0.029985           0.0911479           0.0181035           -0.365256           -0.105021           
0.75118             55296               0.0359278           -0.00505428         0.0950299           0.00234499          -0.344114           -0.00461406         
0.754658            55552               0.0336301           -0.0433057          0.100759            0.0260664           -0.368842           -0.156565           
0.758136            55808               0.0386212           -0.0461976          0.0991907           0.0277181           -0.359743           -0.167535           
0.761613            56064               0.0755925           -0.0463294          0.0966986           0.0276691           -0.32732            -0.168893           
0.765091            56320               0.022611            -0.0524354          0.0919883           0.0314814           -0.341245           -0.192748           
0.768569            56576               0.0357337           -0.0545969          0.0859656           0.0326533           -0.309734           -0.202607           
0.772046            56832               -0.00180697         -0.0347534          0.0766492           0.0201133           -0.296175           -0.123555           
0.775524            57088               0.018238            -0.0452497          0.075694            0.0267336           -0.279236           -0.167191           
0.779002            57344               -0.000906873        0.00355705          0.0687977           -0.00375155         -0.264313           0.0255111           
0.782479            57600               -0.0176797          -0.061611           0.0611723           0.0370686           -0.244536           -0.234791           
0.785957            57856               0.0156249           0.0353418           0.0595183           -0.0234306          -0.217015           0.14723             
0.789435            58112               -0.0768008          0.0147345           0.053402            -0.0106692          -0.249745           0.068619            
0.792912            58368               -0.0205282          0.0248935           0.0540086           -0.0169747          -0.217103           0.106767            
0.79639             58624               0.00281207          0.0430642           0.0615247           -0.0284459          -0.232527           0.181043            
0.799868            58880               -0.0732555          -0.0297601          0.0597681           0.0169349           -0.272666           -0.104107           
0.803346            59136               0.022975            -0.0284339          0.0685986           0.0159408           -0.248367           -0.100223           
0.806823            59392               -0.00150567         -0.0764522          0.075038            0.0458177           -0.289667           -0.290772           
0.810301            59648               0.0264053           -0.0588459          0.0795457           0.0350561           -0.290836           -0.220209           
0.813779            59904               0.0500656           -0.0648261          0.0777723           0.0385995           -0.26929            -0.241876           
0.817256            60160               0.0244603           -0.069858           0.081422            0.0416475           -0.299319           -0.262596           
0.820734            60416               0.0224951           -0.0520498          0.0721705           0.0303828           -0.264017           -0.190379           
0.824212            60672               -0.0504839          -0.0507125          0.0638081           0.0296944           -0.275727           -0.184403           
0.827689            60928               -0.025431           -0.0667984          0.0567265           0.0394543           -0.232198           -0.248216           
0.831167            61184               -0.0986036          0.000523387         0.059316            -0.00195878         -0.287605           0.0155528           
0.834645            61440               -0.0130508          -0.00400403         0.0710002           0.000678928         -0.280919           -0.000737103        
