#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.785957            57856               41.6863             -0.0714097          -4.35303            0.181461            39.9259             -0.101143           
0.789435            58112               40.9358             -0.0438286          -3.82322            0.203649            39.5655             -0.0527276          
0.792912            58368               40.3118             -0.0937516          -3.62927            0.159862            39.0693             -0.119              
0.79639             58624               40.4075             -0.00369926         -3.32252            0.0359547           39.4115             -0.0581388          
0.799868            58880               41.926              -0.00421157         -3.83082            -0.055757           40.5893             -0.14649            
0.803346            59136               42.0984             0.0116924           -3.77233            0.0189508           40.816              -0.0850216          
0.806823            59392               41.5276             0.0168281           -3.37               0.0485954           40.5364             -0.121206           
0.810301            59648               41.7442             0.0147122           -3.67925            -0.00286276         40.5091             -0.234762           
0.813779            59904               41.1955             0.0674442           -3.37367            -0.0314407          40.1814             -0.13505            
0.817256            60160               41.2966             0.0340504           -3.53693            0.0722503           40.1593             -0.111538           
0.820734            60416               42.6543             0.0109313           -4.28146            0.071504            40.9901             -0.199829           
0.824212            60672               42.3945             0.0725917           -4.07499            0.0766007           40.8827             -0.163111           
0.827689            60928               41.0582             0.0638317           -3.55981            0.0755205           39.902              -0.160269           
0.831167            61184               41.001              0.0471273           -3.68046            0.135458            39.7495             -0.128971           
0.834645            61440               41.0182             0.00527604          -3.66008            0.179932            39.7847             -0.142418           
0.838122            61696               40.821              -0.00719545         -3.83102            0.214768            39.4435             -0.0741021          
0.8416              61952               41.1696             -0.0637014          -4.01637            0.190375            39.6596             -0.178001           
0.845078            62208               41.1862             -0.0285525          -3.92956            0.157245            39.749              -0.110437           
0.848555            62464               42.1592             -0.11024            -4.21612            0.118442            40.5361             -0.182697           
0.852033            62720               42.4882             -0.0893475          -3.87688            0.0792607           41.1369             -0.160113           
0.855511            62976               42.65               -0.0220902          -3.78279            -0.032033           41.373              -0.18919            
0.858989            63232               42.9758             0.00215076          -3.77409            -0.0313553          41.7187             -0.228346           
0.862466            63488               42.2291             0.0224686           -3.69286            0.0596548           41.0118             -0.166254           
0.865944            63744               42.1696             -2.05055e-05        -3.78637            0.107823            40.8744             -0.214249           
0.869422            64000               42.1443             0.0551572           -4.03374            0.179257            40.6567             -0.194445           
0.872899            64256               42.5227             0.0109845           -4.1347             0.176302            40.9718             -0.298165           
0.876377            64512               41.5966             0.0146396           -3.49383            0.144881            40.5136             -0.274161           
0.879855            64768               42.0609             0.121689            -3.72313            0.16305             40.8127             -0.0997124          
0.883332            65024               42.3287             0.0523175           -4.12628            0.161244            40.7739             -0.161938           
0.88681             65280               42.2553             0.010945            -4.29799            0.146751            40.5667             -0.181163           
0.890288            65536               42.2759             0.00284415          -4.28621            0.227319            40.5974             -0.123133           
0.893765            65792               43.097              -0.0314164          -4.75758            0.228563            41.0778             -0.15663            
0.897243            66048               42.9038             -0.0260407          -4.72016            0.182583            40.9005             -0.152067           
0.900721            66304               41.7563             -0.00394632         -4.01828            0.113021            40.2607             -0.115386           
0.904198            66560               42.7869             -0.000929529        -4.25469            0.0570489           41.1461             -0.102741           
0.907676            66816               43.6239             0.0312082           -4.48636            -0.00773208         41.8341             -0.148149           
0.911154            67072               43.055              0.0238216           -4.21818            -0.0362595          41.4581             -0.221597           
0.914631            67328               42.6888             -0.0030497          -4.17108            0.0470953           41.12               -0.264408           
0.918109            67584               42.9294             0.00155346          -4.3116             0.0816669           41.2535             -0.268914           
0.921587            67840               42.6915             0.0351146           -4.035              0.0838129           41.2207             -0.189952           
0.925065            68096               42.2927             0.00986481          -4.02005            0.0629788           40.8158             -0.265965           
0.928542            68352               42.0767             -0.00380857         -4.02106            0.0590427           40.5898             -0.262204           
0.93202             68608               42.2704             -0.0167325          -4.17868            0.056996            40.6704             -0.284114           
0.935498            68864               42.907              0.0183343           -4.52806            0.00951073          41.0553             -0.24639            
0.938975            69120               43.5214             0.00127316          -4.77269            -0.0290253          41.4946             -0.286284           
0.942453            69376               42.1792             -0.0659653          -4.20947            0.0351949           40.5457             -0.341997           
0.945931            69632               41.8994             -0.034192           -4.24756            0.0748999           40.2273             -0.270468           
0.949408            69888               40.9252             -0.0179278          -3.94705            0.0758503           39.4552             -0.220895           
0.952886            70144               41.4331             0.00383106          -4.27085            0.0503569           39.7358             -0.249867           
0.956364            70400               42.1835             -0.0415053          -4.49048            0.0132802           40.3445             -0.270098           
0.959841            70656               41.8603             -0.00991244         -4.17113            0.0633583           40.2559             -0.145848           
0.963319            70912               40.6366             0.00410491          -3.53126            0.0525307           39.4853             -0.159612           
0.966797            71168               40.946              -0.00664313         -3.57228            0.0256964           39.7717             -0.239512           
0.970275            71424               41.4796             -0.0222936          -3.79328            0.0556775           40.1442             -0.198515           
0.973752            71680               42.2078             -0.022184           -4.11069            0.0473066           40.6506             -0.214815           
0.97723             71936               42.1313             0.0184932           -3.98742            0.0229392           40.6636             -0.141701           
0.980708            72192               41.673              0.0266737           -3.86081            0.00928518          40.2916             -0.237033           
0.984185            72448               41.7221             0.0650237           -3.93289            0.0711559           40.2929             -0.262012           
0.987663            72704               41.9871             0.0259142           -3.84655            0.105335            40.6456             -0.282278           
0.991141            72960               41.8593             0.0646233           -3.55207            0.106465            40.7484             -0.238467           
0.994618            73216               41.2785             0.111104            -3.40915            0.103892            40.2609             -0.189056           
0.998096            73472               40.6058             0.0644601           -3.17862            0.104778            39.7406             -0.220499           
1.00157             73728               41.5261             0.0365807           -3.81373            0.135858            40.1932             -0.149351           
1.00505             73984               41.5752             -0.00580505         -4.01006            0.166221            40.0876             -0.133671           
1.00853             74240               41.2937             -0.018721           -4.32587            0.168025            39.5491             -0.124047           
1.01201             74496               42.1475             -0.030736           -4.72582            0.212798            40.1215             -0.0860425          
1.01548             74752               41.9066             -0.0322474          -4.61511            0.227261            39.959              -0.0592212          
1.01896             75008               42.4256             -0.027362           -4.83159            0.156573            40.3211             -0.0448762          
1.02244             75264               41.8688             0.0199378           -4.3109             0.0908705           40.1423             -0.00843135         
1.02592             75520               41.2931             -0.0191869          -3.81474            0.0690676           39.9421             -0.106009           
1.0294              75776               41.5563             -0.0415586          -3.76916            0.0764006           40.2554             -0.191049           
1.03287             76032               42.629              0.0483261           -4.05201            0.0518068           41.1494             -0.126638           
1.03635             76288               42.1954             0.0678974           -3.7281             0.0296193           40.9543             -0.129401           
1.03983             76544               42.3657             0.0806801           -3.91412            0.0619165           40.9816             -0.163296           
1.04331             76800               43.0945             0.0350729           -4.02334            0.0936112           41.651              -0.142946           
1.04678             77056               42.6228             0.0259119           -3.77274            0.137385            41.356              -0.104323           
1.05026             77312               41.1562             0.0208205           -3.14353            0.139284            40.3244             -0.0979908          
1.05374             77568               41.5737             -0.0319509          -3.53836            0.107554            40.4438             -0.149282           
1.05722             77824               42.3001             -0.0313098          -3.9911             0.0989053           40.8449             -0.117754           
1.06069             78080               42.1635             -0.0449863          -3.89585            0.0627906           40.78               -0.168588           
1.06417             78336               41.719              -0.0263941          -3.76317            0.103423            40.4179             -0.171889           
1.06765             78592               40.5694             -0.0143504          -3.61777            0.123865            39.3345             -0.180056           
1.07113             78848               40.8008             0.0122722           -3.48055            0.0670551           39.6893             -0.186837           
1.07461             79104               40.7554             0.0434199           -3.12792            0.0832715           39.9236             -0.191038           
1.07808             79360               40.9232             0.0123382           -3.34395            0.0947499           39.9267             -0.194833           
1.08156             79616               42.0832             0.00804263          -3.79005            -0.00798224         40.7747             -0.193154           
1.08504             79872               41.5121             0.0572461           -3.64195            -0.0193445          40.2982             -0.194543           
1.08852             80128               41.8317             0.0888273           -3.98006            -0.0079742          40.3575             -0.240147           
1.09199             80384               42.5475             0.101056            -4.16351            -0.0812922          40.9495             -0.272806           
1.09547             80640               42.2667             0.0548281           -3.89776            0.00609379          40.8722             -0.208418           
1.09895             80896               42.0918             0.0115825           -3.78587            0.0525514           40.7826             -0.187989           
1.10243             81152               42.3506             0.0514469           -3.89725            0.0218316           40.9602             -0.180918           
1.1059              81408               41.488              0.0971305           -3.35889            -0.0410744          40.4911             -0.139222           
1.10938             81664               41.9175             0.0278085           -3.542              -0.0304946          40.7894             -0.190586           
1.11286             81920               42.1967             0.0481508           -3.44581            -0.0571508          41.1568             -0.177415           
1.11634             82176               41.3973             -0.0192499          -3.08003            -0.0624309          40.6224             -0.247041           
