#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.872899            64256               0.109059            -1.58992            0.102297            1.68677             -0.318174           -6.88088            
0.876377            64512               0.391092            -2.34109            0.18172             2.462               -0.346908           -9.94386            
0.879855            64768               0.539121            -2.7393             0.170846            2.90963             -0.130176           -11.5775            
0.883332            65024               0.585075            -2.7836             0.175698            2.95538             -0.0929577          -11.7396            
0.88681             65280               0.637975            -2.53358            0.127109            2.71893             0.175278            -10.6109            
0.890288            65536               0.542499            -2.06473            0.0388396           2.27258             0.447882            -8.65343            
0.893765            65792               0.799969            -2.26177            0.0763455           2.47016             0.564829            -9.3236             
0.897243            66048               0.964694            -1.95027            0.162405            2.05126             0.369798            -7.87876            
0.900721            66304               0.796107            -1.10948            0.119829            1.14522             0.35796             -4.36016            
0.904198            66560               0.658544            -0.939327           0.140869            0.946338            0.114301            -3.71918            
0.907676            66816               0.379601            -0.617232           0.0887835           0.628208            0.0373804           -2.50188            
0.911154            67072               0.166276            -0.296639           0.0551888           0.293611            -0.0554075          -1.25547            
0.914631            67328               -0.0562582          0.0561843           0.0530126           -0.0926649          -0.29609            0.13354             
0.918109            67584               -0.154525           -0.175807           0.0818954           0.147134            -0.52878            -0.939585           
0.921587            67840               -0.178699           -0.320003           0.0225189           0.349953            -0.295482           -1.5712             
0.925065            68096               -0.0462113          -0.371008           0.00568664          0.415534            -0.0759182          -1.68741            
0.928542            68352               0.0374968           -0.0768793          -0.0314475          0.118838            0.17515             -0.374486           
0.93202             68608               0.220797            -0.173848           -0.00402801         0.209384            0.266352            -0.67982            
0.935498            68864               0.143694            0.149262            0.077112            -0.210552           -0.185876           0.670073            
0.938975            69120               0.0819979           0.359133            0.0124477           -0.396687           0.0363359           1.55319             
0.942453            69376               -0.239858           1.00119             0.029908            -1.1267             -0.403894           4.12143             
0.945931            69632               -0.664221           1.42708             0.0108755           -1.58596            -0.784926           5.69396             
0.949408            69888               -0.955083           1.0781              0.0462843           -1.22848            -1.26567            4.0013              
0.952886            70144               -0.935975           0.340602            0.0392978           -0.404852           -1.20759            0.838714            
0.956364            70400               -0.739692           -0.358013           0.0887742           0.334121            -1.20205            -2.05631            
0.959841            70656               -0.567668           -0.764638           0.137886            0.74933             -1.22331            -3.70718            
0.963319            70912               -0.563799           -0.743307           0.121502            0.737677            -1.14953            -3.62724            
0.966797            71168               -0.156772           -1.18434            0.211797            1.1538              -1.09111            -5.26221            
0.970275            71424               -0.204245           -0.793672           0.192563            0.734451            -1.06537            -3.62307            
0.973752            71680               -0.289607           -0.525585           0.16179             0.461948            -1.02726            -2.53975            
0.97723             71936               -0.439822           -0.368705           0.0360102           0.388351            -0.642197           -1.97173            
0.980708            72192               -0.299439           -0.316299           0.00923079          0.346893            -0.368696           -1.62699            
0.984185            72448               -0.511074           0.228688            -0.0585704          -0.205456           -0.303263           0.571949            
0.987663            72704               -0.583399           0.602326            -0.0503941          -0.623226           -0.421019           2.14064             
0.991141            72960               -0.671554           0.530609            -0.0238942          -0.564              -0.627182           1.78497             
0.994618            73216               -1.26277            0.977805            -0.0544766          -1.03886            -1.16452            3.32296             
0.998096            73472               -1.11734            0.324434            -0.0979279          -0.282246           -0.804722           0.596554            
1.00157             73728               -0.991607           -0.0052676          -0.0776242          0.0625824           -0.750382           -0.748114           
1.00505             73984               -0.624532           -0.647897           -0.0337463          0.742787            -0.529125           -3.27839            
1.00853             74240               -0.541073           -0.73842            -0.00536997         0.817954            -0.558323           -3.61706            
1.01201             74496               -0.362783           -1.33848            0.11645             1.38728             -0.89893            -6.10392            
1.01548             74752               -0.176184           -1.98922            0.0789721           2.14106             -0.530346           -8.80035            
1.01896             75008               -0.0174396          -2.12202            0.101788            2.27762             -0.450738           -9.27636            
1.02244             75264               0.175738            -2.61335            0.158795            2.77848             -0.474982           -11.2728            
