#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.681626            50176               -17.8845            -1.45694            9.76593             0.993958            -43.902             -3.59684            
0.685104            50432               -18.2988            -1.39838            9.83295             1.07326             -44.6847            -3.17167            
0.688582            50688               -18.8493            -1.17914            9.86207             0.694173            -45.4684            -2.98896            
0.69206             50944               -21.1055            -1.20804            10.6832             0.835937            -50.323             -2.92718            
0.695537            51200               -23.0177            -1.18424            11.5926             0.775569            -54.9073            -2.97537            
0.699015            51456               -20.7363            -1.13721            10.58               0.864964            -49.7047            -2.50859            
0.702493            51712               -17.6432            -1.16632            9.15097             0.706957            -42.4781            -3.04684            
0.70597             51968               -15.4915            -1.22014            8.32849             0.950747            -37.7999            -2.73132            
0.709448            52224               -13.8979            -1.21559            7.69231             0.93334             -34.3332            -2.73794            
0.712926            52480               -13.4034            -1.13082            7.41554             0.651907            -33.0568            -2.93922            
0.716403            52736               -13.6064            -1.19868            7.50231             0.963297            -33.5088            -2.59375            
0.719881            52992               -11.1095            -1.24615            6.40446             0.972997            -27.7571            -2.79226            
0.723359            53248               -10.6956            -1.14965            6.23903             0.621725            -26.8265            -3.09446            
0.726836            53504               -10.962             -1.28501            6.51732             0.929094            -27.7864            -3.03531            
0.730314            53760               -11.7656            -1.32231            6.95916             0.97268             -29.8065            -3.07163            
0.733792            54016               -12.1747            -1.27757            7.13325             0.852007            -30.6978            -3.07454            
0.73727             54272               -12.8214            -1.28307            7.43529             0.763091            -32.1822            -3.24958            
0.740747            54528               -13.3737            -1.32679            7.73337             1.06672             -33.6007            -2.75875            
0.744225            54784               -13.4729            -1.36658            7.72187             0.764173            -33.7014            -3.70078            
0.747703            55040               -14.3912            -1.23246            8.10355             0.709599            -35.7728            -3.14679            
0.75118             55296               -14.1137            -1.29821            8.07306             0.968365            -35.3206            -2.84926            
0.754658            55552               -13.0148            -1.39736            7.61278             0.973124            -32.8599            -3.32575            
0.758136            55808               -12.552             -1.35503            7.50229             0.912697            -32.0006            -3.20298            
0.761613            56064               -12.225             -1.35256            7.35205             0.915109            -31.2421            -3.25372            
0.765091            56320               -13.7929            -1.31865            7.87582             0.816997            -34.4625            -3.30571            
0.768569            56576               -16.6527            -1.30144            9.11817             0.897337            -41.0048            -3.05902            
0.772046            56832               -17.2726            -1.33885            9.47219             0.871332            -42.6236            -3.32265            
0.775524            57088               -18.0233            -1.35818            9.83537             0.985795            -44.4233            -3.17927            
0.779002            57344               -17.9398            -1.32375            9.77765             0.878626            -44.1707            -3.22083            
0.782479            57600               -16.2782            -1.21117            8.96958             0.742236            -40.2151            -2.9557             
0.785957            57856               -15.4126            -1.33027            8.41717             0.988019            -37.806             -3.07703            
0.789435            58112               -16.9142            -1.2762             9.08073             0.902373            -41.2805            -3.00924            
0.792912            58368               -17.4676            -1.14186            9.34578             0.582351            -42.649             -3.06638            
0.79639             58624               -16.6807            -1.13914            8.94556             0.840726            -40.7279            -2.48839            
0.799868            58880               -17.5778            -1.27504            9.3619              0.985994            -42.8682            -2.89436            
0.803346            59136               -16.8002            -1.1391             9.02096             0.716687            -41.0636            -2.76903            
0.806823            59392               -16.9305            -1.25635            9.19601             0.803847            -41.5897            -3.18004            
0.810301            59648               -16.3219            -1.31454            9.11647             0.987966            -40.5858            -2.95494            
0.813779            59904               -14.9285            -1.33507            8.44726             0.928403            -37.2558            -3.13035            
0.817256            60160               -15.3997            -1.37219            8.48264             1.01096             -37.8867            -3.23616            
0.820734            60416               -16.9482            -1.3175             9.18728             0.959622            -41.5229            -3.06837            
0.824212            60672               -16.2672            -1.20242            8.82332             0.751936            -39.8312            -2.94208            
0.827689            60928               -16.8803            -1.33577            9.01832             1.00715             -41.0085            -3.07404            
0.831167            61184               -15.824             -1.38029            8.68168             1.13567             -38.9144            -2.95186            
0.834645            61440               -13.0245            -1.30597            7.42111             0.955431            -32.4153            -3.0087             
0.838122            61696               -13.2531            -1.32828            7.53605             0.891594            -32.9443            -3.31234            
0.8416              61952               -11.3336            -1.31255            6.70852             0.966818            -28.6041            -3.02782            
0.845078            62208               -11.8948            -1.25815            6.86492             0.80426             -29.6745            -3.13872            
0.848555            62464               -12.8272            -1.33675            7.40895             1.0317              -32.1301            -3.01784            
0.852033            62720               -12.5794            -1.37614            7.2516              0.923939            -31.4045            -3.43762            
0.855511            62976               -12.9507            -1.35579            7.49202             1.00303             -32.3763            -3.10663            
0.858989            63232               -12.1313            -1.32657            7.16081             0.775828            -30.543             -3.45263            
0.862466            63488               -13.0923            -1.37349            7.50965             0.956677            -32.564             -3.28197            
0.865944            63744               -16.2343            -1.40842            8.88228             1.07539             -39.7662            -3.24844            
0.869422            64000               -17.3756            -1.37853            9.40797             0.894213            -42.4695            -3.48788            
0.872899            64256               -16.5145            -1.31679            8.92306             0.951936            -40.2292            -3.0524             
0.876377            64512               -15.6287            -1.27358            8.32924             0.900642            -37.77              -3.04357            
0.879855            64768               -17.9438            -1.22626            9.0881              0.974035            -42.6064            -2.74751            
0.883332            65024               -19.9529            -1.13719            9.99002             0.757639            -47.2325            -2.82965            
0.88681             65280               -19.6667            -1.22447            10.0312             0.887232            -46.9983            -2.96486            
0.890288            65536               -16.1876            -1.2281             8.56331             0.869551            -39.1655            -3.00324            
0.893765            65792               -13.8616            -1.24149            7.52305             0.950299            -33.7784            -2.84728            
0.897243            66048               -12.7066            -1.13679            6.99599             0.6645              -31.0644            -2.96309            
0.900721            66304               -13.7245            -1.1539             7.50288             0.740962            -33.5081            -2.834              
0.904198            66560               -13.61              -1.34509            7.67725             1.07294             -33.7532            -3.01137            
0.907676            66816               -11.3112            -1.37212            6.71696             0.915042            -28.5421            -3.42998            
0.911154            67072               -10.5309            -1.41301            6.43147             1.06381             -26.8361            -3.24728            
0.914631            67328               -11.689             -1.39792            7.07176             1.0101              -29.8179            -3.22336            
0.918109            67584               -11.3794            -1.36608            6.80852             0.864721            -28.8465            -3.40527            
0.921587            67840               -12.6629            -1.35602            7.24146             0.993106            -31.373             -3.11241            
0.925065            68096               -14.2934            -1.41988            8.01779             1.06923             -35.2648            -3.22396            
0.928542            68352               -13.5129            -1.3954             7.69806             1.04016             -33.5331            -3.21301            
0.93202             68608               -14.19              -1.39867            7.85908             0.914656            -34.7959            -3.53097            
0.935498            68864               -15.1154            -1.30495            8.27574             0.880446            -36.989             -3.14603            
0.938975            69120               -14.9288            -1.28607            8.11465             0.840846            -36.341             -3.17364            
0.942453            69376               -17.1251            -1.22127            9.10931             0.881328            -41.4865            -2.73727            
0.945931            69632               -17.5274            -1.36219            9.3758              0.87111             -42.617             -3.48857            
0.949408            69888               -17.227             -1.33463            9.25015             0.968542            -41.99              -3.15606            
0.952886            70144               -16.5449            -1.27858            8.74831             0.863413            -39.9694            -3.12388            
0.956364            70400               -17.6298            -1.1783             9.17142             0.793221            -42.336             -2.84202            
0.959841            70656               -18.4643            -1.18642            9.51026             0.73477             -44.2162            -3.05152            
0.963319            70912               -19.275             -1.19768            9.85595             0.752026            -46.0733            -3.09311            
0.966797            71168               -18.7031            -1.20007            9.66969             0.800112            -44.9435            -2.97655            
0.970275            71424               -15.7245            -1.08467            8.21                0.623996            -37.7716            -2.80812            
0.973752            71680               -15.092             -1.17135            7.8917              0.778513            -36.2               -2.91794            
0.97723             71936               -14.3479            -1.21565            7.75114             0.838608            -34.9393            -2.96662            
0.980708            72192               -11.925             -1.28577            6.89639             0.853653            -29.8421            -3.17832            
0.984185            72448               -10.127             -1.37502            6.20369             1.00488             -25.8755            -3.21611            
0.987663            72704               -8.93377            -1.26267            5.73301             0.784676            -23.2482            -3.09725            
0.991141            72960               -7.97437            -1.3485             5.31797             0.89353             -21.0369            -3.25786            
0.994618            73216               -9.021              -1.43234            5.73913             0.966674            -23.35              -3.50903            
0.998096            73472               -8.94421            -1.50624            5.64803             1.12392             -22.9895            -3.53471            
1.00157             73728               -11.4083            -1.38328            6.83897             0.904979            -28.892             -3.40049            
1.00505             73984               -14.1027            -1.30816            7.99906             0.804276            -35.0728            -3.2295             
1.00853             74240               -15.7328            -1.36183            8.6147              0.922396            -38.5325            -3.31758            
1.01201             74496               -16.3939            -1.46861            8.96763             1.06619             -40.2144            -3.50618            
1.01548             74752               -16.8243            -1.31919            9.15459             0.905704            -41.2068            -3.07794            
1.01896             75008               -15.5253            -1.30704            8.50523             0.893902            -38.0044            -3.05664            
1.02244             75264               -15.9689            -1.44091            8.66752             1.00115             -38.9922            -3.52707            
1.02592             75520               -14.8548            -1.363              8.19565             0.911254            -36.4854            -3.29297            
1.0294              75776               -13.6501            -1.32323            7.55389             0.887163            -33.5098            -3.21859            
1.03287             76032               -13.1146            -1.1563             7.28251             0.683115            -32.23              -2.84064            
1.03635             76288               -14.1352            -1.21144            7.68594             0.815211            -34.5141            -2.88564            
1.03983             76544               -15.0554            -1.15976            8.15692             0.74602             -36.8096            -2.79208            
1.04331             76800               -13.8256            -1.22527            7.55131             0.89054             -33.8084            -2.81204            
1.04678             77056               -15.8258            -1.24278            8.46692             0.834095            -38.5057            -3.04183            
1.05026             77312               -16.8303            -1.30295            9.16136             0.990888            -41.3874            -2.91302            
1.05374             77568               -14.7285            -1.29288            8.26303             0.824348            -36.6035            -3.17808            
1.05722             77824               -11.6415            -1.23626            6.79753             0.777985            -29.2642            -3.00552            
1.06069             78080               -11.8204            -1.29861            6.73801             0.821409            -29.3029            -3.27596            
1.06417             78336               -16.0094            -1.31293            8.67924             0.85107             -39.1316            -3.25388            
1.06765             78592               -19.3617            -1.30686            10.3551             0.744857            -47.2596            -3.42291            
1.07113             78848               -17.3791            -1.36896            9.56939             0.90927             -42.9005            -3.32529            
1.07461             79104               -15.5115            -1.35515            8.60164             0.91456             -38.227             -3.217              
1.07808             79360               -17.0679            -1.36121            9.35734             0.862917            -41.952             -3.40073            
1.08156             79616               -15.8125            -1.35629            8.78936             0.791542            -39.07              -3.4958             
1.08504             79872               -14.9853            -1.32301            8.21965             0.869944            -36.6749            -3.18236            
1.08852             80128               -15.6829            -1.34009            8.52909             0.829055            -38.2969            -3.38807            
