#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.772046            56832               -13.5529            27.2582             -37.3348            -41.885             -3.81797            13.9345             
0.775524            57088               -11.3615            24.1537             -38.5796            -41.1203            -1.70285            11.8835             
0.779002            57344               -4.69555            22.0288             -39.8408            -40.5777            2.59768             5.86494             
0.782479            57600               0.535716            21.9246             -36.8143            -38.3597            4.30275             1.34988             
0.785957            57856               -2.00814            21.386              -32.0566            -34.5648            1.87375             3.47633             
0.789435            58112               -2.9161             23.5969             -32.9578            -36.0617            1.54125             4.60431             
0.792912            58368               -3.22693            23.0029             -30.7122            -34.1663            1.2818              4.76284             
0.79639             58624               -0.651956           22.3668             -35.5056            -38.1595            2.13746             2.22965             
0.799868            58880               -3.98995            21.4682             -35.1515            -37.1201            1.12437             5.00922             
0.803346            59136               -3.52272            21.9819             -34.6745            -37.2522            0.708094            4.84652             
0.806823            59392               -5.19435            23.2697             -38.6401            -41.3035            -0.184913           6.07243             
0.810301            59648               -6.3502             21.3023             -38.6427            -40.2631            -0.05917            7.00064             
0.813779            59904               -5.4006             20.5994             -37.6697            -39.1899            0.286659            6.11577             
0.817256            60160               -7.73658            23.6073             -38.7112            -41.7263            -1.28573            8.58163             
0.820734            60416               -8.44631            21.6167             -31.6312            -35.6166            -2.74069            9.03283             
0.824212            60672               -7.42384            24.1818             -35.4417            -39.6746            -1.49542            8.60758             
0.827689            60928               -2.69304            24.7263             -36.2991            -40.5283            1.15914             4.59169             
0.831167            61184               -2.30732            24.6738             -37.2619            -41.1943            1.06587             4.1686              
0.834645            61440               -3.7946             24.7052             -35.8712            -39.8121            0.170703            5.69356             
0.838122            61696               -5.66718            25.6869             -38.0094            -41.9728            -0.455059           7.32123             
0.8416              61952               -7.08535            23.1041             -38.9823            -41.6889            -0.975008           8.0005              
0.845078            62208               -8.27544            23.3004             -44.6048            -46.104             -0.55282            8.94296             
0.848555            62464               -10.7044            24.2367             -42.9328            -45.2708            -1.81604            11.1946             
0.852033            62720               -10.2629            24.362              -38.7351            -41.5964            -1.29379            10.8988             
0.855511            62976               -4.64918            23.3959             -36.9932            -39.7591            1.20889             6.26188             
0.858989            63232               -6.23106            24.3783             -33.6447            -37.788             -0.291437           7.29693             
0.862466            63488               2.06586             18.9344             -32.8593            -34.1472            3.76769             -0.875175           
0.865944            63744               -0.698003           18.8959             -32.1011            -33.2965            2.63634             1.85204             
0.869422            64000               -3.2193             21.892              -31.6172            -34.8401            0.401354            4.53161             
0.872899            64256               -9.76751            23.8678             -33.2543            -37.0998            -2.82854            9.91788             
0.876377            64512               -8.45799            22.8869             -35.6821            -38.1425            -1.34486            8.95847             
0.879855            64768               -8.20823            23.2252             -37.4169            -40.0205            -0.972771           8.83589             
0.883332            65024               -10.9268            22.3195             -39.9843            -41.709             -1.96634            10.6018             
0.88681             65280               -10.2448            21.1881             -39                 -40.2487            -1.16318            10.1823             
0.890288            65536               -10.51              21.459              -41.0591            -42.8142            -1.89439            10.6383             
0.893765            65792               -7.24601            18.6341             -36.5996            -37.8188            -0.698611           7.55975             
0.897243            66048               -6.53963            22.3373             -38.5851            -41.1542            -1.1133             7.51379             
0.900721            66304               -4.87191            25.547              -38.3103            -42.3832            -0.66678            6.56516             
0.904198            66560               -7.20901            25.9527             -38.919             -42.9457            -1.51051            8.15706             
0.907676            66816               -6.45659            21.8155             -38.8246            -40.3836            0.50378             7.02773             
0.911154            67072               -7.18677            20.9055             -36.3561            -38.2997            0.288529            7.77313             
0.914631            67328               -4.01773            21.8516             -38.3424            -40.2018            1.58586             5.00906             
0.918109            67584               -2.56892            23.6139             -37.3681            -40.4374            1.49869             4.14327             
0.921587            67840               -7.92824            26.8259             -36.6185            -41.61              -1.68888            8.92695             
0.925065            68096               -10.0464            25.2405             -37.0245            -41.1364            -2.4421             10.3652             
0.928542            68352               -8.42205            25.8846             -40.0205            -43.3444            -0.397593           8.8117              
0.93202             68608               -8.7868             27.8753             -40.6949            -44.7463            -0.692448           9.65056             
0.935498            68864               -10.4144            26.0259             -37.6825            -41.5284            -1.85773            11.182              
0.938975            69120               -10.778             22.5843             -35.1089            -37.8452            -1.65709            10.875              
0.942453            69376               -7.31599            20.04               -35.2615            -36.611             -0.309718           7.4649              
0.945931            69632               -6.8888             18.9983             -31.4608            -33.397             -0.905891           7.16362             
0.949408            69888               -3.01247            22.7409             -35.7606            -39.004             0.506778            3.97491             
0.952886            70144               -4.02282            23.7265             -35.7               -39.0536            0.916906            5.17822             
0.956364            70400               -2.84463            21.5627             -34.2476            -36.7252            1.19313             4.24244             
0.959841            70656               1.81808             19.9072             -32.5728            -34.8362            2.85892             -0.0233515          
0.963319            70912               0.951007            20.9498             -36.5432            -38.4838            3.07694             0.640502            
0.966797            71168               -5.37383            21.7063             -39.2016            -40.4771            1.16871             6.28516             
0.970275            71424               -4.06628            24.4183             -38.3826            -41.3298            1.06248             5.696               
0.973752            71680               -9.80548            23.6527             -36.0518            -39.547             -2.4024             10.5826             
0.97723             71936               -8.23222            23.0332             -36.2014            -39.6581            -2.34596            9.19884             
0.980708            72192               -5.24295            22.1237             -36.6653            -39.0257            -0.0457946          6.58518             
0.984185            72448               -5.8375             23.3724             -37.7604            -40.6414            -0.205473           7.05062             
0.987663            72704               -5.87519            25.787              -37.3444            -40.7855            0.585867            7.29527             
0.991141            72960               -1.64815            22.2675             -38.3363            -39.9192            2.74309             2.84897             
0.994618            73216               6.47896             14.6415             -33.2987            -32.0468            6.5747              -4.87773            
0.998096            73472               5.41021             16.7723             -34.0181            -34.1957            5.31638             -3.74492            
1.00157             73728               4.54635             16.178              -28.8346            -30.4226            3.56346             -2.61862            
1.00505             73984               -2.07625            21.2539             -29.7493            -33.3668            0.0672624           3.95284             
1.00853             74240               -4.91008            24.2077             -32.5028            -36.4738            -0.643449           6.74262             
1.01201             74496               -5.71261            20.5816             -31.0269            -33.1966            0.384784            6.43742             
1.01548             74752               4.17682             17.9291             -31.8807            -32.5288            5.37504             -2.57503            
1.01896             75008               5.52595             14.8049             -29.8984            -29.6695            5.84594             -3.86671            
1.02244             75264               2.45523             17.1981             -30.2373            -31.6761            3.13212             -0.500053           
1.02592             75520               -3.62364            20.788              -36.223             -38.1523            0.682365            4.98324             
1.0294              75776               -9.26411            25.1525             -38.6585            -42.2431            -1.72672            10.0185             
1.03287             76032               -6.93717            22.26               -40.4856            -42.2008            -0.245209           8.00127             
1.03635             76288               -6.18103            21.7424             -39.7122            -41.408             0.377622            6.86185             
1.03983             76544               -5.85617            21.7419             -40.3571            -41.8376            0.127068            6.76181             
1.04331             76800               -7.94234            21.1335             -37.4088            -39.3201            -1.35164            8.4524              
1.04678             77056               -7.82102            22.8452             -35.254             -38.4891            -1.21093            8.27993             
1.05026             77312               -5.19736            21.2134             -37.5754            -39.5834            0.707628            5.72413             
1.05374             77568               -4.70835            22.1431             -38.2908            -40.3904            1.00894             5.53966             
1.05722             77824               -7.31342            23.3008             -32.8585            -36.78              -0.933139           8.18252             
1.06069             78080               -7.6324             24.0075             -29.4809            -34.3924            -1.67891            8.46709             
1.06417             78336               -6.26203            21.7444             -29.6519            -32.6356            -0.0178997          7.12766             
1.06765             78592               -5.07881            21.4986             -33.0813            -35.3262            1.14434             5.5268              
1.07113             78848               -4.82452            19.8481             -33.0577            -34.2695            1.82467             5.10686             
1.07461             79104               -6.86129            19.7416             -32.5967            -34.416             -0.186573           6.90091             
1.07808             79360               -8.57326            20.3313             -32.3254            -35.1943            -2.23876            8.46518             
1.08156             79616               -5.38371            17.8885             -32.1697            -33.5367            0.0433166           5.49868             
1.08504             79872               -1.9717             20.2257             -33.0166            -35.8287            0.954625            2.95352             
1.08852             80128               -4.6405             26.0095             -33.7952            -39.4336            -0.764503           6.21157             
1.09199             80384               -3.39212            25.0893             -30.1831            -36.0152            -0.547392           5.33188             
1.09547             80640               -3.65094            26.2385             -32.399             -37.8395            0.0202118           5.54311             
1.09895             80896               -4.32581            28.7104             -37.8267            -42.4807            1.25837             6.26                
1.10243             81152               -4.80676            26.6318             -40.7516            -43.4546            2.13397             6.07624             
1.1059              81408               -3.36789            23.6558             -45.2709            -46.0571            3.31529             4.04204             
