#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.476443            35072               -0.177365           0.612377            0.853061            -0.0771234          -3.09896            2.33925             
0.479921            35328               -0.224341           -1.25979            0.767158            1.85993             -2.83414            -4.97848            
0.483398            35584               -0.0971712          -0.696836           0.567807            1.16837             -2.04147            -2.88554            
0.486876            35840               -0.178989           0.491406            0.737103            -0.00455314         -2.67736            1.4304              
0.490354            36096               -0.136382           -0.457538           1.01921             1.12188             -3.65213            -1.72851            
0.493831            36352               -0.0712436          -1.49609            1.28352             2.31806             -4.65804            -6.10151            
0.497309            36608               -0.00931348         -2.97874            1.33542             3.91695             -4.78373            -11.6275            
0.500787            36864               0.0494469           -0.608859           0.78877             1.14534             -2.68315            -3.02802            
0.504265            37120               0.092897            -1.94988            2.31086             3.25835             -8.32447            -8.10003            
0.507742            37376               0.0831654           -7.12765            2.41671             8.77344             -8.75458            -27.5126            
0.51122             37632               -0.00111491         -6.5638             1.69992             7.89897             -6.20143            -25.3116            
0.514698            37888               -0.0735194          -3.87206            1.87812             5.13069             -7.0092             -15.3411            
0.518175            38144               -0.0537977          -3.94115            1.35068             4.94031             -5.03155            -15.6753            
0.521653            38400               -0.0883811          -2.85742            0.822961            3.53605             -3.23729            -11.7863            
0.525131            38656               -0.132315           -0.208435           0.279105            0.455942            -1.24845            -1.7872             
0.528608            38912               -0.0980849          1.03372             0.175012            -0.898574           -0.731572           3.06418             
0.532086            39168               -0.166081           0.668928            0.0884112           -0.558643           -0.535777           1.82771             
0.535564            39424               -0.193529           1.12391             0.0774882           -1.05019            -0.461956           3.5774              
0.539041            39680               -0.200114           3.75694             -0.490695           -4.07196            1.64933             13.5963             
0.542519            39936               -0.325578           5.30728             -0.606572           -5.7517             2.05449             19.6983             
0.545997            40192               -0.175212           2.25906             0.115854            -2.20594            -0.502939           8.12801             
0.549474            40448               -0.210649           0.71257             0.160371            -0.543074           -0.682792           2.32744             
0.552952            40704               -0.245672           1.37601             0.652523            -1.00209            -2.47657            4.97472             
0.55643             40960               -0.216325           0.953576            0.330457            -0.662621           -1.40635            3.41501             
0.559907            41216               -0.333349           -0.479547           1.21557             1.21935             -4.66349            -2.02895            
0.563385            41472               -0.249518           -2.24794            1.34845             3.17342             -5.26024            -8.86052            
0.566863            41728               -0.296232           -0.608228           0.529008            1.06104             -2.2733             -2.80031            
0.570341            41984               -0.277918           0.82974             0.680679            -0.3841             -2.60313            2.94154             
0.573818            42240               -0.209516           1.07246             0.681967            -0.626141           -2.68206            3.769               
0.577296            42496               -0.278284           -0.339067           0.264633            0.676523            -1.26044            -2.01226            
0.580774            42752               -0.313906           1.46981             -0.381897           -1.52065            1.03486             4.72403             
0.584251            43008               -0.393858           4.7473              -0.64382            -5.11954            2.1289              17.2729             
0.587729            43264               -0.359528           4.01467             -0.375976           -4.21152            1.14621             14.8559             
0.591207            43520               -0.302152           2.26211             0.42063             -1.96961            -1.65383            8.26495             
0.594684            43776               -0.200873           -1.30022            1.28214             2.17351             -4.67018            -5.02948            
0.598162            44032               -0.275806           -1.63602            1.26902             2.51542             -4.61979            -6.27756            
0.60164             44288               -0.144609           -2.75792            1.97561             4.03304             -7.08759            -10.1953            
0.605117            44544               -0.110847           -5.50763            2.65419             7.22921             -9.57316            -20.5693            
0.608595            44800               -0.0853516          -6.64606            2.12723             8.15686             -7.74924            -25.2691            
0.612073            45056               -0.172102           -2.70281            1.52914             3.68988             -5.7327             -10.786             
0.61555             45312               -0.145693           -0.756431           0.821947            1.29202             -3.14815            -3.54045            
0.619028            45568               -0.211512           1.30567             -0.102484           -1.33636            0.0875653           4.00812             
0.622506            45824               -0.289776           1.75138             0.451107            -1.56918            -2.04437            5.67185             
0.625984            46080               -0.252237           2.64976             -0.13715            -2.78757            0.0966712           8.94617             
0.629461            46336               -0.346271           2.71384             -0.60284            -3.05699            1.70418             9.45607             
0.632939            46592               -0.342664           5.1808              -1.23991            -5.95727            4.11562             18.8161             
0.636417            46848               -0.459457           8.68212             -1.64465            -9.83958            5.63846             32.038              
