#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.681626            50176               -0.336782           -0.311916           0.0331563           0.684278            -0.49348            -1.22314            
0.685104            50432               -0.290778           -0.228084           0.194202            0.580602            -0.837547           -0.832063           
0.688582            50688               -0.297163           -0.300807           0.564991            0.475931            -1.90322            -1.04997            
0.69206             50944               -0.259968           -0.392243           0.918522            0.403913            -2.93727            -1.45866            
0.695537            51200               -0.266883           -0.265794           0.981482            0.480549            -3.12636            -1.05021            
0.699015            51456               -0.286386           -0.216676           0.878004            0.376143            -2.84086            -0.821584           
0.702493            51712               -0.330146           -0.161278           0.536494            0.43707             -1.82603            -0.602306           
0.70597             51968               -0.358293           -0.426455           0.329341            0.618321            -1.22991            -1.54437            
0.709448            52224               -0.335573           -0.239949           -0.128769           0.518022            0.453947            -0.905751           
0.712926            52480               -0.296343           -0.288981           -0.410883           0.41372             1.43286             -1.12204            
0.716403            52736               -0.291285           -0.17695            -0.438881           0.432026            1.49953             -0.724721           
0.719881            52992               -0.333207           -0.1002             -0.644703           0.304553            2.15945             -0.444511           
0.723359            53248               -0.282478           -0.210081           -0.704968           0.391931            2.28114             -0.812634           
0.726836            53504               -0.33105            -0.239468           -0.843502           0.563764            2.54424             -0.907991           
0.730314            53760               -0.348902           -0.399654           -0.627651           0.595836            1.72395             -1.47004            
0.733792            54016               -0.38847            -0.11603            -0.738325           0.288168            2.14133             -0.437351           
0.73727             54272               -0.313897           -0.109442           -0.784097           0.24986             2.16516             -0.463256           
0.740747            54528               -0.279409           -0.225457           -0.824653           0.342749            2.48607             -0.859641           
0.744225            54784               -0.313912           -0.17352            -0.986001           0.266492            3.0603              -0.662992           
0.747703            55040               -0.326928           -0.110648           -0.617107           0.174304            1.72549             -0.421597           
0.75118             55296               -0.419341           -0.258291           -0.415298           0.277798            0.9658              -0.957259           
0.754658            55552               -0.49652            -0.248136           -0.428106           0.386831            0.781044            -0.884757           
0.758136            55808               -0.389247           -0.31052            -0.402589           0.303253            0.858926            -1.13419            
0.761613            56064               -0.403994           -0.0838172          -0.670387           0.264142            1.75582             -0.369979           
0.765091            56320               -0.357565           -0.0605029          -0.688672           0.148639            2.00667             -0.296923           
0.768569            56576               -0.362252           -0.128797           -0.543123           0.146308            1.52912             -0.514819           
0.772046            56832               -0.382514           -0.256882           -0.0226118          0.418414            -0.139943           -0.942092           
0.775524            57088               -0.373814           -0.324689           0.16447             0.376682            -0.612836           -1.19876            
0.779002            57344               -0.403269           -0.258853           0.687426            0.316453            -2.40804            -0.987559           
