#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.563385            41472               51.4563             -0.210862           -60.2859            -0.312652           83.9512             -0.359342           
0.566863            41728               51.4977             -0.149743           -60.4157            -0.220768           83.9291             -0.170157           
0.570341            41984               51.5495             -0.182582           -60.4619            -0.154148           84.1232             -0.225859           
0.573818            42240               51.5791             -0.14182            -60.7534            -0.0845011          84.4522             -0.208037           
0.577296            42496               51.8555             -0.2124             -60.9896            -0.207585           84.7904             -0.336561           
0.580774            42752               52.5711             -0.258494           -61.881             -0.359899           86.3451             -0.457636           
0.584251            43008               52.5525             -0.337877           -61.8733            -0.0871655          86.5327             -0.364895           
0.587729            43264               51.6189             -0.368622           -60.7408            -0.186293           84.5778             -0.533723           
0.591207            43520               52.0661             -0.511128           -61.2397            -0.412426           85.5198             -0.924792           
0.594684            43776               52.023              -0.0819578          -61.1942            -0.402173           85.3827             -0.292413           
0.598162            44032               52.5613             -0.140552           -61.9992            -0.328355           86.7729             -0.306759           
0.60164             44288               52.6082             0.0305512           -62.0236            -0.228658           86.8574             0.048265            
0.605117            44544               52.351              -0.0127349          -62.0043            -0.377931           86.6501             -0.124579           
0.608595            44800               52.3109             0.138737            -61.7438            -0.221111           86.2702             0.207856            
0.612073            45056               52.5406             -0.172877           -61.8885            -0.347716           86.6967             -0.387933           
0.61555             45312               52.0294             -0.24223            -61.4108            -0.403165           85.6518             -0.507565           
0.619028            45568               51.6673             -0.418368           -60.9806            -0.580562           84.7432             -0.805983           
0.622506            45824               51.8087             -0.335107           -60.9381            -0.330863           85.1012             -0.644639           
0.625984            46080               50.8557             -0.237841           -59.4867            -0.303044           82.8549             -0.41826            
0.629461            46336               50.6817             -0.22696            -58.9727            0.00866702          82.0226             -0.181726           
0.632939            46592               51.0519             -0.252199           -59.4689            -0.113098           82.5727             -0.308347           
0.636417            46848               51.3329             -0.118306           -59.8151            -0.431558           83.1542             -0.36384            
0.639894            47104               50.7476             -0.0686733          -59.2931            -0.54699            82.0739             -0.455951           
0.643372            47360               51.0897             -0.179484           -59.6964            -0.486298           82.8429             -0.474942           
0.64685             47616               50.887              -0.0811647          -59.4272            -0.487022           82.4352             -0.311615           
0.650327            47872               51.5855             -0.251608           -60.3279            -0.212995           83.8671             -0.484105           
0.653805            48128               52.3009             -0.0943927          -61.5097            -0.57837            85.3938             -0.281395           
0.657283            48384               52.8154             -0.303188           -62.0698            -0.0587695          86.3049             -0.357023           
0.66076             48640               53.2591             -0.330669           -62.7749            -0.0847619          87.8813             -0.353414           
0.664238            48896               52.3118             -0.301396           -61.5978            0.0323974           85.8723             -0.222576           
0.667716            49152               52.2958             -0.18241            -61.6745            0.00482938          86.0531             -0.172325           
0.671193            49408               52.7245             0.0672469           -62.2336            -0.160061           87.0031             0.167914            
0.674671            49664               52.6221             -0.0994779          -61.9008            -0.180759           86.7543             -0.166149           
0.678149            49920               52.7745             -0.129874           -62.0274            -0.197535           86.9151             -0.231512           
0.681626            50176               52.8888             -0.191115           -62.3371            -0.386769           87.211              -0.472404           
0.685104            50432               52.6712             -0.242522           -61.8267            -0.114273           86.5365             -0.383638           
0.688582            50688               52.5019             -0.188288           -61.7401            -0.352693           86.1274             -0.343623           
0.69206             50944               52.4005             -0.28446            -61.742             -0.381576           86.1627             -0.527621           
0.695537            51200               51.6392             -0.28341            -60.3544            -0.285907           84.143              -0.478581           
0.699015            51456               51.5659             -0.295034           -60.3327            -0.329314           83.905              -0.534877           
0.702493            51712               51.4958             -0.324133           -60.2944            -0.438479           83.6798             -0.601167           
0.70597             51968               51.4893             -0.349287           -60.1913            -0.54708            83.5084             -0.689543           
0.709448            52224               51.2075             -0.293902           -59.3718            -0.263128           82.4506             -0.421834           
0.712926            52480               51.0915             -0.0917925          -59.3846            -0.309335           82.4873             -0.202268           
0.716403            52736               51.1745             -0.0028124          -59.6572            -0.245746           82.6601             -0.00378607         
0.719881            52992               51.2875             0.0350471           -59.9923            -0.330392           83.1799             -0.0346776          
0.723359            53248               51.1946             -0.162353           -60.0234            -0.134711           83.0565             -0.238936           
0.726836            53504               50.9053             -0.129589           -59.6238            -0.120222           82.2682             -0.104172           
0.730314            53760               51.1323             -0.168224           -59.8111            -0.280967           82.7856             -0.26399            
0.733792            54016               51.7354             -0.138298           -60.7031            -0.383444           84.3837             -0.319381           
0.73727             54272               51.4311             -0.087736           -60.3098            -0.423372           83.8864             -0.366646           
0.740747            54528               51.8243             -0.242765           -60.627             -0.578553           84.3699             -0.625585           
0.744225            54784               52.0376             -0.446782           -61.0363            -0.304102           85.0066             -0.7114             
