#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.60164             44288               -1.02387            -0.627806           15.1096             1.69192             -39.0037            -1.20253            
0.605117            44544               -0.748192           -0.600931           14.8521             1.69052             -38.1334            -1.07154            
0.608595            44800               -0.99775            -0.571359           13.9285             1.59072             -36.2023            -0.953925           
0.612073            45056               -1.62954            -0.514412           13.3532             1.47349             -35.9351            -0.916875           
0.61555             45312               -2.11007            -0.502307           13.0401             1.38203             -35.9133            -0.917592           
0.619028            45568               -2.62809            -0.501059           13.0678             1.28651             -36.7732            -0.961489           
0.622506            45824               -3.34386            -0.460273           12.7137             1.31064             -36.9182            -0.81665            
0.625984            46080               -3.7756             -0.462993           12.5106             1.24497             -37.0549            -0.822753           
0.629461            46336               -3.60564            -0.442493           12.2853             1.18585             -36.1247            -0.93614            
0.632939            46592               -3.66056            -0.405298           11.4539             1.15829             -34.0793            -0.77217            
0.636417            46848               -2.8563             -0.419711           11.6819             1.13492             -33.7334            -0.794551           
0.639894            47104               -2.84591            -0.441247           12.2222             1.22309             -35.0035            -0.750282           
0.643372            47360               -2.49897            -0.47638            12.9171             1.33803             -35.9829            -0.868633           
0.64685             47616               -2.15113            -0.527496           13.5003             1.44517             -36.727             -0.949202           
0.650327            47872               -1.72203            -0.516753           13.7999             1.53088             -36.8653            -0.938218           
0.653805            48128               -1.21724            -0.548461           13.9174             1.54915             -36.4039            -0.950594           
0.657283            48384               -1.48534            -0.573577           14.4597             1.60927             -38.1571            -1.01978            
0.66076             48640               -0.851158           -0.590528           14.4967             1.66627             -37.3523            -1.08526            
0.664238            48896               -1.37534            -0.621271           15.1263             1.73542             -39.615             -1.10008            
0.667716            49152               -1.54859            -0.644819           15.8104             1.76741             -41.5498            -1.08794            
0.671193            49408               -1.8291             -0.64283            16.0769             1.79761             -42.5636            -1.0727             
0.674671            49664               -1.83122            -0.649308           15.4211             1.73652             -40.937             -1.16481            
0.678149            49920               -1.67314            -0.596058           15.0922             1.74892             -39.9797            -0.968737           
