#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.406889            29952               -0.534878           0.345945            -0.370009           -0.42236            0.288636            0.680268            
0.410367            30208               -0.57113            0.353136            -0.568359           -0.504769           0.566366            0.704511            
0.413845            30464               -0.540455           0.375683            -0.383048           -0.44612            0.319127            0.723731            
0.417322            30720               -0.673531           0.356592            -1.02447            -0.694592           1.15819             0.751275            
0.4208              30976               -0.608499           0.371111            -0.442628           -0.467939           0.368988            0.745443            
0.424278            31232               -0.56182            0.36786             -0.135945           -0.347033           -0.0574168          0.722215            
0.427755            31488               -0.541055           0.369137            -0.137338           -0.343635           -0.0418999          0.715087            
0.431233            31744               -0.637657           0.361801            -0.766209           -0.588037           0.806026            0.744061            
0.434711            32000               -0.537562           0.358703            -0.224492           -0.372449           0.0814312           0.7004              
0.438188            32256               -0.525757           0.357847            -0.0642483          -0.302723           -0.142929           0.692906            
0.441666            32512               -0.569121           0.360884            -0.435293           -0.459037           0.371831            0.717097            
0.445144            32768               -0.634948           0.332064            -1.03386            -0.675363           1.19237             0.702436            
0.448622            33024               -0.502609           0.321032            -0.0719364          -0.284125           -0.115161           0.63322             
0.452099            33280               -0.565451           0.344931            -0.233059           -0.35772            0.0685716           0.691262            
0.455577            33536               -0.538713           0.346449            -0.337097           -0.400636           0.238635            0.682407            
0.459055            33792               -0.590807           0.347469            -0.644632           -0.523372           0.659577            0.704962            
0.462532            34048               -0.572705           0.353683            -0.468378           -0.462935           0.410006            0.70758             
0.46601             34304               -0.499499           0.321502            -0.168176           -0.324303           0.0333451           0.632119            
0.469488            34560               -0.567832           0.321527            -0.547731           -0.474146           0.533907            0.66002             
0.472965            34816               -0.568586           0.350799            -0.454535           -0.450684           0.396956            0.700971            
0.476443            35072               -0.57414            0.364235            -0.464214           -0.465166           0.401604            0.722637            
0.479921            35328               -0.622263           0.331766            -0.630808           -0.517652           0.614279            0.696366            
0.483398            35584               -0.535208           0.337142            -0.0853377          -0.304606           -0.113369           0.66888             
0.486876            35840               -0.561569           0.362946            -0.284263           -0.398833           0.155739            0.716021            
0.490354            36096               -0.569697           0.369029            -0.42332            -0.461076           0.353517            0.728122            
0.493831            36352               -0.57922            0.363295            -0.428507           -0.462332           0.349883            0.724418            
0.497309            36608               -0.62063            0.37218             -0.513447           -0.494737           0.45151             0.752038            
0.500787            36864               -0.561168           0.358437            -0.282063           -0.396059           0.143428            0.708577            
0.504265            37120               -0.542257           0.359335            -0.192766           -0.363375           0.0396457           0.702723            
0.507742            37376               -0.65196            0.368149            -0.910207           -0.6494             0.998945            0.758138            
0.51122             37632               -0.584713           0.37075             -0.241359           -0.387243           0.0890295           0.73444             
0.514698            37888               -0.621306           0.366677            -0.670766           -0.551661           0.671911            0.743397            
0.518175            38144               -0.589532           0.36839             -0.225048           -0.377995           0.050986            0.733173            
0.521653            38400               -0.569568           0.359321            -0.362634           -0.434222           0.256011            0.714372            
