#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.427755            31488               0.140396            -3.86758            -0.218593           4.5198              0.649478            -8.38502            
0.431233            31744               0.139998            -3.92239            -0.17707            4.64564             0.54617             -8.5556             
0.434711            32000               0.152586            -3.87113            -0.163153           4.5906              0.549302            -8.38867            
0.438188            32256               0.134912            -3.73498            -0.192883           4.5222              0.603655            -8.0676             
0.441666            32512               0.167872            -3.87835            -0.119272           4.6411              0.444284            -8.47297            
0.445144            32768               0.134011            -3.5909             -0.167159           4.33271             0.526399            -7.81369            
0.448622            33024               0.16744             -3.56227            -0.178939           4.28218             0.605341            -7.69328            
0.452099            33280               0.148832            -3.48322            -0.210912           4.1766              0.656812            -7.52104            
0.455577            33536               0.164906            -3.67496            -0.169819           4.40255             0.567207            -7.98349            
0.459055            33792               0.156771            -3.93022            -0.178667           4.67802             0.574672            -8.52732            
0.462532            34048               0.161221            -3.98201            -0.157979           4.71178             0.532131            -8.68996            
0.46601             34304               0.175377            -3.71995            -0.191253           4.43319             0.630346            -8.05864            
0.469488            34560               0.164038            -3.79583            -0.18801            4.51548             0.58994             -8.29418            
0.472965            34816               0.186142            -3.92161            -0.150877           4.67611             0.554823            -8.45975            
0.476443            35072               0.186031            -3.65883            -0.20889            4.39349             0.677271            -7.91566            
0.479921            35328               0.170723            -3.60419            -0.22343            4.31879             0.706336            -7.76902            
0.483398            35584               0.1488              -3.77387            -0.15878            4.55687             0.510207            -8.23946            
0.486876            35840               0.159105            -3.81402            -0.240531           4.51026             0.738691            -8.19335            
0.490354            36096               0.172104            -4.03855            -0.124831           4.84751             0.472634            -8.77402            
0.493831            36352               0.165067            -3.86128            -0.188797           4.57825             0.605656            -8.39828            
0.497309            36608               0.159723            -3.86092            -0.1988             4.60002             0.627448            -8.35907            
0.500787            36864               0.170477            -4.30067            -0.127927           5.09143             0.471375            -9.35405            
0.504265            37120               0.15707             -4.13884            -0.187723           4.86813             0.599393            -8.98405            
0.507742            37376               0.153013            -3.73645            -0.195781           4.50753             0.604036            -8.15598            
0.51122             37632               0.164658            -3.84783            -0.189866           4.62104             0.614189            -8.33991            
0.514698            37888               0.154159            -3.93262            -0.157301           4.70569             0.528031            -8.56511            
0.518175            38144               0.130776            -3.88404            -0.186043           4.62697             0.58113             -8.3845             
0.521653            38400               0.119161            -4.00649            -0.154189           4.73545             0.475066            -8.75282            
0.525131            38656               0.129403            -3.94671            -0.15582            4.70604             0.499738            -8.60921            
0.528608            38912               0.106396            -3.5057             -0.211047           4.19802             0.598543            -7.61094            
0.532086            39168               0.118079            -3.66089            -0.169736           4.36366             0.513712            -7.9777             
0.535564            39424               0.119925            -3.62618            -0.167778           4.30219             0.517493            -7.87507            
0.539041            39680               0.0990997           -3.49911            -0.211425           4.14915             0.589273            -7.59945            
0.542519            39936               0.130705            -3.64369            -0.185284           4.3784              0.577004            -7.89104            
0.545997            40192               0.123562            -3.84627            -0.190243           4.56224             0.569775            -8.35131            
0.549474            40448               0.15317             -4.102              -0.122966           4.89519             0.444309            -8.9378             
0.552952            40704               0.163472            -4.0063             -0.159382           4.77318             0.541557            -8.70666            
0.55643             40960               0.168452            -3.87844            -0.170516           4.64177             0.582484            -8.39162            
0.559907            41216               0.164959            -3.76597            -0.194578           4.56687             0.629429            -8.16704            
0.563385            41472               0.162824            -3.89342            -0.21551            4.66227             0.670482            -8.42743            
0.566863            41728               0.130991            -3.86853            -0.215635           4.63343             0.616856            -8.46994            
0.570341            41984               0.154796            -4.0262             -0.181838           4.80784             0.59082             -8.70765            
0.573818            42240               0.166793            -3.91804            -0.240364           4.62466             0.737355            -8.46365            
0.577296            42496               0.148387            -3.81631            -0.178165           4.61308             0.554226            -8.3121             
0.580774            42752               0.146469            -3.65314            -0.212              4.412               0.637683            -7.95321            
0.584251            43008               0.15945             -3.68902            -0.247857           4.48334             0.749544            -7.96088            
0.587729            43264               0.185192            -3.88706            -0.263599           4.69199             0.809193            -8.36139            
0.591207            43520               0.212726            -4.33939            -0.190404           5.19579             0.65675             -9.42747            
0.594684            43776               0.194823            -4.24451            -0.217498           5.00977             0.722303            -9.1246             
0.598162            44032               0.187216            -4.15515            -0.214084           4.95971             0.691924            -9.00758            
0.60164             44288               0.173176            -3.85986            -0.262054           4.69114             0.79034             -8.34515            
0.605117            44544               0.168076            -4.07777            -0.174676           4.98863             0.587395            -8.84461            
0.608595            44800               0.114684            -4.02391            -0.230541           4.75785             0.645002            -8.76131            
0.612073            45056               0.129974            -4.00697            -0.197482           4.77246             0.603731            -8.67025            
0.61555             45312               0.116036            -4.25162            -0.157545           5.0352              0.489261            -9.25604            
0.619028            45568               0.0937389           -4.12201            -0.179623           4.87652             0.512273            -8.99172            
