#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.18241             87040               0.46327             0.426794            2.0441              0.661668            -2.68853            0.328493            
1.18589             87296               0.4467              0.456499            2.05367             0.648258            -2.71634            0.375849            
1.18937             87552               0.459153            0.438942            2.02436             0.643538            -2.66445            0.348313            
1.19285             87808               0.452951            0.436011            1.99703             0.635575            -2.63049            0.348041            
1.19632             88064               0.47085             0.438397            1.94202             0.607755            -2.54282            0.346804            
1.1998              88320               0.450802            0.398699            1.83861             0.586484            -2.39737            0.303296            
1.20328             88576               0.367238            0.418997            1.77475             0.552152            -2.35482            0.363897            
1.20676             88832               0.36109             0.424477            1.77412             0.55269             -2.35826            0.371637            
1.21023             89088               0.421318            0.4076              1.86502             0.595083            -2.45884            0.324122            
1.21371             89344               0.478974            0.386387            1.92247             0.629868            -2.50695            0.271565            
1.21719             89600               0.470311            0.415906            1.93721             0.614791            -2.53186            0.317609            
1.22067             89856               0.417598            0.415623            1.88354             0.594792            -2.48561            0.337637            
1.22415             90112               0.389646            0.409874            1.8208              0.576692            -2.40815            0.340929            
1.22762             90368               0.415523            0.425996            1.83672             0.570093            -2.42305            0.353641            
1.2311              90624               0.45276             0.395755            1.79974             0.570423            -2.34548            0.300376            
1.23458             90880               0.381926            0.392087            1.78318             0.568194            -2.35852            0.32154             
1.23806             91136               0.375154            0.40282             1.73299             0.546763            -2.2914             0.336734            
1.24153             91392               0.42514             0.41327             1.80236             0.565122            -2.36245            0.333171            
1.24501             91648               0.449947            0.413223            1.85862             0.58149             -2.43069            0.325364            
1.24849             91904               0.43427             0.374357            1.82061             0.593019            -2.38219            0.276733            
1.25197             92160               0.403021            0.401251            1.7623              0.55796             -2.31691            0.324516            
1.25544             92416               0.426002            0.425381            1.82606             0.567234            -2.39486            0.348728            
1.25892             92672               0.479534            0.409575            1.88801             0.601378            -2.45172            0.30588             
1.2624              92928               0.469517            0.422808            1.9005              0.596313            -2.47825            0.32947             
1.26588             93184               0.423113            0.372582            1.79649             0.585284            -2.35186            0.279307            
1.26936             93440               0.407371            0.41347             1.79502             0.564732            -2.35791            0.338447            
1.27283             93696               0.409701            0.436668            1.83514             0.567838            -2.41589            0.37013             
1.27631             93952               0.429781            0.448515            1.94806             0.609613            -2.56634            0.373037            
1.27979             94208               0.472316            0.443576            2.0216              0.639764            -2.65237            0.351797            
1.28327             94464               0.49919             0.385499            2.00648             0.662405            -2.61584            0.262899            
