#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.490354            36096               0.244004            -0.054445           0.0773933           0.00957659          0.165805            0.035218            
0.493831            36352               0.244883            -0.0513508          0.0790443           0.00631251          0.165612            0.0368749           
0.497309            36608               0.25198             -0.0567882          0.0809244           0.0101329           0.170906            0.0360958           
0.500787            36864               0.257302            -0.0640376          0.0831165           0.0160342           0.174368            0.0341731           
0.504265            37120               0.252414            -0.0602684          0.0816191           0.0133033           0.170763            0.034741            
0.507742            37376               0.25432             -0.0642572          0.085981            0.0155183           0.170175            0.0334294           
0.51122             37632               0.259203            -0.0677337          0.086833            0.0181622           0.174043            0.0330153           
0.514698            37888               0.251304            -0.0626055          0.0862175           0.0141022           0.167205            0.0333573           
0.518175            38144               0.256637            -0.0620105          0.0869952           0.0134055           0.172147            0.0349372           
0.521653            38400               0.255561            -0.0648056          0.0871905           0.0155642           0.170786            0.0333689           
0.525131            38656               0.249747            -0.0590986          0.0856585           0.011433            0.166958            0.0345089           
0.528608            38912               0.24303             -0.0614959          0.0843706           0.0145945           0.161609            0.0317099           
0.532086            39168               0.238333            -0.0559847          0.0819131           0.0104222           0.158958            0.0330916           
0.535564            39424               0.232074            -0.047819           0.0816361           0.00324013          0.153667            0.0351547           
0.539041            39680               0.231929            -0.059346           0.0811657           0.0137223           0.153472            0.0298619           
0.542519            39936               0.235283            -0.0621306          0.0805136           0.0160484           0.156929            0.0294809           
0.545997            40192               0.232801            -0.0552414          0.0818089           0.00957888          0.154379            0.0319624           
0.549474            40448               0.227365            -0.0535942          0.0788808           0.00919849          0.151046            0.0313174           
0.552952            40704               0.235593            -0.0549768          0.0816847           0.00940012          0.156979            0.0327235           
0.55643             40960               0.238398            -0.0536927          0.0806358           0.00786416          0.159606            0.0339124           
0.559907            41216               0.249713            -0.0537704          0.0846759           0.00654816          0.167848            0.0366087           
0.563385            41472               0.24129             -0.0555486          0.0810185           0.00974735          0.162308            0.0338564           
0.566863            41728               0.245381            -0.065411           0.0802603           0.0188387           0.166566            0.030339            
0.570341            41984               0.241898            -0.0616388          0.0779359           0.0163801           0.164759            0.0312103           
0.573818            42240               0.241232            -0.0620229          0.0780943           0.016442            0.164019            0.0308903           
0.577296            42496               0.245186            -0.062248           0.0817312           0.0145685           0.165495            0.0317132           
0.580774            42752               0.252866            -0.0688885          0.0839212           0.0197035           0.17086             0.0305554           
0.584251            43008               0.262697            -0.0711275          0.081973            0.0222397           0.180431            0.0319754           
0.587729            43264               0.245286            -0.0602509          0.0805581           0.0136822           0.165928            0.0327484           
0.591207            43520               0.243298            -0.0608986          0.0825895           0.0132103           0.162634            0.0318745           
0.594684            43776               0.26234             -0.0736615          0.0872781           0.0224138           0.176689            0.0307106           
0.598162            44032               0.274123            -0.0766463          0.0886103           0.0243641           0.186532            0.0322892           
0.60164             44288               0.270362            -0.0731526          0.0876972           0.0215137           0.183795            0.0329185           
0.605117            44544               0.261313            -0.0747359          0.0859426           0.0243007           0.176852            0.0300529           
0.608595            44800               0.267064            -0.0800949          0.084149            0.0291052           0.18252             0.029002            
0.612073            45056               0.272881            -0.0802867          0.0864845           0.0285859           0.186706            0.0304409           
0.61555             45312               0.263137            -0.0770181          0.0813679           0.0277914           0.180907            0.0295184           
0.619028            45568               0.250905            -0.0683707          0.0788773           0.0212035           0.171549            0.030436            
0.622506            45824               0.252246            -0.0713662          0.077197            0.0248309           0.17378             0.0294232           
0.625984            46080               0.235031            -0.062221           0.0754456           0.0174944           0.159752            0.0293411           
0.629461            46336               0.238939            -0.067864           0.0757715           0.02241             0.163421            0.0277064           
0.632939            46592               0.234722            -0.068801           0.0743148           0.0239693           0.160034            0.0263234           
0.636417            46848               0.23988             -0.0639549          0.0755966           0.0191956           0.164939            0.0298426           
0.639894            47104               0.225464            -0.0685146          0.0718431           0.0252437           0.153876            0.0242438           
0.643372            47360               0.229037            -0.0645246          0.0715071           0.0216165           0.157118            0.0269844           
0.64685             47616               0.229434            -0.0622014          0.0701158           0.019738            0.157767            0.0281095           
0.650327            47872               0.237223            -0.0650703          0.0742207           0.0205827           0.162486            0.0287579           
0.653805            48128               0.248434            -0.0699045          0.0744885           0.0243944           0.171843            0.0293495           
0.657283            48384               0.252214            -0.0679968          0.0758476           0.021959            0.174257            0.0311745           
