#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.55643             40960               -6.23664            -25.7469            -37.0452            41.6217             -1.94134            -7.08884            
0.559907            41216               -10.8004            -28.1999            -37.5455            42.474              -2.74599            -11.187             
0.563385            41472               -7.9588             -25.0844            -37.1465            40.4177             -0.97364            -8.36699            
0.566863            41728               -7.62503            -24.1492            -35.407             38.9007             -1.62004            -7.86904            
0.570341            41984               -8.64873            -26.38              -37.6209            41.4923             -1.70797            -8.91279            
0.573818            42240               -8.9976             -25.0044            -39.555             42.7098             -1.8832             -8.8028             
0.577296            42496               -7.49571            -22.2628            -36.1822            38.826              -1.6454             -7.19211            
0.580774            42752               -6.86136            -20.781             -34.6309            37.206              -1.99674            -6.67924            
0.584251            43008               -5.42496            -22.2906            -34.563             38.1107             -2.11668            -5.61558            
0.587729            43264               -8.97565            -25.4897            -37.9818            41.9018             -2.96775            -9.10621            
0.591207            43520               -10.2896            -25.0206            -38.3548            41.8243             -2.99021            -10.3017            
0.594684            43776               -8.73991            -23.3651            -36.6672            39.5115             -1.70385            -8.71669            
0.598162            44032               -8.233              -24.283             -37.5422            40.5931             -1.62997            -8.40925            
0.60164             44288               -9.74748            -24.1358            -37.1406            40.5687             -3.05259            -9.9191             
0.605117            44544               -12.2413            -27.5028            -36.7999            41.9909             -4.70689            -12.2799            
0.608595            44800               -12.9679            -28.6449            -36.6525            42.3142             -4.98504            -12.9862            
0.612073            45056               -12.0703            -26.9517            -34.9199            39.7218             -3.7307             -12.0137            
0.61555             45312               -8.8279             -25.8459            -35.9857            39.6201             -1.64477            -9.15803            
0.619028            45568               -5.54624            -25.3989            -36.4567            40.0521             -1.02612            -6.28593            
0.622506            45824               -9.64456            -27.6805            -37.4408            41.8233             -2.41789            -10.0621            
0.625984            46080               -8.42847            -28.1778            -40.8182            44.8664             -1.61064            -9.20267            
0.629461            46336               -11.4898            -26.562             -40.7618            43.7307             -2.33138            -11.4491            
0.632939            46592               -6.87094            -25.5795            -39.6666            43.0661             -1.59233            -7.42473            
