#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.667716            49152               0.0524516           -0.246201           1.4197              -0.59768            -1.76828            -0.258446           
0.671193            49408               0.0511299           -0.228491           1.49599             -0.643115           -1.87217            -0.233212           
0.674671            49664               0.0574399           -0.278923           1.49428             -0.613681           -1.86485            -0.299326           
0.678149            49920               0.0406244           -0.292618           1.49108             -0.599606           -1.87211            -0.32709            
0.681626            50176               0.0479799           -0.245988           1.45914             -0.61297            -1.82738            -0.261278           
0.685104            50432               0.0398232           -0.262407           1.43289             -0.589695           -1.80008            -0.288507           
0.688582            50688               -0.0190531          -0.273609           1.39229             -0.562155           -1.77973            -0.329378           
0.69206             50944               -0.00246463         -0.225789           1.33117             -0.563954           -1.69075            -0.257725           
0.695537            51200               0.0445545           -0.225032           1.28316             -0.542485           -1.60496            -0.23758            
0.699015            51456               0.0205889           -0.2693             1.26929             -0.504004           -1.59692            -0.311094           
0.702493            51712               -0.000620127        -0.258055           1.26863             -0.506896           -1.61257            -0.306111           
0.70597             51968               0.0213884           -0.200183           1.1709              -0.494836           -1.47505            -0.21921            
0.709448            52224               0.00995758          -0.199614           1.15727             -0.490339           -1.45936            -0.222796           
0.712926            52480               0.00571525          -0.226461           1.15702             -0.473537           -1.45988            -0.261084           
0.716403            52736               0.0395431           -0.200016           1.16841             -0.493029           -1.45911            -0.212997           
0.719881            52992               0.0281896           -0.169799           1.11268             -0.485686           -1.38852            -0.174558           
0.723359            53248               -0.0347028          -0.237497           1.14543             -0.465967           -1.46229            -0.289664           
0.726836            53504               0.00298322          -0.247162           1.20063             -0.484539           -1.51299            -0.288338           
0.730314            53760               0.0433803           -0.220332           1.22268             -0.510299           -1.52239            -0.236237           
0.733792            54016               0.0170864           -0.205403           1.24764             -0.533047           -1.56489            -0.2241             
0.73727             54272               0.0220289           -0.24676            1.29085             -0.529336           -1.62253            -0.276097           
0.740747            54528               0.048203            -0.224757           1.28713             -0.539946           -1.60208            -0.237383           
0.744225            54784               0.0352733           -0.242495           1.27691             -0.525705           -1.59357            -0.267039           
0.747703            55040               0.0433411           -0.260379           1.27929             -0.516081           -1.58927            -0.286308           
0.75118             55296               0.0044077           -0.245582           1.32862             -0.5477             -1.67798            -0.281214           
0.754658            55552               0.0142014           -0.226001           1.30965             -0.553503           -1.64715            -0.249456           
0.758136            55808               0.0470919           -0.226              1.31905             -0.556802           -1.64566            -0.23635            
0.761613            56064               0.0006532           -0.234383           1.33861             -0.559641           -1.69516            -0.268273           
0.765091            56320               0.0160146           -0.248684           1.33087             -0.548456           -1.67593            -0.279756           
0.768569            56576               0.0042415           -0.265002           1.36739             -0.555531           -1.7331             -0.307372           
0.772046            56832               0.0207119           -0.263278           1.38564             -0.565105           -1.74652            -0.298023           
0.775524            57088               0.0247029           -0.245793           1.37366             -0.571871           -1.72946            -0.272254           
0.779002            57344               0.0432311           -0.250044           1.35791             -0.559864           -1.70125            -0.271455           
0.782479            57600               0.0282378           -0.231692           1.34888             -0.56399            -1.6965             -0.253428           
0.785957            57856               -0.00712368         -0.210015           1.29307             -0.552905           -1.64407            -0.238172           
0.789435            58112               0.0171631           -0.247109           1.30331             -0.53442            -1.64525            -0.28015            
0.792912            58368               0.0435987           -0.23557            1.28577             -0.530051           -1.60863            -0.255778           
0.79639             58624               -0.00686803         -0.223252           1.25368             -0.522765           -1.59232            -0.25823            
0.799868            58880               -0.00237467         -0.241908           1.23885             -0.507057           -1.5713             -0.282805           
0.803346            59136               -0.0415025          -0.261497           1.25127             -0.502642           -1.60272            -0.325078           
0.806823            59392               0.00311188          -0.208046           1.28001             -0.550187           -1.62011            -0.231848           
0.810301            59648               0.053997            -0.215815           1.29661             -0.55188            -1.61221            -0.221029           
0.813779            59904               0.0277304           -0.26083            1.35654             -0.551577           -1.70593            -0.292084           
0.817256            60160               0.021102            -0.234442           1.35336             -0.567204           -1.70528            -0.259519           
0.820734            60416               0.0186701           -0.234282           1.32683             -0.557437           -1.67029            -0.26039            
0.824212            60672               0.000368603         -0.234614           1.33627             -0.560843           -1.69349            -0.267516           
0.827689            60928               0.0527012           -0.227052           1.29448             -0.544251           -1.61072            -0.23631            
0.831167            61184               0.0283363           -0.199847           1.27877             -0.551663           -1.6025             -0.210515           
0.834645            61440               0.0250452           -0.21249            1.26633             -0.538949           -1.58643            -0.22916            
0.838122            61696               0.0107543           -0.271651           1.26857             -0.503022           -1.59684            -0.316132           
0.8416              61952               0.0149859           -0.270339           1.2898              -0.509274           -1.62725            -0.31583            
0.845078            62208               -0.0317353          -0.240202           1.25886             -0.522122           -1.60651            -0.289398           
0.848555            62464               -0.00448674         -0.242973           1.26814             -0.523812           -1.6043             -0.282241           
