#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.507742            37376               -1.77001            0.0130829           2.56439             -0.0202466          -9.44087            0.027606            
0.51122             37632               -1.71908            0.0160062           2.47876             -0.0238531          -9.13672            0.0359829           
0.514698            37888               -1.7293             0.013635            2.48353             -0.0207139          -9.16376            0.0294577           
0.518175            38144               -1.73757            0.0186622           2.51892             -0.0276624          -9.2721             0.0434123           
0.521653            38400               -1.69817            0.0117209           2.44916             -0.0184955          -9.02722            0.0245018           
0.525131            38656               -1.70744            0.0126266           2.46955             -0.0189056          -9.09581            0.0276019           
0.528608            38912               -1.70624            0.0103465           2.47905             -0.0159794          -9.1202             0.0213713           
0.532086            39168               -1.67773            0.011713            2.42514             -0.017992           -8.93357            0.0250673           
0.535564            39424               -1.66245            0.0142416           2.40489             -0.0216464          -8.85722            0.0318767           
0.539041            39680               -1.61126            0.00952267          2.34253             -0.0146444          -8.61646            0.0193343           
0.542519            39936               -1.57033            0.0154646           2.29164             -0.0229443          -8.42113            0.0355918           
0.545997            40192               -1.60564            0.0156338           2.33586             -0.0233828          -8.59048            0.0357726           
0.549474            40448               -1.67246            0.0111118           2.46224             -0.0169535          -9.02794            0.0229816           
0.552952            40704               -1.70399            0.0137918           2.50609             -0.0208418          -9.19109            0.0302484           
0.55643             40960               -1.72301            0.0183774           2.53306             -0.0274661          -9.29091            0.042511            
0.559907            41216               -1.72346            0.0156361           2.54236             -0.0237475          -9.31697            0.0347749           
0.563385            41472               -1.74277            0.0157864           2.53595             -0.0240497          -9.32567            0.0350706           
0.566863            41728               -1.76166            0.014574            2.56905             -0.0224318          -9.44222            0.0316707           
0.570341            41984               -1.71598            0.0169399           2.50136             -0.0255422          -9.19452            0.0381892           
0.573818            42240               -1.65595            0.0155091           2.40196             -0.0231756          -8.84022            0.0342954           
0.577296            42496               -1.67293            0.0140886           2.43984             -0.0214028          -8.96725            0.0306008           
0.580774            42752               -1.64924            0.0156065           2.4145              -0.0235643          -8.86553            0.0344351           
0.584251            43008               -1.6907             0.0150132           2.42742             -0.0224987          -8.9574             0.0327206           
0.587729            43264               -1.83208            0.0210544           2.66694             -0.0308235          -9.80665            0.0488618           
0.591207            43520               -1.84235            0.0152386           2.69805             -0.0232449          -9.90598            0.0323747           
0.594684            43776               -1.79918            0.0188973           2.63133             -0.0282124          -9.6642             0.0423128           
0.598162            44032               -1.7532             0.0190599           2.54039             -0.0288617          -9.35231            0.0426486           
0.60164             44288               -1.84138            0.0165589           2.66027             -0.024606           -9.80117            0.0363256           
0.605117            44544               -1.89155            0.0164573           2.74752             -0.0245462          -10.1088            0.0363792           
