#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.785957            57856               -0.267104           0.319388            0.000867516         -0.282657           -0.231417           0.439858            
0.789435            58112               -0.262737           0.348978            0.00317406          -0.304557           -0.227656           0.454037            
0.792912            58368               -0.264563           0.339581            -0.00236194         -0.307318           -0.228472           0.449484            
0.79639             58624               -0.273642           0.356711            -0.00596165         -0.319875           -0.232047           0.468712            
0.799868            58880               -0.273789           0.321359            -0.00130326         -0.285213           -0.238091           0.447132            
0.803346            59136               -0.276967           0.331187            -0.0069097          -0.298014           -0.235219           0.45628             
0.806823            59392               -0.251822           0.277981            0.00352397          -0.243313           -0.221753           0.40075             
0.810301            59648               -0.257844           0.294498            0.00566746          -0.259093           -0.227545           0.416021            
0.813779            59904               -0.259806           0.339458            -0.00121793         -0.296226           -0.220377           0.44581             
0.817256            60160               -0.273017           0.335422            -0.00579562         -0.301461           -0.231776           0.455186            
0.820734            60416               -0.263907           0.275795            0.0104105           -0.237793           -0.236542           0.410207            
0.824212            60672               -0.280529           0.352736            0.00718586          -0.304895           -0.246333           0.472502            
0.827689            60928               -0.275404           0.33852             -0.000282943        -0.298885           -0.237833           0.459073            
0.831167            61184               -0.280634           0.36947             -0.00571277         -0.328026           -0.235468           0.482956            
0.834645            61440               -0.254978           0.314058            -0.00422315         -0.279017           -0.216801           0.425576            
0.838122            61696               -0.267454           0.345085            -0.00845241         -0.31587            -0.227552           0.455532            
0.8416              61952               -0.255271           0.32367             0.00356085          -0.285182           -0.222384           0.431548            
0.845078            62208               -0.26287            0.331545            -0.00623715         -0.296066           -0.221477           0.443677            
0.848555            62464               -0.266801           0.323845            -0.00539824         -0.289264           -0.226228           0.442539            
0.852033            62720               -0.285065           0.354016            -0.012597           -0.322989           -0.238868           0.47753             
0.855511            62976               -0.310759           0.370105            -0.00722836         -0.334427           -0.266628           0.510603            
0.858989            63232               -0.282498           0.367462            -0.00437379         -0.328334           -0.240978           0.483277            
0.862466            63488               -0.272532           0.34933             -0.00523685         -0.316015           -0.231655           0.463107            
0.865944            63744               -0.262264           0.323945            -0.00972309         -0.293585           -0.219748           0.438404            
0.869422            64000               -0.242315           0.298235            -0.00643973         -0.271616           -0.205691           0.404189            
0.872899            64256               -0.271933           0.339941            -0.00533921         -0.303165           -0.229599           0.456938            
0.876377            64512               -0.262912           0.298427            -0.000940443        -0.26428            -0.226974           0.423414            
0.879855            64768               -0.291091           0.386627            -0.00135667         -0.340216           -0.249313           0.502988            
0.883332            65024               -0.252106           0.301694            -0.014803           -0.28101            -0.210011           0.415317            
0.88681             65280               -0.253731           0.29683             -0.00430136         -0.266438           -0.217136           0.413978            
0.890288            65536               -0.23438            0.285532            -0.0126894          -0.260274           -0.191991           0.389653            
0.893765            65792               -0.282144           0.336254            -0.00147441         -0.304146           -0.247613           0.463531            
0.897243            66048               -0.251258           0.289703            -0.00752437         -0.262962           -0.214221           0.407327            
0.900721            66304               -0.261686           0.331088            -0.0112537          -0.300212           -0.218757           0.442227            
0.904198            66560               -0.27442            0.355634            -0.0102339          -0.320132           -0.230164           0.468935            
0.907676            66816               -0.253811           0.316392            -0.0115125          -0.284459           -0.209477           0.426352            
0.911154            67072               -0.268785           0.316821            -0.00669919         -0.286831           -0.231006           0.439754            
0.914631            67328               -0.293821           0.378007            -0.00670233         -0.339305           -0.250485           0.500095            
0.918109            67584               -0.292752           0.403594            0.000658988         -0.347358           -0.248312           0.515406            
0.921587            67840               -0.320651           0.410254            -0.00618225         -0.367798           -0.274837           0.544293            
0.925065            68096               -0.299229           0.374826            0.00271384          -0.329671           -0.261897           0.503103            
0.928542            68352               -0.238304           0.272948            -0.00391837         -0.242091           -0.201212           0.385707            
0.93202             68608               -0.301709           0.379995            -0.00477845         -0.338424           -0.258556           0.508641            
0.935498            68864               -0.279057           0.339134            -0.00307748         -0.301413           -0.239825           0.463078            
0.938975            69120               -0.290567           0.378655            -0.0123228          -0.344043           -0.242141           0.497818            
0.942453            69376               -0.258677           0.295933            -0.00263364         -0.262327           -0.222182           0.418169            
0.945931            69632               -0.261202           0.332632            -0.00591502         -0.293753           -0.219377           0.443087            
0.949408            69888               -0.257681           0.318666            -0.0126379          -0.292478           -0.214833           0.431002            
0.952886            70144               -0.278583           0.344218            -0.00416179         -0.309098           -0.239054           0.465527            
0.956364            70400               -0.275708           0.329022            -0.00553467         -0.295576           -0.235514           0.453762            
0.959841            70656               -0.269535           0.34122             -0.00846101         -0.308484           -0.227051           0.455604            
0.963319            70912               -0.26462            0.315087            -0.00127945         -0.278662           -0.229635           0.435047            
0.966797            71168               -0.257363           0.330957            -0.0110399          -0.300809           -0.215925           0.438183            
0.970275            71424               -0.297251           0.384859            -0.0031385          -0.338586           -0.253807           0.507797            
0.973752            71680               -0.260393           0.312322            -0.00826588         -0.281238           -0.220209           0.429677            
0.97723             71936               -0.248878           0.286839            -0.0115464          -0.263966           -0.208923           0.403404            
0.980708            72192               -0.243456           0.285702            -2.10016e-05        -0.253845           -0.211767           0.397687            
0.984185            72448               -0.235615           0.276282            -0.00145655         -0.245359           -0.202291           0.384967            
0.987663            72704               -0.285435           0.346704            -0.00305334         -0.310052           -0.246734           0.473188            
0.991141            72960               -0.24391            0.283853            -0.0049878          -0.253491           -0.207874           0.397091            
0.994618            73216               -0.266993           0.315445            -0.00824057         -0.286997           -0.227343           0.437196            
0.998096            73472               -0.258495           0.30868             -0.0163325          -0.285067           -0.211892           0.425648            
1.00157             73728               -0.28438            0.340523            -0.0121461          -0.309204           -0.237395           0.468798            
1.00505             73984               -0.267253           0.30769             -0.00219376         -0.271692           -0.229289           0.433151            
1.00853             74240               -0.260786           0.311454            -0.00559172         -0.273448           -0.218282           0.429837            
1.01201             74496               -0.288936           0.350997            -0.00714022         -0.315134           -0.245634           0.479266            
1.01548             74752               -0.274752           0.371898            -0.00773306         -0.332521           -0.229834           0.479265            
1.01896             75008               -0.280029           0.351774            -0.00719479         -0.319901           -0.238095           0.471349            
1.02244             75264               -0.268041           0.337251            -0.00109225         -0.301599           -0.232069           0.451551            
1.02592             75520               -0.250779           0.307303            -0.0121153          -0.276338           -0.205424           0.418027            
1.0294              75776               -0.255987           0.285345            -0.000366288        -0.254221           -0.224333           0.408849            
1.03287             76032               -0.265477           0.342572            -0.0103088          -0.304266           -0.218228           0.453097            
1.03635             76288               -0.2742             0.324633            -0.00599109         -0.296258           -0.237435           0.449328            
1.03983             76544               -0.261055           0.322245            -0.000574982        -0.285775           -0.22599            0.436136            
1.04331             76800               -0.267239           0.3165              -0.00430583         -0.279662           -0.22846            0.438312            
1.04678             77056               -0.250739           0.284764            -0.00724457         -0.257514           -0.212438           0.403756            
1.05026             77312               -0.259058           0.287274            -0.0105501          -0.263809           -0.219413           0.412833            
1.05374             77568               -0.280118           0.331736            -0.013981           -0.306971           -0.2358             0.458894            
1.05722             77824               -0.243071           0.269308            -0.0085561          -0.243936           -0.204184           0.387359            
1.06069             78080               -0.295152           0.366066            -0.0179964          -0.332893           -0.242942           0.494111            
1.06417             78336               -0.264633           0.306378            0.00290269          -0.26503            -0.229434           0.429813            
1.06765             78592               -0.266528           0.323603            -0.00694972         -0.288856           -0.2252             0.442088            
1.07113             78848               -0.291771           0.399113            -0.00140231         -0.349594           -0.248027           0.511332            
1.07461             79104               -0.268455           0.329853            -0.00756025         -0.299384           -0.227047           0.447482            
1.07808             79360               -0.29758            0.375687            -0.0094413          -0.337346           -0.250334           0.502288            
1.08156             79616               -0.28669            0.341176            -0.00521551         -0.303806           -0.244347           0.471237            
1.08504             79872               -0.283932           0.329357            -0.0107318          -0.297835           -0.238634           0.461651            
1.08852             80128               -0.29895            0.364429            -0.00604136         -0.322448           -0.254145           0.496674            
1.09199             80384               -0.296736           0.378973            -0.00239915         -0.335759           -0.254005           0.503428            
1.09547             80640               -0.244244           0.298128            -0.00787842         -0.270166           -0.205268           0.406217            
1.09895             80896               -0.268269           0.326155            -0.00471859         -0.29087            -0.228611           0.445233            
