#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.04331             76800               12.5859             0.784483            -319.628            -11.5307            419.845             1.59197             
1.04678             77056               10.9155             -0.169219           -315.772            -3.33895            415.887             0.738414            
1.05026             77312               10.6126             0.762637            -319.653            -8.29101            414.237             2.62199             
1.05374             77568               9.91119             -0.147271           -308.38             1.09819             364.876             0.929273            
1.05722             77824               8.55489             0.533906            -302.347            -8.6133             331.468             -0.301732           
1.06069             78080               8.76452             0.0367948           -294.743            -0.298149           339.208             0.81432             
1.06417             78336               9.6242              1.77808             -284.006            -0.831347           352.772             2.84855             
1.06765             78592               9.21282             -0.451695           -292.779            0.875763            391.946             -1.68081            
1.07113             78848               9.66507             -1.75449            -317.622            4.89206             421.437             -4.85731            
1.07461             79104               11.4956             -0.754591           -337.794            1.65615             463.213             -1.33743            
1.07808             79360               10.8125             -0.61035            -315.27             4.54082             433.126             -0.577529           
1.08156             79616               10.5647             1.06435             -293.461            -7.02881            363.4               1.56574             
1.08504             79872               11.0702             0.0353145           -285.886            6.17593             338.735             -0.645017           
1.08852             80128               11.2397             1.55686             -304.358            -11.6207            392.527             1.78286             
1.09199             80384               11.9746             1.04443             -331                -11.1782            459.08              1.78332             
1.09547             80640               11.8826             0.323004            -332.627            -8.1255             447.276             -0.352829           
1.09895             80896               10.6535             0.463101            -322.228            -7.44876            407.646             1.36062             
1.10243             81152               11.1951             0.811853            -310.298            -18.8824            396.134             2.33606             
1.1059              81408               9.60569             0.974437            -307.214            -15.262             370.113             2.58677             
1.10938             81664               8.67893             0.979514            -296.962            -14.4352            347.25              2.30111             
1.11286             81920               7.71857             2.49229             -260.685            -18.9423            292.133             3.49567             
1.11634             82176               7.42762             1.49626             -261.316            -16.2239            295.325             1.79495             
1.11981             82432               5.38592             0.826279            -272.843            -13.0368            281.858             1.33471             
1.12329             82688               6.06665             0.251118            -310.837            -7.1863             363.468             -0.517904           
