#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.566863            41728               4.24161             -0.420773           17.0335             1.13031             -32.933             -4.36468            
0.570341            41984               5.13054             2.11122             16.2362             -1.29117            -30.7718            1.49255             
0.573818            42240               4.38086             0.690427            15.7151             1.13032             -30.3816            -2.78709            
0.577296            42496               5.83684             -3.04076            15.6989             5.17031             -28.6518            -9.05376            
0.580774            42752               5.54543             -1.62987            15.6375             2.70545             -28.8384            -6.59175            
0.584251            43008               6.04262             0.006956            15.8999             1.12648             -29.1698            -4.20501            
0.587729            43264               6.49941             4.34074             15.6086             -2.41099            -28.3458            5.49802             
0.591207            43520               5.76265             6.33371             15.1702             -3.39496            -27.992             10.058              
0.594684            43776               5.71901             8.76407             16.3991             -6.18507            -30.5933            14.4172             
0.598162            44032               5.34364             9.49364             15.2433             -6.39116            -28.453             16.5485             
0.60164             44288               4.74814             5.39038             15.1985             -2.5253             -28.7614            8.18815             
0.605117            44544               4.75981             5.17655             16.111              -2.57573            -30.5904            7.47595             
0.608595            44800               4.54311             6.06203             16.2212             -3.12613            -30.9565            9.19463             
0.612073            45056               5.00009             3.72304             16.2998             -1.99256            -30.7808            4.00855             
0.61555             45312               4.4015              4.34617             16.677              -2.83728            -32.4841            4.86915             
0.619028            45568               4.79045             3.49097             15.9567             -1.31617            -30.7045            3.2493              
0.622506            45824               4.3035              -1.10497            17.4299             2.17455             -34.3417            -6.83587            
0.625984            46080               3.85796             -3.77056            16.4251             4.702               -32.4037            -11.6902            
0.629461            46336               4.14115             -9.9573             16.8783             10.2445             -33.1738            -25.2551            
0.632939            46592               5.92579             -11.3116            16.0331             12.4825             -29.8638            -26.4113            
0.636417            46848               4.48481             -9.37142            17.0375             9.8821              -33.4665            -23.1693            
0.639894            47104               4.8336              -6.04001            15.9817             7.2448              -30.2857            -16.5601            
0.643372            47360               4.81745             -6.25312            16.0515             7.57141             -30.3578            -17.0602            
0.64685             47616               4.58473             -6.43339            16.0084             8.79789             -30.5673            -17.7124            
0.650327            47872               5.17684             -5.56509            16.9334             6.51536             -32.0171            -15.7339            
0.653805            48128               5.31858             1.52683             16.4542             0.116884            -30.6264            -0.430347           
0.657283            48384               5.15135             1.94646             16.0898             -0.334262           -30.3828            0.0490082           
0.66076             48640               5.49421             3.06353             15.8296             -1.45398            -29.9456            2.32136             
0.664238            48896               5.53787             6.18643             17.0089             -4.62413            -31.9955            9.05956             
0.667716            49152               5.59117             10.5893             16.4399             -8.67241            -30.6583            18.9629             
0.671193            49408               3.98459             9.34575             16.0983             -7.53629            -31.1604            16.1812             
0.674671            49664               5.02041             10.3942             16.5346             -8.47782            -30.944             18.3952             
0.678149            49920               4.11312             8.22091             16.869              -6.4009             -32.9251            13.4791             
0.681626            50176               4.70961             6.47399             15.697              -4.41438            -30.02              10.3241             
0.685104            50432               4.37622             5.59312             16.0288             -3.53739            -30.7892            8.16615             
0.688582            50688               4.17827             1.35609             15.6988             0.6933              -30.5457            -1.24112            
0.69206             50944               4.37929             0.744613            16.3894             1.48638             -32.1379            -3.34396            
0.695537            51200               4.65225             0.625808            16.9064             1.1555              -32.5798            -2.9622             
0.699015            51456               4.72335             -2.48738            16.4572             4.34368             -31.5738            -9.95367            
0.702493            51712               4.88755             -2.96841            16.3575             4.77236             -31.5513            -11.0327            
0.70597             51968               5.5205              -6.63819            16.4926             7.933               -31.5371            -18.1734            
0.709448            52224               5.74202             -6.00265            15.3805             8.61453             -28.7005            -16.4312            
0.712926            52480               5.25137             -5.78283            16.6467             8.05494             -31.5019            -16.4104            
0.716403            52736               5.62069             -3.71612            15.7123             5.53277             -28.9649            -10.7183            
0.719881            52992               5.88666             -4.19911            15.2712             6.20791             -28.0116            -11.662             
