#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.448622            33024               2.52804             0.328961            28.2953             -12.2755            -20.9537            1.2238              
0.452099            33280               2.46656             0.321185            27.7842             -12.0558            -20.606             1.19376             
0.455577            33536               2.44754             0.318013            27.642              -11.9936            -20.5112            1.18422             
0.459055            33792               2.42024             0.315182            27.1811             -11.7842            -20.1451            1.1714              
0.462532            34048               2.42345             0.314999            27.4008             -11.8855            -20.3369            1.17286             
0.46601             34304               2.50182             0.3243              28.2939             -12.2748            -21.0014            1.21031             
0.469488            34560               2.44403             0.317306            27.6289             -11.9864            -20.5075            1.18263             
0.472965            34816               2.42236             0.314842            27.2287             -11.8037            -20.1846            1.17217             
0.476443            35072               2.42686             0.315914            27.1024             -11.7426            -20.0648            1.17442             
0.479921            35328               2.5869              0.335143            28.9973             -12.571             -21.4812            1.251               
0.483398            35584               2.57091             0.332032            28.9079             -12.5386            -21.4319            1.2429              
0.486876            35840               2.50114             0.322299            28.3024             -12.2787            -21.0121            1.20873             
0.490354            36096               2.51953             0.324899            28.5362             -12.375             -21.1881            1.21767             
0.493831            36352               2.49936             0.32348             28.2318             -12.2342            -20.9493            1.20868             
0.497309            36608               2.58128             0.335278            29.0176             -12.5945            -21.5098            1.249               
0.500787            36864               2.62767             0.34272             29.5425             -12.8169            -21.8991            1.27215             
0.504265            37120               2.58812             0.337654            29.1709             -12.6491            -21.6361            1.25265             
0.507742            37376               2.60941             0.341404            29.225              -12.6718            -21.6461            1.26349             
0.51122             37632               2.66728             0.347962            29.8794             -12.9581            -22.1295            1.29109             
0.514698            37888               2.59264             0.337655            29.1454             -12.6393            -21.6038            1.25478             
0.518175            38144               2.60131             0.338519            29.23               -12.6734            -21.6645            1.25874             
0.521653            38400               2.64393             0.343311            29.5835             -12.8255            -21.9071            1.27904             
0.525131            38656               2.54983             0.33089             28.6588             -12.428             -21.2434            1.23314             
0.528608            38912               2.46611             0.318941            27.8708             -12.0932            -20.6809            1.19233             
0.532086            39168               2.45188             0.317962            27.6687             -12                 -20.5249            1.18579             
0.535564            39424               2.38147             0.308738            26.9076             -11.672             -19.9648            1.15154             
0.539041            39680               2.41456             0.313021            27.2361             -11.823             -20.2009            1.16772             
0.542519            39936               2.47292             0.321776            27.739              -12.0344            -20.5511            1.1964              
0.545997            40192               2.42306             0.315602            27.2482             -11.8156            -20.1974            1.17248             
0.549474            40448               2.38137             0.308127            27.008              -11.7176            -20.0551            1.15099             
0.552952            40704               2.43146             0.31532             27.3958             -11.8716            -20.3128            1.17596             
0.55643             40960               2.50652             0.32395             28.3502             -12.3014            -21.0378            1.21147             
0.559907            41216               2.5363              0.327653            28.7194             -12.4595            -21.3154            1.22603             
0.563385            41472               2.48543             0.321815            28.1924             -12.2271            -20.9363            1.20169             
0.566863            41728               2.51655             0.32651             28.473              -12.3555            -21.1293            1.21745             
0.570341            41984               2.45428             0.317833            27.9319             -12.1165            -20.7539            1.18675             
0.573818            42240               2.46346             0.320038            27.752              -12.0273            -20.5752            1.19179             
0.577296            42496               2.5564              0.33279             28.5052             -12.3642            -21.0889            1.23709             
0.580774            42752               2.61803             0.339379            29.4677             -12.7929            -21.8491            1.26624             
0.584251            43008               2.67544             0.346242            30.2503             -13.1205            -22.4486            1.29398             
0.587729            43264               2.51317             0.326436            28.2511             -12.239             -20.9445            1.21631             
0.591207            43520               2.54097             0.329487            28.5425             -12.3731            -21.1569            1.22938             
0.594684            43776               2.71692             0.35205             30.5913             -13.2788            -22.6853            1.31424             
0.598162            44032               2.7974              0.363141            31.5106             -13.6754            -23.3692            1.35353             
0.60164             44288               2.76702             0.360022            31.0973             -13.4911            -23.0508            1.33922             
0.605117            44544               2.65423             0.345791            29.9543             -12.9951            -22.2252            1.28489             
0.608595            44800               2.73782             0.356038            30.8311             -13.3841            -22.8651            1.3253              
0.612073            45056               2.76517             0.361367            30.998              -13.4461            -22.9671            1.33965             
0.61555             45312               2.66415             0.347929            30.0648             -13.0464            -22.3082            1.2905              
0.619028            45568               2.54188             0.331554            28.6338             -12.4199            -21.2407            1.23079             
0.622506            45824               2.52761             0.328816            28.5355             -12.378             -21.1729            1.22352             
0.625984            46080               2.39888             0.312644            26.8762             -11.6585            -19.913             1.16125             
0.629461            46336               2.4254              0.316831            27.0726             -11.7508            -20.0385            1.17461             
0.632939            46592               2.38605             0.312973            26.786              -11.6239            -19.8509            1.15622             
0.636417            46848               2.38494             0.313309            26.5828             -11.5292            -19.6688            1.15558             
0.639894            47104               2.27845             0.298945            25.5947             -11.109             -18.9708            1.1037              
0.643372            47360               2.30708             0.302843            25.9089             -11.2418            -19.2009            1.11745             
0.64685             47616               2.32513             0.304962            26.2201             -11.3757            -19.4467            1.12607             
0.650327            47872               2.40362             0.31421             26.9486             -11.6986            -19.9615            1.1631              
0.653805            48128               2.51472             0.329195            28.3535             -12.3071            -21.0255            1.21734             
0.657283            48384               2.5438              0.334986            28.5888             -12.4026            -21.1865            1.23272             
0.66076             48640               2.64894             0.348733            29.7088             -12.8867            -22.0059            1.28384             
0.664238            48896               2.70687             0.3553              30.5419             -13.2502            -22.6545            1.31121             
0.667716            49152               2.7236              0.358894            30.6919             -13.3073            -22.7619            1.32014             
0.671193            49408               2.78446             0.366336            31.5594             -13.691             -23.428             1.34952             
0.674671            49664               2.70465             0.354983            30.9043             -13.4159            -22.9835            1.31005             
0.678149            49920               2.74324             0.359934            31.1649             -13.5227            -23.148             1.3286              
0.681626            50176               2.69362             0.35387             30.4919             -13.2329            -22.631             1.30521             
0.685104            50432               2.67792             0.352454            30.0978             -13.0636            -22.3087            1.29801             
0.688582            50688               2.73724             0.360165            30.5762             -13.2705            -22.6318            1.32701             
0.69206             50944               2.59871             0.342744            29.1501             -12.6474            -21.5977            1.2605              
0.695537            51200               2.45672             0.324388            27.6676             -12.0056            -20.5173            1.19177             
0.699015            51456               2.40641             0.315899            27.21               -11.8247            -20.1939            1.16618             
0.702493            51712               2.37642             0.310913            26.8781             -11.6702            -19.9464            1.15118             
