#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.612073            45056               11.0529             0.403967            36.3438             15.4116             -20.6164            -4.33421            
0.61555             45312               10.4416             0.384865            34.4259             14.5993             -19.5645            -4.09297            
0.619028            45568               10.3671             0.384016            34.1886             14.5045             -19.4326            -4.06351            
0.622506            45824               10.1606             0.37939             33.5961             14.2491             -19.1285            -3.97964            
0.625984            46080               9.75945             0.359465            32.1309             13.6365             -18.2444            -3.82786            
0.629461            46336               9.54079             0.351289            31.3906             13.3216             -17.8153            -3.74042            
0.632939            46592               9.5252              0.351045            31.3929             13.3184             -17.8359            -3.73434            
0.636417            46848               9.6195              0.343786            31.4884             13.3532             -17.8092            -3.77747            
0.639894            47104               8.91411             0.327542            29.3768             12.4584             -16.6889            -3.49407            
0.643372            47360               9.19931             0.336394            30.2669             12.8363             -17.1753            -3.60648            
0.64685             47616               9.34209             0.346921            30.8337             13.081              -17.5337            -3.66065            
0.650327            47872               9.68429             0.361231            31.9399             13.556              -18.1537            -3.79429            
0.653805            48128               9.83624             0.367959            32.5091             13.7921             -18.5031            -3.85336            
0.657283            48384               10.1386             0.375089            33.4534             14.1813             -19.02              -3.97123            
0.66076             48640               10.5637             0.396767            34.9208             14.8061             -19.8772            -4.13193            
0.664238            48896               10.7099             0.404807            35.4463             15.0326             -20.195             -4.19008            
0.667716            49152               11.0462             0.415755            36.5112             15.4852             -20.7819            -4.32304            
0.671193            49408               11.3166             0.424587            37.379              15.8539             -21.2669            -4.43146            
0.674671            49664               11.2639             0.430732            37.322              15.8371             -21.2783            -4.40698            
0.678149            49920               10.985              0.410913            36.3011             15.3887             -20.6598            -4.30209            
0.681626            50176               10.7753             0.404905            35.591              15.0885             -20.2511            -4.21506            
0.685104            50432               10.6995             0.404142            35.3281             14.9885             -20.097             -4.18688            
0.688582            50688               10.6117             0.39332             34.9261             14.8152             -19.8299            -4.15818            
0.69206             50944               10.6189             0.401759            35.0594             14.8778             -19.9428            -4.15614            
0.695537            51200               9.99512             0.376563            32.9901             13.999              -18.7646            -3.91247            
0.699015            51456               9.34519             0.349503            30.861              13.0835             -17.5599            -3.65715            
0.702493            51712               9.25081             0.346836            30.5634             12.9593             -17.3939            -3.62094            
0.70597             51968               9.36472             0.350714            30.8538             13.0957             -17.5284            -3.66722            
0.709448            52224               9.1442              0.336918            30.0645             12.7524             -17.0567            -3.58442            
0.712926            52480               8.93669             0.334047            29.5354             12.5142             -16.8109            -3.49537            
0.716403            52736               9.00498             0.327981            29.5115             12.5231             -16.7087            -3.53378            
0.719881            52992               9.36682             0.351469            30.8479             13.0946             -17.5191            -3.66871            
0.723359            53248               9.16661             0.336122            30.1574             12.7793             -17.1156            -3.59098            
0.726836            53504               9.28943             0.343505            30.6288             12.9771             -17.4072            -3.63618            
0.730314            53760               9.7154              0.365924            32.0833             13.6095             -18.2528            -3.80192            
0.733792            54016               9.80475             0.36462             32.331              13.7064             -18.3767            -3.84014            
0.73727             54272               9.82389             0.375134            32.5754             13.8112             -18.5828            -3.83849            
0.740747            54528               9.85994             0.376631            32.673              13.8612             -18.6304            -3.8569             
0.744225            54784               9.95023             0.376806            32.8578             13.9435             -18.694             -3.89425            
0.747703            55040               9.99192             0.384546            33.1026             14.0499             -18.8731            -3.90585            
0.75118             55296               10.2129             0.379885            33.6573             14.2688             -19.1225            -3.99851            
0.754658            55552               10.3803             0.389278            34.2315             14.5182             -19.4579            -4.06285            
0.758136            55808               10.2849             0.38403             33.8588             14.3679             -19.2254            -4.02965            
0.761613            56064               10.319              0.388166            34.056              14.4404             -19.368             -4.03667            
0.765091            56320               10.5411             0.398331            34.8047             14.765              -19.7983            -4.12564            
0.768569            56576               10.3487             0.389494            34.1449             14.4776             -19.4145            -4.04784            
0.772046            56832               10.5908             0.394558            34.857              14.7841             -19.7867            -4.14765            
0.775524            57088               10.3699             0.390065            34.2175             14.5104             -19.4568            -4.05809            
0.779002            57344               10.1293             0.383906            33.4562             14.1911             -19.0357            -3.96154            
0.782479            57600               10.2597             0.383199            33.7654             14.3241             -19.1677            -4.01762            
0.785957            57856               10.2962             0.380359            33.8412             14.3467             -19.1924            -4.03207            
0.789435            58112               9.73485             0.370488            32.189              13.6563             -18.3291            -3.80717            
0.792912            58368               9.67969             0.365893            31.9288             13.5501             -18.1514            -3.78775            
0.79639             58624               9.63815             0.355885            31.6815             13.4287             -17.9696            -3.77328            
0.799868            58880               9.82089             0.361871            32.242              13.6721             -18.2723            -3.84688            
0.803346            59136               10.0196             0.372323            32.9284             13.966              -18.6735            -3.92151            
0.806823            59392               10.0186             0.372333            32.9842             13.9857             -18.7269            -3.92322            
0.810301            59648               10.0537             0.380449            33.2074             14.0881             -18.8932            -3.93437            
0.813779            59904               10.0874             0.384191            33.3409             14.1446             -18.9785            -3.94423            
0.817256            60160               10.2814             0.386525            33.9231             14.3813             -19.2866            -4.02115            
0.820734            60416               10.4678             0.387812            34.3813             14.5852             -19.4894            -4.10169            
0.824212            60672               10.2155             0.385418            33.7487             14.3092             -19.2021            -3.99608            
0.827689            60928               10.1165             0.382868            33.3526             14.1525             -18.9532            -3.95751            
0.831167            61184               9.9722              0.372304            32.8713             13.9314             -18.6758            -3.90167            
0.834645            61440               9.94108             0.372216            32.7603             13.8892             -18.6092            -3.89004            
0.838122            61696               9.56142             0.360888            31.57               13.3846             -17.9569            -3.73922            
0.8416              61952               9.96686             0.377316            32.856              13.9405             -18.6676            -3.89771            
0.845078            62208               10.0523             0.377959            33.1367             14.0548             -18.8279            -3.93468            
0.848555            62464               10.1016             0.375481            33.2093             14.0799             -18.8357            -3.95365            
0.852033            62720               10.1305             0.378705            33.3909             14.1507             -18.9701            -3.96209            
0.855511            62976               10.35               0.382077            34.0039             14.4151             -19.2772            -4.05401            
0.858989            63232               10.3676             0.395484            34.2657             14.537              -19.5015            -4.05397            
0.862466            63488               10.7692             0.41609             35.6596             15.1354             -20.3212            -4.20789            
0.865944            63744               10.6954             0.402474            35.2569             14.951              -20.0318            -4.18471            
0.869422            64000               10.2045             0.389824            33.7935             14.3255             -19.2594            -3.98668            
0.872899            64256               10.2898             0.384203            33.8946             14.3701             -19.2483            -4.02733            
0.876377            64512               10.4013             0.383492            34.0941             14.4641             -19.3003            -4.07576            
0.879855            64768               10.0231             0.375622            33.0152             13.9992             -18.7498            -3.92128            
0.883332            65024               9.9937              0.370668            32.8515             13.927              -18.6294            -3.91182            
0.88681             65280               9.51697             0.358811            31.3555             13.3025             -17.8102            -3.72181            
0.890288            65536               9.45458             0.358995            31.1823             13.2314             -17.7243            -3.69607            
0.893765            65792               9.49615             0.35152             31.1711             13.2248             -17.6617            -3.72092            
0.897243            66048               9.64598             0.354227            31.6234             13.4119             -17.9017            -3.78               
0.900721            66304               9.5177              0.357896            31.36               13.2989             -17.8117            -3.72175            
0.904198            66560               9.64131             0.358742            31.732              13.4484             -18.0119            -3.77107            
0.907676            66816               10.2847             0.385425            33.841              14.358              -19.204             -4.02602            
0.911154            67072               9.84973             0.368387            32.4954             13.768              -18.473             -3.85207            
0.914631            67328               10.2602             0.38015             33.7154             14.2946             -19.1172            -4.01648            
0.918109            67584               10.684              0.407301            35.3163             14.9809             -20.1007            -4.17721            
0.921587            67840               10.545              0.395782            34.7792             14.7441             -19.7691            -4.12627            
0.925065            68096               10.5944             0.394227            34.8424             14.7721             -19.7663            -4.14652            
0.928542            68352               10.5059             0.39754             34.6685             14.7073             -19.7149            -4.10977            
0.93202             68608               10.5239             0.394468            34.6421             14.6944             -19.6671            -4.11878            
0.935498            68864               10.4509             0.391055            34.3782             14.5837             -19.5087            -4.09017            
0.938975            69120               10.7454             0.40358             35.3988             15.014              -20.1058            -4.20464            
0.942453            69376               10.2617             0.384997            33.833              14.3437             -19.2294            -4.01413            
0.945931            69632               10.1258             0.379907            33.3459             14.1472             -18.9367            -3.96349            
0.949408            69888               10.0432             0.374964            33.0648             14.0231             -18.7742            -3.93158            
0.952886            70144               10.06               0.378269            33.1702             14.0658             -18.852             -3.9344             
0.956364            70400               10.0479             0.376369            33.0766             14.0327             -18.7797            -3.93272            
0.959841            70656               9.8835              0.373595            32.6013             13.834              -18.5332            -3.8677             
0.963319            70912               9.5522              0.361753            31.5821             13.3919             -17.9803            -3.73472            
