#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.448622            33024               26.1732             -30.4696            -18.3986            27.2902             76.5534             -81.822             
0.452099            33280               28.5146             -33.9813            -15.0765            25.8849             65.8222             -92.0808            
0.455577            33536               28.3482             -31.4069            -14.0808            24.0195             62.4204             -83.1193            
0.459055            33792               27.1139             -35.5635            -15.8003            27.0407             67.7842             -98.6513            
0.462532            34048               27.2258             -41.6761            -14.8309            28.0237             64.4879             -119.668            
0.46601             34304               27.6857             -46.3348            -13.9459            28.1674             61.8541             -135.507            
0.469488            34560               25.8591             -50.2016            -15.1183            29.6779             65.2662             -150.168            
0.472965            34816               25.4005             -50.2113            -15.3664            28.849              66.1299             -150.345            
0.476443            35072               26.3412             -51.2429            -15.7059            28.4883             67.2631             -153.415            
0.479921            35328               26.1413             -53.0544            -15.2461            28.7103             65.559              -159.674            
0.483398            35584               27.2328             -49.9865            -15.829             28.5992             68.1455             -148.877            
0.486876            35840               24.8452             -44.2404            -16.0053            27.2001             67.8097             -131.905            
0.490354            36096               25.744              -35.8126            -13.9134            23.7051             60.7995             -102.767            
0.493831            36352               29.6821             -29.5177            -13.8593            22.245              62.2086             -77.3978            
0.497309            36608               32.9576             -20.4631            -12.9666            18.7742             60.3804             -41.5779            
0.500787            36864               34.7541             -24.461             -12.5802            20.414              59.9824             -52.1923            
0.504265            37120               34.1395             -30.3594            -12.996             22.1207             61.5213             -71.1828            
0.507742            37376               29.512              -39.3145            -11.0862            23.4734             53.2768             -105.575            
0.51122             37632               32.1356             -50.2096            -15.0029            30.7221             68.0239             -141.142            
0.514698            37888               35.124              -53.8253            -15.9943            32.4761             72.7317             -151.176            
0.518175            38144               34.0951             -58.1743            -18.7335            35.3223             81.6859             -167.805            
0.521653            38400               30.5152             -60.7124            -19.7694            36.8901             83.3364             -181.614            
0.525131            38656               28.4213             -66.2413            -19.9237            38.7518             83.0738             -204.064            
0.528608            38912               24.8617             -69.0749            -18.5868            38.1305             76.9434             -217.969            
0.532086            39168               25.6011             -69.8653            -14.6337            35.4349             63.6709             -219.348            
