#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.389501            28672               -0.0623829          0.0252659           0.0198589           -0.0298736          -0.125459           0.0637349           
0.392979            28928               -0.068949           0.0266441           0.0234166           -0.0314879          -0.142575           0.0672278           
0.396456            29184               -0.0721107          0.0295347           0.0228549           -0.0349119          -0.144838           0.0745103           
0.399934            29440               -0.0878374          0.0312995           0.0318403           -0.0369789          -0.186568           0.0789903           
0.403412            29696               -0.10283            0.0325153           0.0411574           -0.0384586          -0.228062           0.0820087           
0.406889            29952               -0.0981995          0.03364             0.0370269           -0.0398033          -0.212186           0.084826            
0.410367            30208               -0.119468           0.034785            0.0501525           -0.0411365          -0.270791           0.0877495           
0.413845            30464               -0.0998004          0.0358379           0.0360611           -0.0423381          -0.211597           0.0904475           
0.417322            30720               -0.109693           0.036523            0.0421957           -0.0431837          -0.238902           0.0921418           
0.4208              30976               -0.123128           0.0359783           0.0517718           -0.0425587          -0.279252           0.0907416           
0.424278            31232               -0.120245           0.0343668           0.0512703           -0.040651           -0.274545           0.0866785           
0.427755            31488               -0.0975512          0.0331799           0.0370685           -0.0392493          -0.211303           0.0836797           
0.431233            31744               -0.106702           0.032575            0.0436458           -0.038532           -0.238972           0.0821692           
0.434711            32000               -0.108969           0.0313754           0.0456937           -0.0370881          -0.246786           0.0791658           
0.438188            32256               -0.0734523          0.0305339           0.0230128           -0.0361114          -0.14672            0.0769998           
0.441666            32512               -0.0625853          0.0314021           0.0149938           -0.0371338          -0.113623           0.0792028           
0.445144            32768               -0.107111           0.0340985           0.0423361           -0.0403443          -0.236109           0.0859789           
0.448622            33024               -0.103569           0.0334973           0.0407069           -0.0395723          -0.227795           0.0845452           
0.452099            33280               -0.102665           0.0326584           0.040875            -0.038628           -0.227143           0.0823783           
0.455577            33536               -0.0802254          0.0318648           0.0264647           -0.0376719          -0.163866           0.0803854           
0.459055            33792               -0.0939591          0.0334233           0.0344455           -0.0395482          -0.200561           0.0842751           
0.462532            34048               -0.114297           0.0343759           0.0470825           -0.0406502          -0.256865           0.0867153           
0.46601             34304               -0.101828           0.0345846           0.0388163           -0.0408869          -0.220955           0.087252            
0.469488            34560               -0.0882139          0.0349978           0.0293338           -0.0414087          -0.180694           0.0882428           
0.472965            34816               -0.0985284          0.0357816           0.0354529           -0.0422751          -0.208667           0.0903043           
0.476443            35072               -0.119313           0.0361944           0.0488829           -0.0427858          -0.267407           0.0913276           
0.479921            35328               -0.1012             0.0356422           0.0374843           -0.0421427          -0.216893           0.0899106           
0.483398            35584               -0.112599           0.0351303           0.0453174           -0.0415493          -0.2504             0.0886084           
0.486876            35840               -0.095975           0.03555             0.0344772           -0.042078           -0.202998           0.0896123           
0.490354            36096               -0.111302           0.0359166           0.0437322           -0.0424669          -0.244832           0.0906114           
0.493831            36352               -0.128441           0.0351384           0.0556378           -0.0415388          -0.295454           0.0886557           
0.497309            36608               -0.0957972          0.034945            0.0346348           -0.0413111          -0.2031             0.088159            
0.500787            36864               -0.0902759          0.0346628           0.0308441           -0.0409901          -0.186971           0.0874305           
0.504265            37120               -0.119114           0.0354173           0.0492515           -0.0419041          -0.268064           0.0893041           
0.507742            37376               -0.113801           0.0353575           0.0459654           -0.0417918          -0.253367           0.0892146           
0.51122             37632               -0.0980053          0.0347526           0.0359245           -0.0410909          -0.208977           0.0876592           
0.514698            37888               -0.115225           0.0341564           0.0480092           -0.0404062          -0.260215           0.0861371           
0.518175            38144               -0.118504           0.0337088           0.0509752           -0.0398987          -0.271632           0.0849915           
0.521653            38400               -0.110573           0.0322393           0.0462335           -0.0381318          -0.250041           0.0813327           
0.525131            38656               -0.0925021          0.0308208           0.035242            -0.0364218          -0.200459           0.0777771           
0.528608            38912               -0.0952912          0.0301236           0.037708            -0.0356161          -0.210253           0.0759987           
0.532086            39168               -0.0956961          0.0305468           0.0377566           -0.0361623          -0.210654           0.076995            
0.535564            39424               -0.0881676          0.0299278           0.0333881           -0.0354021          -0.190708           0.0754864           
0.539041            39680               -0.0853342          0.0295162           0.0317611           -0.0349088          -0.183197           0.0744472           
0.542519            39936               -0.080523           0.0300953           0.0282159           -0.0355896          -0.168469           0.0759098           
0.545997            40192               -0.0813484          0.0307922           0.0280067           -0.0363992          -0.168943           0.0776922           
0.549474            40448               -0.0849178          0.032285            0.0288438           -0.0381584          -0.175453           0.0814593           
0.552952            40704               -0.116531           0.033727            0.0486517           -0.0398605          -0.263478           0.0851076           
0.55643             40960               -0.0963431          0.034595            0.0348667           -0.0409201          -0.204288           0.087247            
0.559907            41216               -0.0973998          0.0353629           0.0346514           -0.0418147          -0.20519            0.0892021           
0.563385            41472               -0.121349           0.0360823           0.0502141           -0.0426892          -0.273231           0.0909869           
0.566863            41728               -0.0994324          0.0359983           0.0362227           -0.0425547          -0.211587           0.0908127           
0.570341            41984               -0.115674           0.0360633           0.0468313           -0.0426294          -0.257931           0.0909895           
0.573818            42240               -0.105234           0.0354294           0.0401114           -0.0418937          -0.228209           0.0893636           
0.577296            42496               -0.0952774          0.0347301           0.0343224           -0.0410656          -0.2018             0.0876              
0.580774            42752               -0.079823           0.0352912           0.0234691           -0.0417307          -0.155804           0.0890091           
0.584251            43008               -0.0926155          0.0365782           0.0306845           -0.0432723          -0.189359           0.0922244           
0.587729            43264               -0.098319           0.0390151           0.0328409           -0.04614            -0.20187            0.098404            
0.591207            43520               -0.140687           0.0409796           0.0588166           -0.0484491          -0.318409           0.103373            
0.594684            43776               -0.115797           0.0414236           0.0425028           -0.0489779          -0.247201           0.104482            
0.598162            44032               -0.129438           0.0412546           0.0518864           -0.0487944          -0.287253           0.104055            
0.60164             44288               -0.137685           0.0398978           0.0583404           -0.0471944          -0.31351            0.100618            
0.605117            44544               -0.154696           0.0385383           0.0710487           -0.0455888          -0.366014           0.0972021           
0.608595            44800               -0.139008           0.0358185           0.0624099           -0.0423768          -0.325165           0.0903391           
0.612073            45056               -0.114764           0.0328508           0.048761            -0.038876           -0.261455           0.0828338           
0.61555             45312               -0.100651           0.0308061           0.040862            -0.0364687          -0.224595           0.0776693           
0.619028            45568               -0.11481            0.0300287           0.0509721           -0.0355347          -0.267073           0.0757192           
0.622506            45824               -0.086441           0.028825            0.0328682           -0.0340825          -0.187137           0.0727185           
0.625984            46080               -0.0832539          0.0279547           0.0315489           -0.0330836          -0.180005           0.0704898           
0.629461            46336               -0.0967062          0.0277595           0.0408214           -0.0328573          -0.219663           0.0699793           
0.632939            46592               -0.0839088          0.0264832           0.0331616           -0.0313197          -0.184777           0.0668054           
0.636417            46848               -0.0648982          0.0256332           0.0213514           -0.0303675          -0.132245           0.0645826           
0.639894            47104               -0.0546803          0.0273676           0.0129856           -0.0323899          -0.0989441          0.0689724           
0.643372            47360               -0.0606775          0.0306667           0.0144326           -0.0362726          -0.109854           0.0773228           
0.64685             47616               -0.103836           0.0334311           0.0404848           -0.0395273          -0.227572           0.0843254           
0.650327            47872               -0.101874           0.0349103           0.0383309           -0.0412688          -0.219779           0.0880711           
0.653805            48128               -0.0931093          0.0357008           0.0321596           -0.0422259          -0.193774           0.0900352           
0.657283            48384               -0.119711           0.0372676           0.0482778           -0.0440724          -0.266318           0.0939923           
0.66076             48640               -0.0873347          0.0376351           0.0264897           -0.0444762          -0.172562           0.0949429           
0.664238            48896               -0.120016           0.0392157           0.0470215           -0.0463997          -0.263768           0.0988686           
0.667716            49152               -0.12289            0.0410266           0.0474167           -0.0485274          -0.268159           0.103449            
0.671193            49408               -0.155784           0.0418286           0.0689073           -0.0494747          -0.361949           0.105506            
0.674671            49664               -0.12784            0.0404063           0.0509241           -0.0477688          -0.28285            0.101934            
0.678149            49920               -0.131528           0.0390604           0.0550739           -0.0462052          -0.297773           0.0985177           
0.681626            50176               -0.135616           0.0379322           0.058558            -0.0448959          -0.311407           0.095634            
0.685104            50432               -0.120603           0.0354387           0.0502498           -0.0418781          -0.272315           0.089423            
0.688582            50688               -0.125575           0.0330695           0.0558041           -0.0391303          -0.292232           0.0833942           
0.69206             50944               -0.0955929          0.030695            0.0377407           -0.036344           -0.210536           0.0773696           
0.695537            51200               -0.0865667          0.0291076           0.0329385           -0.0344247          -0.187658           0.0734266           
0.699015            51456               -0.0926317          0.0290251           0.0372316           -0.0343226          -0.205679           0.0732161           
0.702493            51712               -0.0610231          0.0289688           0.0161741           -0.0342395          -0.114541           0.0730991           
0.70597             51968               -0.0790137          0.0293783           0.0275345           -0.0347192          -0.164931           0.074122            
0.709448            52224               -0.0975406          0.0306786           0.0387076           -0.0362629          -0.215373           0.0773894           
0.712926            52480               -0.0886406          0.0308782           0.0331316           -0.0365262          -0.190752           0.0778785           
0.716403            52736               -0.0925651          0.0309352           0.0354116           -0.0365791          -0.201108           0.0780322           
0.719881            52992               -0.0884701          0.0318156           0.0323144           -0.0376376          -0.18849            0.0802232           
0.723359            53248               -0.0792922          0.0327384           0.025492            -0.038735           -0.160153           0.0825373           
0.726836            53504               -0.0894635          0.0334075           0.031449            -0.0394964          -0.187718           0.0842727           
0.730314            53760               -0.119163           0.0353355           0.0496328           -0.0417916          -0.269111           0.0891024           
0.733792            54016               -0.102972           0.0354192           0.0387746           -0.0418649          -0.22236            0.0893612           
0.73727             54272               -0.119293           0.0359043           0.049417            -0.042477           -0.268827           0.0905401           
0.740747            54528               -0.11384            0.0357873           0.0456135           -0.0422981          -0.252438           0.0902951           
0.744225            54784               -0.0974224          0.0354704           0.0352287           -0.041941           -0.206702           0.0894626           
0.747703            55040               -0.116403           0.0348523           0.0483525           -0.0412161          -0.262565           0.0879126           
0.75118             55296               -0.0914361          0.0350147           0.031577            -0.0414024          -0.19015            0.0883184           
0.754658            55552               -0.089876           0.0361056           0.029224            -0.0426781          -0.182409           0.0910822           
0.758136            55808               -0.120632           0.0370852           0.0491349           -0.0438274          -0.269729           0.0935735           
0.761613            56064               -0.132993           0.037351            0.0578459           -0.0441955          -0.306624           0.094187            
0.765091            56320               -0.112887           0.0359377           0.044712            -0.0424784          -0.24909            0.0906731           
0.768569            56576               -0.121379           0.0345138           0.0522147           -0.0408298          -0.2784             0.0870393           
0.772046            56832               -0.110557           0.0341911           0.045475            -0.0404656          -0.248279           0.0862006           
0.775524            57088               -0.0924984          0.0342239           0.0328695           -0.0404438          -0.19469            0.0863526           
0.779002            57344               -0.118994           0.0344141           0.0504337           -0.040688           -0.270913           0.0868184           
0.782479            57600               -0.0961557          0.03402             0.0356274           -0.0402004          -0.205965           0.085846            
0.785957            57856               -0.0964375          0.0330423           0.0363659           -0.0390819          -0.208216           0.083327            
0.789435            58112               -0.110001           0.0326316           0.0458201           -0.0385873          -0.248404           0.0823001           
0.792912            58368               -0.103604           0.0319481           0.0426128           -0.0377929          -0.232629           0.0805731           
0.79639             58624               -0.0976326          0.0308223           0.0392806           -0.0364411          -0.216973           0.0777625           
0.799868            58880               -0.0940175          0.0304727           0.0368046           -0.0360485          -0.206285           0.0768341           
0.803346            59136               -0.0757871          0.0302564           0.0250473           -0.0357831          -0.154897           0.0763007           
0.806823            59392               -0.0765003          0.0321219           0.0237704           -0.0380028          -0.152488           0.0809871           
0.810301            59648               -0.105051           0.0347633           0.0407023           -0.0411206          -0.229644           0.0876546           
0.813779            59904               -0.12827            0.0361311           0.0550868           -0.0427117          -0.293756           0.0911606           
0.817256            60160               -0.107993           0.0350573           0.0425017           -0.0414311          -0.237633           0.0884511           
0.820734            60416               -0.110784           0.0344491           0.0451285           -0.0407273          -0.24761            0.0868975           
0.824212            60672               -0.0979871          0.0336608           0.0372832           -0.0398259          -0.212457           0.0848661           
0.827689            60928               -0.0933349          0.033555            0.0340706           -0.0396928          -0.198762           0.0846255           
0.831167            61184               -0.0966993          0.0339237           0.0357764           -0.040083           -0.20707            0.0855892           
0.834645            61440               -0.0943165          0.0346469           0.0338945           -0.0409509          -0.199511           0.0874067           
0.838122            61696               -0.10313            0.0346629           0.0396878           -0.04097            -0.224791           0.0874629           
0.8416              61952               -0.0980176          0.0351136           0.0356412           -0.0415165          -0.208357           0.0885527           
0.845078            62208               -0.116627           0.0353302           0.0479464           -0.0417878          -0.261879           0.0891034           
0.848555            62464               -0.104479           0.0349012           0.0405348           -0.0412585          -0.228528           0.0880493           
0.852033            62720               -0.0870044          0.0362177           0.0276525           -0.0428545          -0.175005           0.0912922           
0.855511            62976               -0.109111           0.0373225           0.0415353           -0.0441135          -0.236689           0.0941711           
0.858989            63232               -0.116074           0.0384943           0.0452451           -0.0455361          -0.254416           0.0970769           
0.862466            63488               -0.133087           0.0377889           0.0571456           -0.0446996          -0.304948           0.0953153           
0.865944            63744               -0.122914           0.0369855           0.0510631           -0.0437424          -0.277169           0.0932848           
0.869422            64000               -0.0998369          0.0361102           0.0362073           -0.0426954          -0.212085           0.0910811           
0.872899            64256               -0.132296           0.0359576           0.0580444           -0.042535           -0.306168           0.0906899           
0.876377            64512               -0.11338            0.0343433           0.0467533           -0.0406164          -0.254754           0.0866297           
0.879855            64768               -0.122884           0.0311018           0.0557261           -0.0367956          -0.288905           0.0784449           
0.883332            65024               -0.0804968          0.0287689           0.0299166           -0.0340502          -0.172657           0.0725235           
0.88681             65280               -0.0572283          0.0292887           0.0136297           -0.0346292          -0.103748           0.0738802           
0.890288            65536               -0.0853169          0.0308765           0.0305269           -0.03653            -0.180166           0.0778409           
0.893765            65792               -0.098874           0.0318965           0.0389815           -0.0377211          -0.217788           0.080451            
0.897243            66048               -0.0820398          0.0323114           0.0275007           -0.0382062          -0.168508           0.0815037           
