#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.455577            33536               -0.0621388          0.182822            -0.0194616          -0.253968           -0.0404321          0.285347            
0.459055            33792               -0.0435814          0.16664             -0.0233316          -0.234129           -0.0153584          0.270138            
0.462532            34048               -0.0490046          0.171444            -0.0222404          -0.240496           -0.022678           0.274801            
0.46601             34304               -0.0645595          0.18869             -0.019592           -0.262417           -0.0432503          0.29421             
0.469488            34560               -0.0470251          0.172264            -0.0229659          -0.242048           -0.0193767          0.277758            
0.472965            34816               -0.0447348          0.16662             -0.0217225          -0.234273           -0.0188862          0.269121            
0.476443            35072               -0.0515499          0.175945            -0.0207792          -0.246379           -0.0277728          0.280826            
0.479921            35328               -0.0586398          0.18137             -0.020004           -0.25327            -0.0363967          0.285445            
0.483398            35584               -0.060066           0.185164            -0.0203701          -0.258262           -0.0379009          0.291235            
0.486876            35840               -0.0536246          0.179464            -0.0216614          -0.251463           -0.0282564          0.285801            
0.490354            36096               -0.060036           0.188167            -0.0199026          -0.263069           -0.0382908          0.296625            
0.493831            36352               -0.0504181          0.179858            -0.0221453          -0.252364           -0.0246198          0.288805            
0.497309            36608               -0.0558524          0.18395             -0.0205383          -0.257933           -0.0327593          0.292166            
0.500787            36864               -0.0565             0.183538            -0.0210605          -0.257582           -0.0326639          0.291107            
0.504265            37120               -0.0547154          0.186309            -0.0223171          -0.261113           -0.0293047          0.297356            
0.507742            37376               -0.0581117          0.187708            -0.020421           -0.263281           -0.0363718          0.297364            
0.51122             37632               -0.0645438          0.192744            -0.0192329          -0.269213           -0.0445792          0.301605            
0.514698            37888               -0.0584002          0.187754            -0.0204787          -0.263183           -0.0363493          0.29722             
0.518175            38144               -0.0536616          0.181191            -0.0214914          -0.254453           -0.0294961          0.28896             
0.521653            38400               -0.0648234          0.191204            -0.0183457          -0.26739            -0.0466693          0.298635            
0.525131            38656               -0.0603307          0.188439            -0.020193           -0.263761           -0.0387262          0.297031            
0.528608            38912               -0.057987           0.181831            -0.0194498          -0.254932           -0.0377854          0.286857            
0.532086            39168               -0.0579083          0.182291            -0.0190548          -0.255306           -0.038042           0.287617            
0.535564            39424               -0.0544604          0.17584             -0.0188681          -0.247482           -0.0349079          0.278678            
0.539041            39680               -0.0553699          0.174836            -0.0186683          -0.245838           -0.0362532          0.276217            
0.542519            39936               -0.0584006          0.17716             -0.0180516          -0.248527           -0.0395066          0.278087            
0.545997            40192               -0.0513829          0.170063            -0.0188565          -0.2399             -0.0314198          0.270568            
0.549474            40448               -0.0487666          0.171924            -0.0200678          -0.243175           -0.0267266          0.275924            
0.552952            40704               -0.0471334          0.172661            -0.020146           -0.244917           -0.02542            0.278494            
0.55643             40960               -0.0555113          0.182569            -0.019173           -0.257473           -0.0354592          0.290081            
0.559907            41216               -0.0573306          0.183087            -0.0188586          -0.258151           -0.0381956          0.289731            
0.563385            41472               -0.0518838          0.180251            -0.0206332          -0.254541           -0.0298948          0.288678            
0.566863            41728               -0.0559721          0.184563            -0.0191171          -0.260767           -0.0367472          0.293434            
0.570341            41984               -0.0509341          0.178239            -0.0201326          -0.252417           -0.0294604          0.285798            
0.573818            42240               -0.0447591          0.170085            -0.0203674          -0.241524           -0.0225785          0.275595            
0.577296            42496               -0.0500039          0.172145            -0.0189678          -0.243603           -0.0299218          0.275383            
0.580774            42752               -0.0725125          0.195137            -0.0156249          -0.273192           -0.0588904          0.300156            
0.584251            43008               -0.0740278          0.20072             -0.0163351          -0.280308           -0.0594404          0.309015            
0.587729            43264               -0.0449031          0.178661            -0.0214086          -0.253787           -0.0209598          0.290914            
0.591207            43520               -0.0388345          0.172056            -0.022634           -0.246042           -0.0124885          0.283695            
0.594684            43776               -0.0526597          0.183256            -0.0208283          -0.259638           -0.0300749          0.293662            
0.598162            44032               -0.0634522          0.195693            -0.0195489          -0.275222           -0.0435932          0.307991            
0.60164             44288               -0.0674827          0.202298            -0.0178519          -0.28418            -0.0505349          0.316739            
0.605117            44544               -0.0588351          0.196263            -0.019559           -0.277251           -0.0385712          0.312346            
0.608595            44800               -0.0582392          0.190698            -0.0196107          -0.269596           -0.0383595          0.302911            
0.612073            45056               -0.0615921          0.193692            -0.0187677          -0.273024           -0.0424263          0.305693            
0.61555             45312               -0.0592424          0.188243            -0.0190257          -0.265576           -0.0394813          0.297656            
0.619028            45568               -0.0451275          0.172878            -0.0206532          -0.246128           -0.0219428          0.280461            
0.622506            45824               -0.0545411          0.18011             -0.0181051          -0.25442            -0.0356853          0.286297            
0.625984            46080               -0.0457113          0.169444            -0.0183562          -0.240983           -0.0263033          0.273611            
0.629461            46336               -0.0489315          0.166048            -0.0167806          -0.235233           -0.0317031          0.265009            
0.632939            46592               -0.0613514          0.173261            -0.013783           -0.243382           -0.049177           0.2687              
0.636417            46848               -0.0517636          0.165283            -0.0150087          -0.233538           -0.0370291          0.261385            
0.639894            47104               -0.0496556          0.164705            -0.0161344          -0.232811           -0.0328927          0.26194             
0.643372            47360               -0.0456443          0.161146            -0.0163904          -0.229214           -0.0285881          0.25862             
0.64685             47616               -0.0493037          0.166562            -0.0156756          -0.235978           -0.0332537          0.265526            
0.650327            47872               -0.0517024          0.172311            -0.0161359          -0.24398            -0.0354125          0.274198            
0.653805            48128               -0.0529661          0.176993            -0.0172236          -0.250666           -0.0349314          0.281821            
0.657283            48384               -0.0552733          0.181259            -0.0175129          -0.255828           -0.0379053          0.287782            
0.66076             48640               -0.0598219          0.189801            -0.0168911          -0.268003           -0.0432235          0.299834            
0.664238            48896               -0.054055           0.18828             -0.0193936          -0.266805           -0.0336436          0.301522            
0.667716            49152               -0.0476985          0.188029            -0.0214299          -0.267585           -0.0234754          0.305818            
0.671193            49408               -0.0559052          0.197704            -0.0197766          -0.279878           -0.035082           0.317039            
0.674671            49664               -0.0589395          0.200368            -0.0194166          -0.283445           -0.0386798          0.319645            
