#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.657283            48384               -14.0326            -32.2836            28.9652             27.2696             -47.4528            -39.4998            
0.66076             48640               -14.1433            -32.3706            28.9221             27.4228             -47.5625            -39.6549            
0.664238            48896               -14.0856            -32.4027            28.9379             27.459              -47.4883            -39.6409            
0.667716            49152               -14.1232            -32.2743            29.0767             27.1362             -47.6021            -39.5376            
0.671193            49408               -14.1535            -32.4594            29.1493             27.3805             -47.7534            -39.7311            
0.674671            49664               -14.2275            -32.538             29.1115             27.4865             -47.8297            -39.8141            
0.678149            49920               -14.1694            -32.4588            28.9894             27.4697             -47.6441            -39.709             
0.681626            50176               -14.2177            -32.5204            28.9716             27.6062             -47.7604            -39.8243            
0.685104            50432               -14.0893            -32.4124            28.8902             27.5398             -47.5475            -39.6679            
0.688582            50688               -13.9841            -32.3651            29.0273             27.3704             -47.4583            -39.5722            
0.69206             50944               -14.4025            -32.4235            29.2365             27.2606             -48.1539            -39.9025            
0.695537            51200               -14.1528            -32.6206            29.1067             27.6527             -47.7545            -39.8645            
0.699015            51456               -14.2269            -32.6493            29.0121             27.7799             -47.829             -39.9559            
0.702493            51712               -14.0255            -32.4403            29.0211             27.4637             -47.5371            -39.6265            
0.70597             51968               -14.0722            -32.3497            28.9922             27.3523             -47.5266            -39.6051            
0.709448            52224               -13.9504            -32.3433            28.8332             27.4269             -47.1685            -39.4689            
0.712926            52480               -14.2335            -32.7705            29.3761             27.672              -48.0888            -40.0558            
0.716403            52736               -14.1191            -32.4153            29.0342             27.4477             -47.6747            -39.7204            
0.719881            52992               -14.2008            -32.5983            29.0966             27.6282             -47.751             -39.8964            
0.723359            53248               -14.1907            -32.5238            28.8589             27.6728             -47.5412            -39.7984            
0.726836            53504               -14.2559            -32.4318            29.2646             27.2895             -48.1614            -39.7901            
0.730314            53760               -13.9005            -32.139             28.8758             27.1453             -47.2644            -39.2882            
0.733792            54016               -14.0548            -32.213             28.9184             27.2245             -47.4923            -39.4814            
0.73727             54272               -14.0688            -32.5119            29.0073             27.5925             -47.5776            -39.7359            
0.740747            54528               -13.789             -32.1104            28.476              27.3955             -46.688             -39.1945            
0.744225            54784               -14.2011            -32.0053            29.1348             26.7138             -47.9013            -39.354             
0.747703            55040               -14.3189            -32.1866            29.3876             26.833              -48.217             -39.6704            
0.75118             55296               -14.1554            -32.4675            29.1227             27.421              -47.7353            -39.7535            
0.754658            55552               -14.2852            -32.5012            29.3481             27.2827             -48.0528            -39.873             
0.758136            55808               -14.2616            -32.6358            29.1534             27.6205             -47.9275            -39.9435            
0.761613            56064               -13.9963            -32.3824            28.6624             27.6618             -47.1689            -39.5765            
0.765091            56320               -13.8608            -31.9501            28.6218             27.0078             -46.9118            -39.0492            
0.768569            56576               -14.4449            -32.3087            29.3885             26.9174             -48.3163            -39.7534            
0.772046            56832               -14.1515            -32.6422            29.3868             27.4519             -47.9103            -39.8676            
0.775524            57088               -14.0715            -32.4851            28.9799             27.5683             -47.5729            -39.706             
0.779002            57344               -14.102             -32.4855            29.0267             27.5507             -47.6801            -39.7525            
0.782479            57600               -14.0048            -32.3795            28.9696             27.4276             -47.4568            -39.5819            
0.785957            57856               -14.0735            -32.4208            28.999              27.3927             -47.4336            -39.6145            
0.789435            58112               -14.3334            -32.7969            29.5796             27.5651             -48.4269            -40.1536            
0.792912            58368               -14.0377            -31.9589            28.765              26.8782             -47.1843            -39.1837            
0.79639             58624               -14.2495            -32.571             29.4466             27.3418             -48.2289            -39.908             
