#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.577296            42496               -0.671649           -0.29782            -1.62327            0.419638            -0.436115           0.115472            
0.580774            42752               -0.671691           -0.281791           -1.66135            0.458008            -0.421405           0.123622            
0.584251            43008               -0.666168           -0.357951           -1.58765            0.564662            -0.43116            0.114818            
0.587729            43264               -0.658027           -0.291529           -1.59663            0.49984             -0.422599           0.118062            
0.591207            43520               -0.662962           -0.190971           -1.57983            0.342564            -0.435241           0.14378             
0.594684            43776               -0.654844           -0.157885           -1.67546            0.334145            -0.401492           0.153913            
0.598162            44032               -0.63872            -0.153057           -1.75711            0.412387            -0.3583             0.163896            
0.60164             44288               -0.627563           -0.186081           -1.70987            0.403448            -0.356551           0.147008            
0.605117            44544               -0.668663           -0.16948            -1.58612            0.37251             -0.443476           0.132951            
0.608595            44800               -0.683572           -0.181183           -1.54496            0.260361            -0.474737           0.142098            
0.612073            45056               -0.678305           -0.123432           -1.568              0.271362            -0.460298           0.175342            
0.61555             45312               -0.675694           -0.126869           -1.55919            0.1839              -0.451366           0.198716            
0.619028            45568               -0.674515           -0.184867           -1.47257            0.258467            -0.467996           0.190344            
0.622506            45824               -0.68433            -0.231045           -1.38285            0.383557            -0.49549            0.176484            
0.625984            46080               -0.717238           -0.133735           -1.37243            0.293245            -0.541919           0.175305            
0.629461            46336               -0.739545           -0.0524164          -1.35544            0.12129             -0.578939           0.154538            
0.632939            46592               -0.724859           -0.0713576          -1.4941             0.157552            -0.521422           0.180012            
0.636417            46848               -0.741851           -0.243386           -1.41826            0.327121            -0.558421           0.182777            
0.639894            47104               -0.729926           -0.323779           -1.46495            0.438024            -0.532317           0.184421            
0.643372            47360               -0.710508           -0.353101           -1.44053            0.49767             -0.514404           0.149888            
0.64685             47616               -0.677174           -0.327843           -1.37698            0.45966             -0.493398           0.144521            
0.650327            47872               -0.688715           -0.204629           -1.45977            0.37547             -0.484871           0.194902            
0.653805            48128               -0.705334           -0.243948           -1.51573            0.434701            -0.487858           0.189802            
0.657283            48384               -0.684217           -0.224649           -1.50998            0.360443            -0.475773           0.130251            
0.66076             48640               -0.662407           -0.0559869          -1.49279            0.198012            -0.455697           0.158527            
0.664238            48896               -0.671446           -0.0808432          -1.53616            0.227197            -0.44733            0.158016            
0.667716            49152               -0.678771           -0.055225           -1.56424            0.235334            -0.454355           0.154663            
0.671193            49408               -0.672727           -0.111842           -1.4575             0.260734            -0.472787           0.130538            
0.674671            49664               -0.675176           -0.0564879          -1.36767            0.228775            -0.500619           0.132094            
0.678149            49920               -0.690091           -0.0844627          -1.39148            0.242721            -0.51129            0.114748            
