#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.577296            42496               0.662496            4.83995             -0.404221           -6.2832             0.968273            5.03332             
0.580774            42752               0.707798            4.80468             -0.492442           -6.26088            1.17061             4.79635             
0.584251            43008               0.701895            4.74618             -0.502018           -6.18854            1.17004             4.74596             
0.587729            43264               0.732689            4.97404             -0.49957            -6.43392            1.19488             4.94524             
0.591207            43520               0.735313            4.8509              -0.507886           -6.31631            1.21756             4.8086              
0.594684            43776               0.703894            4.8917              -0.464429           -6.41537            1.10745             4.98775             
0.598162            44032               0.710374            5.09915             -0.513971           -6.60604            1.17982             5.11964             
0.60164             44288               0.755822            4.97162             -0.570942           -6.4555             1.32321             4.91453             
0.605117            44544               0.75367             5.19301             -0.496396           -6.72684            1.19178             5.24852             
0.608595            44800               0.747789            5.14838             -0.530595           -6.60934            1.24905             5.11471             
0.612073            45056               0.706075            5.097               -0.470639           -6.64367            1.11786             5.17111             
0.61555             45312               0.683639            4.76333             -0.508624           -6.19706            1.1679              4.74751             
0.619028            45568               0.701429            4.91746             -0.509697           -6.32544            1.19176             4.90293             
0.622506            45824               0.674682            4.79049             -0.470726           -6.21013            1.11295             4.83753             
0.625984            46080               0.638182            4.74538             -0.400523           -6.18668            0.977654            4.85785             
0.629461            46336               0.621602            4.59077             -0.436401           -5.91558            1.01864             4.65609             
0.632939            46592               0.655932            4.72166             -0.432604           -6.06329            1.06758             4.71725             
0.636417            46848               0.60639             4.29332             -0.462671           -5.652              1.07055             4.25381             
0.639894            47104               0.572701            4.3401              -0.378455           -5.68199            0.882883            4.51816             
0.643372            47360               0.615575            4.33622             -0.385807           -5.69784            0.945999            4.44824             
0.64685             47616               0.650063            4.53802             -0.436351           -5.9005             1.05264             4.5707              
0.650327            47872               0.631344            4.66988             -0.394031           -6.03777            0.954898            4.80041             
0.653805            48128               0.658775            4.40643             -0.505996           -5.7955             1.16614             4.33926             
0.657283            48384               0.688292            4.70128             -0.470252           -6.20069            1.10673             4.79401             
0.66076             48640               0.740658            4.89149             -0.515001           -6.37356            1.24001             4.83173             
0.664238            48896               0.751002            4.94723             -0.544788           -6.42842            1.27193             4.91041             
0.667716            49152               0.751694            5.18458             -0.504191           -6.73342            1.19683             5.23273             
0.671193            49408               0.747293            5.3776              -0.511311           -6.97317            1.19546             5.46309             
0.674671            49664               0.788693            5.46339             -0.551705           -6.98871            1.30254             5.43628             
0.678149            49920               0.766351            5.06799             -0.556818           -6.54044            1.32405             4.93619             
0.681626            50176               0.702574            5.03901             -0.495595           -6.55802            1.14809             5.07492             
0.685104            50432               0.694128            4.82737             -0.535081           -6.25632            1.22121             4.74881             
0.688582            50688               0.712488            5.06734             -0.477253           -6.593              1.13799             5.14674             
0.69206             50944               0.706811            5.17769             -0.450485           -6.68806            1.08808             5.31176             
0.695537            51200               0.6656              4.87071             -0.444646           -6.28702            1.06661             4.93483             
0.699015            51456               0.661414            4.27875             -0.481521           -5.60358            1.15009             4.17464             
0.702493            51712               0.630059            4.26664             -0.412029           -5.6131             1.01513             4.31197             
0.70597             51968               0.644334            4.66356             -0.414962           -5.99966            1.01556             4.71271             
0.709448            52224               0.630315            4.54934             -0.364598           -5.93881            0.93209             4.68155             
0.712926            52480               0.605938            4.12303             -0.392384           -5.46319            0.963838            4.18281             
0.716403            52736               0.610241            4.25757             -0.413869           -5.56175            0.990712            4.26645             
0.719881            52992               0.651512            4.4605              -0.462409           -5.74278            1.10748             4.41413             
0.723359            53248               0.674228            4.46753             -0.420572           -5.83543            1.06886             4.49979             
0.726836            53504               0.619271            4.24563             -0.470946           -5.54464            1.0862              4.18104             
0.730314            53760               0.682382            4.66726             -0.430207           -6.07075            1.06642             4.70466             
0.733792            54016               0.658894            4.40084             -0.46984            -5.79773            1.10841             4.3412              
0.73727             54272               0.6934              4.34005             -0.499425           -5.7592             1.18477             4.31154             
0.740747            54528               0.694308            4.5324              -0.485581           -5.92068            1.16903             4.46062             
0.744225            54784               0.67821             4.75405             -0.452776           -6.18252            1.08592             4.83675             
0.747703            55040               0.73647             4.89273             -0.466256           -6.31859            1.16746             4.87448             
0.75118             55296               0.732558            4.71461             -0.490338           -6.14421            1.20212             4.64638             
0.754658            55552               0.713271            4.77559             -0.483129           -6.27551            1.16191             4.79569             
0.758136            55808               0.691178            4.87241             -0.469914           -6.31773            1.11745             4.86959             
0.761613            56064               0.717776            4.99741             -0.46385            -6.47806            1.13646             5.08221             
0.765091            56320               0.722933            5.0215              -0.479841           -6.5126             1.15675             5.0665              
0.768569            56576               0.721467            4.92426             -0.505821           -6.33414            1.20578             4.89195             
0.772046            56832               0.703721            4.74823             -0.503976           -6.17231            1.1898              4.67782             
0.775524            57088               0.679511            4.78952             -0.45206            -6.27245            1.06792             4.88499             
0.779002            57344               0.722769            4.69455             -0.515051           -6.10386            1.23172             4.61672             
0.782479            57600               0.71026             4.79678             -0.507119           -6.2346             1.20291             4.75809             
0.785957            57856               0.665223            4.77014             -0.419179           -6.23144            1.00296             4.93783             
0.789435            58112               0.693286            4.65069             -0.478261           -6.02792            1.1661              4.56436             
0.792912            58368               0.692717            4.73822             -0.420421           -6.13359            1.07225             4.80624             
0.79639             58624               0.672353            4.49514             -0.443674           -5.87193            1.09525             4.4586              
0.799868            58880               0.657494            4.62464             -0.443459           -5.98886            1.06106             4.6657              
0.803346            59136               0.682277            4.51601             -0.51556            -5.83682            1.20022             4.40899             
0.806823            59392               0.667517            4.59295             -0.454867           -6.03985            1.07186             4.65616             
0.810301            59648               0.691518            4.92174             -0.399707           -6.46058            0.997911            5.1385              
0.813779            59904               0.705373            4.62511             -0.519748           -5.98103            1.23009             4.48052             
0.817256            60160               0.706333            4.77543             -0.481481           -6.25362            1.15918             4.79032             
0.820734            60416               0.694511            4.81562             -0.436302           -6.33332            1.06041             4.94756             
0.824212            60672               0.69648             4.79954             -0.481943           -6.24875            1.13785             4.79643             
0.827689            60928               0.7478              4.77451             -0.473894           -6.20559            1.18867             4.77809             
0.831167            61184               0.723825            4.79191             -0.474948           -6.20854            1.1775              4.72381             
0.834645            61440               0.698333            4.47549             -0.495001           -5.85947            1.19797             4.39145             
0.838122            61696               0.689095            4.58917             -0.449464           -5.95235            1.11377             4.56158             
0.8416              61952               0.712691            4.83398             -0.454289           -6.23534            1.12827             4.87542             
0.845078            62208               0.688376            4.78353             -0.437321           -6.19992            1.06748             4.85108             
0.848555            62464               0.718043            4.71149             -0.478194           -6.13165            1.18224             4.65438             
0.852033            62720               0.723895            4.7436              -0.477039           -6.21353            1.16858             4.7243              
0.855511            62976               0.707147            4.36826             -0.5296             -5.7854             1.23857             4.22999             
0.858989            63232               0.744986            5.07055             -0.470343           -6.54271            1.16131             5.12962             
0.862466            63488               0.779987            5.30077             -0.474161           -6.80988            1.19596             5.36325             
0.865944            63744               0.722114            4.85917             -0.499176           -6.33577            1.18494             4.84277             
0.869422            64000               0.75278             4.64913             -0.516345           -6.0958             1.27476             4.56464             
0.872899            64256               0.714612            4.6643              -0.47192            -6.11092            1.14972             4.64318             
0.876377            64512               0.692455            4.85475             -0.474177           -6.26628            1.12169             4.89815             
0.879855            64768               0.719214            4.98346             -0.438031           -6.38989            1.1167              4.99216             
0.883332            65024               0.679585            4.5204              -0.447671           -5.9093             1.09986             4.51467             
0.88681             65280               0.693164            4.29714             -0.498333           -5.61197            1.20586             4.15112             
0.890288            65536               0.678004            4.67759             -0.375283           -6.0867             0.994298            4.78149             
0.893765            65792               0.668705            4.27776             -0.467528           -5.62109            1.14229             4.20338             
0.897243            66048               0.623551            4.32065             -0.424084           -5.66404            0.990528            4.39199             
0.900721            66304               0.699154            4.5528              -0.449965           -5.88965            1.12928             4.50401             
0.904198            66560               0.711773            4.68815             -0.43236            -6.1042             1.10989             4.69898             
0.907676            66816               0.682283            4.75764             -0.432978           -6.15707            1.0531              4.81769             
0.911154            67072               0.70259             4.4382              -0.482479           -5.87228            1.16431             4.41802             
0.914631            67328               0.749412            4.69334             -0.518693           -6.05669            1.27022             4.59041             
0.918109            67584               0.76618             5.03452             -0.552904           -6.43564            1.32212             4.86735             
0.921587            67840               0.746771            4.89019             -0.486897           -6.3685             1.19743             4.89599             
0.925065            68096               0.719911            4.93337             -0.500537           -6.41997            1.1889              4.91703             
0.928542            68352               0.746088            4.76424             -0.547866           -6.15048            1.2924              4.65874             
0.93202             68608               0.718058            4.83586             -0.492758           -6.31335            1.17897             4.81463             
0.935498            68864               0.7184              5.13766             -0.461707           -6.60666            1.12473             5.24206             
0.938975            69120               0.732949            5.10853             -0.493731           -6.56977            1.19369             5.08345             
0.942453            69376               0.7093              4.70071             -0.501431           -6.16671            1.19126             4.70388             
0.945931            69632               0.713538            4.65175             -0.496366           -6.04175            1.20321             4.53844             
0.949408            69888               0.680582            4.72032             -0.459454           -6.14569            1.09681             4.77961             
0.952886            70144               0.718747            4.74912             -0.470202           -6.18142            1.17312             4.72434             
0.956364            70400               0.692344            4.72598             -0.485483           -6.12067            1.16282             4.71207             
