#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.79639             58624               2.21468             -0.140663           -1.51804            0.143624            3.30368             -0.134514           
0.799868            58880               2.19595             -0.119145           -1.52               0.0932258           3.26657             -0.130701           
0.803346            59136               2.20115             -0.133749           -1.58233            0.121551            3.31119             -0.182956           
0.806823            59392               2.26103             -0.131923           -1.60278            0.152812            3.41021             -0.137841           
0.810301            59648               2.21422             -0.143454           -1.59761            0.155695            3.34376             -0.147988           
0.813779            59904               2.2469              -0.120828           -1.64328            0.130315            3.42606             -0.129737           
0.817256            60160               2.16835             -0.113487           -1.5924             0.110171            3.27826             -0.146647           
0.820734            60416               2.14312             -0.159375           -1.56587            0.193939            3.24232             -0.190838           
0.824212            60672               2.15187             -0.117858           -1.56625            0.12839             3.26082             -0.12949            
0.827689            60928               2.12271             -0.126737           -1.49566            0.149645            3.16035             -0.121607           
0.831167            61184               2.15118             -0.147682           -1.51735            0.181139            3.21132             -0.143913           
0.834645            61440               2.15141             -0.174161           -1.5037             0.201582            3.20451             -0.176227           
0.838122            61696               2.17287             -0.127283           -1.51985            0.160269            3.23498             -0.125471           
0.8416              61952               2.21269             -0.154582           -1.52545            0.179985            3.30265             -0.16604            
0.845078            62208               2.22763             -0.161966           -1.56234            0.177596            3.34447             -0.162092           
0.848555            62464               2.18585             -0.144415           -1.56493            0.158452            3.27264             -0.165211           
0.852033            62720               2.125               -0.137899           -1.58397            0.146436            3.22501             -0.156903           
0.855511            62976               2.21963             -0.120563           -1.55079            0.116965            3.33361             -0.127144           
0.858989            63232               2.22935             -0.138348           -1.62181            0.146338            3.3958              -0.150337           
0.862466            63488               2.24005             -0.142222           -1.65321            0.159263            3.43701             -0.16112            
0.865944            63744               2.27386             -0.108515           -1.65431            0.118273            3.48                -0.111254           
0.869422            64000               2.25154             -0.121365           -1.62456            0.167361            3.4434              -0.138299           
0.872899            64256               2.23646             -0.138517           -1.609              0.16193             3.40266             -0.134897           
0.876377            64512               2.17186             -0.138966           -1.56578            0.167984            3.27488             -0.112685           
0.879855            64768               2.14613             -0.153271           -1.52891            0.187196            3.21464             -0.130699           
0.883332            65024               2.13888             -0.174986           -1.53956            0.191282            3.19708             -0.182752           
0.88681             65280               2.12191             -0.149511           -1.42595            0.161704            3.09394             -0.156228           
0.890288            65536               2.15984             -0.13046            -1.49443            0.130486            3.17128             -0.128241           
0.893765            65792               2.20871             -0.142524           -1.53136            0.148759            3.27194             -0.153437           
0.897243            66048               2.12186             -0.132118           -1.53208            0.115832            3.15503             -0.153421           
0.900721            66304               2.10389             -0.141494           -1.37747            0.158036            3.03804             -0.140473           
0.904198            66560               2.17307             -0.149746           -1.44319            0.170208            3.19888             -0.169373           
0.907676            66816               2.19494             -0.139551           -1.5789             0.157919            3.318               -0.153419           
0.911154            67072               2.11698             -0.0956351          -1.5729             0.0853775           3.19462             -0.105105           
0.914631            67328               2.10852             -0.138361           -1.57373            0.134267            3.20354             -0.129201           
0.918109            67584               2.12551             -0.120434           -1.6011             0.112765            3.2524              -0.121953           
0.921587            67840               2.09666             -0.113622           -1.60571            0.122655            3.21448             -0.100119           
0.925065            68096               2.1392              -0.125478           -1.56243            0.130294            3.25766             -0.122514           
0.928542            68352               2.15632             -0.184888           -1.52274            0.214288            3.24545             -0.143464           
0.93202             68608               2.19073             -0.121216           -1.60296            0.147182            3.34053             -0.096379           
0.935498            68864               2.2654              -0.123081           -1.60921            0.166647            3.44627             -0.123016           
0.938975            69120               2.20444             -0.172211           -1.66793            0.237678            3.39972             -0.15679            
0.942453            69376               2.1623              -0.140769           -1.57657            0.151264            3.28862             -0.146472           
0.945931            69632               2.19008             -0.216956           -1.50607            0.241357            3.29188             -0.198859           
0.949408            69888               2.16885             -0.156074           -1.54363            0.156177            3.26873             -0.12585            
0.952886            70144               2.1704              -0.144868           -1.56244            0.151466            3.25945             -0.144732           
0.956364            70400               2.22003             -0.1162             -1.57664            0.100338            3.34133             -0.132872           
0.959841            70656               2.17715             -0.116747           -1.56939            0.121072            3.24304             -0.12274            
0.963319            70912               2.19921             -0.121267           -1.55544            0.123974            3.28057             -0.150017           
