#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.11981             82432               34.8355             65.9276             -11.549             -32.0983            57.4182             197.691             
1.12329             82688               33.6876             65.6194             -9.23808            -29.3042            49.0174             197.797             
1.12677             82944               31.6743             58.8764             -7.53131            -26.0056            42.3309             177.036             
1.13025             83200               30.5396             54.8699             -7.73921            -24.505             42.5891             164.639             
1.13373             83456               30.8561             49.5937             -11.6441            -25.276             56.3545             145.726             
1.1372              83712               31.1029             49.2527             -12.1398            -26.0742            58.0147             143.042             
1.14068             83968               28.9428             48.0853             -13.0037            -26.8937            59.8474             139.921             
1.14416             84224               25.6782             51.4356             -15.0244            -30.4829            65.4146             154.433             
1.14764             84480               25.3154             49.5436             -16.1798            -31.1369            69.0599             148.222             
1.15111             84736               27.7212             45.2223             -15.4164            -29.7926            67.7577             131.758             
1.15459             84992               30.8544             36.054              -15.4405            -26.5747            69.0928             98.0782             
1.15807             85248               32.7191             29.9885             -15.0823            -24.053             68.5535             76.1967             
1.16155             85504               34.4343             27.4953             -13.7008            -22.3297            64.1794             66.7231             
1.16502             85760               32.4475             28.1033             -12.0565            -20.8305            57.5403             69.9814             
1.1685              86016               32.1864             35.7101             -12.1973            -23.6916            57.8865             96.0691             
1.17198             86272               31.3167             43.4026             -10.5084            -24.7837            51.7141             122.509             
1.17546             86528               32.5592             59.8216             -10.8149            -31.1004            53.2239             178.405             
1.17894             86784               32.72               73.6674             -12.0046            -36.4279            57.7432             226.524             
1.18241             87040               33.9201             81.8685             -15.095             -41.3507            69.3197             254.467             
1.18589             87296               29.3566             87.9762             -13.4135            -41.8119            61.9274             279.744             
1.18937             87552               29.6084             80.3654             -13.3562            -38.7785            61.6175             253.319             
1.19285             87808               30.852              74.3255             -11.9137            -35.2101            57.0357             231.197             
1.19632             88064               33.5123             62.2948             -12.8142            -32.0813            61.3955             186.601             
1.1998              88320               32.5324             50.0384             -13.0144            -27.3868            61.9325             144.232             
