#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.490354            36096               -0.345138           -0.202359           -0.208327           0.236634            0.201287            -0.412246           
0.493831            36352               -0.408037           -0.185973           -0.536267           0.357581            0.636029            -0.415222           
0.497309            36608               -0.439759           -0.196759           -0.504731           0.34567             0.572053            -0.440955           
0.500787            36864               -0.415198           -0.20911            -0.344219           0.291985            0.355804            -0.448791           
0.504265            37120               -0.423863           -0.197694           -0.669032           0.409211            0.816496            -0.435395           
0.507742            37376               -0.433544           -0.195025           -0.502586           0.343941            0.580448            -0.435907           
0.51122             37632               -0.441711           -0.192533           -0.439932           0.315686            0.471999            -0.434766           
0.514698            37888               -0.369888           -0.191667           -0.276168           0.252315            0.285898            -0.406048           
0.518175            38144               -0.465016           -0.194939           -0.569871           0.372707            0.649705            -0.449295           
0.521653            38400               -0.392588           -0.178657           -0.253889           0.23045             0.233077            -0.395684           
0.525131            38656               -0.413475           -0.193838           -0.542046           0.355978            0.637696            -0.426372           
0.528608            38912               -0.419408           -0.191296           -0.435889           0.313471            0.489628            -0.425784           
0.532086            39168               -0.389665           -0.167912           -0.371133           0.275247            0.402759            -0.381828           
0.535564            39424               -0.350239           -0.179755           -0.294736           0.247641            0.320289            -0.382239           
0.539041            39680               -0.423564           -0.192988           -0.543661           0.348508            0.627198            -0.428254           
0.542519            39936               -0.457554           -0.198228           -0.544361           0.350598            0.603369            -0.448824           
0.545997            40192               -0.443966           -0.184397           -0.424999           0.298149            0.451425            -0.424349           
0.549474            40448               -0.408848           -0.18577            -0.545354           0.343165            0.641678            -0.411164           
0.552952            40704               -0.366099           -0.169608           -0.257575           0.223792            0.267448            -0.372494           
0.55643             40960               -0.465567           -0.192488           -0.760114           0.438212            0.909834            -0.444669           
0.559907            41216               -0.458381           -0.192913           -0.568366           0.366869            0.646834            -0.44274            
0.563385            41472               -0.423399           -0.185632           -0.527758           0.349485            0.613779            -0.419867           
0.566863            41728               -0.421127           -0.198784           -0.474298           0.328696            0.535267            -0.435452           
0.570341            41984               -0.422593           -0.198019           -0.625442           0.37861             0.746961            -0.431795           
0.573818            42240               -0.460995           -0.166187           -0.684116           0.387927            0.809586            -0.404071           
0.577296            42496               -0.522086           -0.183916           -0.749165           0.424629            0.854964            -0.453344           
0.580774            42752               -0.374221           -0.231446           0.181219            0.0891567           -0.38536            -0.461392           
0.584251            43008               -0.528029           -0.212196           -0.740884           0.437987            0.834863            -0.49414            
0.587729            43264               -0.518739           -0.164108           -0.895237           0.470476            1.09351             -0.422335           
0.591207            43520               -0.368451           -0.167281           -0.29751            0.24566             0.320792            -0.369767           
0.594684            43776               -0.501427           -0.218578           -0.568172           0.387933            0.610202            -0.496053           
0.598162            44032               -0.547925           -0.218643           -0.657546           0.420665            0.717973            -0.51232            
0.60164             44288               -0.461119           -0.198393           -0.360825           0.290691            0.347501            -0.448763           
0.605117            44544               -0.41762            -0.206146           -0.353675           0.29827             0.36434             -0.444368           
0.608595            44800               -0.50652            -0.215297           -0.549538           0.374069            0.585573            -0.490292           
0.612073            45056               -0.522775           -0.20879            -0.619666           0.4003              0.671407            -0.488319           
0.61555             45312               -0.459015           -0.213548           -0.43516            0.333849            0.445946            -0.471876           
0.619028            45568               -0.471693           -0.191365           -0.623351           0.392538            0.714338            -0.445624           
