#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.0294              75776               -0.257587           -0.103203           0.23178             0.316172            -0.559372           0.13502             
1.03287             76032               -0.25482            -0.124817           0.220209            0.335012            -0.5477             0.119201            
1.03635             76288               -0.24417            -0.0300563          0.239449            0.221315            -0.547414           0.189721            
1.03983             76544               -0.257433           -0.0112094          0.247102            0.20379             -0.572482           0.213893            
1.04331             76800               -0.258708           0.0171682           0.256667            0.17602             -0.580943           0.233651            
1.04678             77056               -0.253821           -0.0252433          0.249129            0.226286            -0.568524           0.194493            
1.05026             77312               -0.249084           -0.0964719          0.226452            0.302004            -0.54438            0.135764            
1.05374             77568               -0.249716           -0.0416436          0.222974            0.227499            -0.541923           0.179515            
1.05722             77824               -0.236627           -0.0025359          0.230285            0.179614            -0.530373           0.203141            
1.06069             78080               -0.247578           -0.0579107          0.227616            0.253544            -0.542856           0.164588            
1.06417             78336               -0.240344           -0.132057           0.229133            0.353867            -0.534034           0.097258            
1.06765             78592               -0.252742           -0.278848           0.154628            0.487206            -0.492738           -0.00651322         
1.07113             78848               -0.245404           -0.209825           0.193288            0.428492            -0.512131           0.0415105           
1.07461             79104               -0.247486           -0.264478           0.187308            0.493148            -0.511429           0.00229295          
1.07808             79360               -0.248543           -0.243319           0.195413            0.472872            -0.518218           0.017615            
1.08156             79616               -0.253824           -0.202527           0.214466            0.43328             -0.541781           0.0552549           
1.08504             79872               -0.253243           -0.214101           0.203456            0.441369            -0.530933           0.043979            
1.08852             80128               -0.251385           -0.205878           0.210576            0.435723            -0.534238           0.0483844           
1.09199             80384               -0.248558           -0.236045           0.205571            0.471757            -0.526697           0.0217988           
1.09547             80640               -0.253465           -0.229083           0.210064            0.464089            -0.537822           0.0349331           
1.09895             80896               -0.262959           -0.0716236          0.227541            0.269615            -0.563274           0.166977            
1.10243             81152               -0.257284           -0.0357471          0.2389              0.232047            -0.564834           0.190734            
1.1059              81408               -0.251503           -0.0335072          0.248689            0.235425            -0.565295           0.187439            
1.10938             81664               -0.246781           -0.180017           0.227743            0.409913            -0.543549           0.0702723           
1.11286             81920               -0.25826            -0.118602           0.209245            0.318088            -0.542418           0.12506             
1.11634             82176               -0.24758            -0.0625225          0.220779            0.253147            -0.537784           0.162542            
