#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.51122             37632               1.14747             0.552601            3.57904             2.95646             -8.0797             -2.76383            
0.514698            37888               1.29176             -0.470868           3.20519             3.07819             -6.80644            -5.3543             
0.518175            38144               1.58118             -0.988636           3.08498             3.20087             -6.33965            -6.90495            
0.521653            38400               1.44334             0.917143            3.14691             2.32731             -6.57696            -1.46721            
0.525131            38656               1.71274             1.81639             2.85507             1.66027             -5.95865            0.509416            
0.528608            38912               1.66718             2.11059             3.0729              1.71073             -6.47037            1.39213             
0.532086            39168               1.63445             2.20065             3.08656             1.68298             -6.63496            1.73145             
0.535564            39424               1.64138             3.44092             2.45373             0.543298            -4.93635            4.81552             
0.539041            39680               1.61932             5.35926             1.84929             -0.906197           -3.32692            9.87026             
0.542519            39936               1.43684             4.581               1.55618             -0.813804           -2.5917             8.1287              
0.545997            40192               1.54592             4.22316             1.52803             -0.657784           -2.46361            7.02354             
0.549474            40448               1.32416             2.5971              1.78559             0.34804             -3.14512            2.71592             
0.552952            40704               1.28171             2.34584             1.76742             0.47081             -3.20824            2.07847             
0.55643             40960               0.96917             2.32133             1.81777             0.521726            -3.42626            2.5154              
0.559907            41216               1.30619             0.349981            2.59558             2.16486             -5.3188             -3.10376            
0.563385            41472               1.51053             0.341672            1.85069             1.51174             -3.18857            -3.43401            
0.566863            41728               0.746056            1.36195             2.70489             1.76951             -5.98313            0.128079            
0.570341            41984               1.38347             1.90071             2.01994             0.870928            -3.65767            0.995184            
0.573818            42240               1.76328             1.25596             2.55086             1.60973             -4.95411            -0.680814           
0.577296            42496               1.80058             0.955415            3.4084              2.4705              -7.11057            -1.60741            
0.580774            42752               1.98481             0.508644            3.1145              2.38122             -6.30236            -2.5937             
0.584251            43008               1.73111             0.684662            3.65138             2.77323             -7.7787             -2.0603             
0.587729            43264               1.61375             -0.761089           3.61252             3.46115             -7.49225            -5.9067             
0.591207            43520               1.5383              -0.620783           3.28282             3.13332             -6.82887            -5.44801            
0.594684            43776               1.80454             -0.615398           3.08014             2.96558             -6.37499            -5.52929            
0.598162            44032               1.5333              -1.01488            3.08871             3.19582             -6.60059            -6.88071            
0.60164             44288               1.2795              0.577188            2.4133              1.87871             -4.95392            -2.79411            
0.605117            44544               0.880651            3.15301             1.80767             0.14808             -3.42064            4.07091             
0.608595            44800               1.12204             2.42313             0.706973            -0.471211           -0.206871           2.1905              
0.612073            45056               1.01984             1.6986              0.935359            0.0620982           -0.96165            0.616799            
0.61555             45312               0.911078            0.454512            1.43156             1.07021             -2.02288            -2.71879            
0.619028            45568               1.18478             -0.0799932          1.46889             1.3722              -2.07725            -4.43205            
0.622506            45824               1.19383             -0.393112           2.15375             2.11104             -3.83909            -4.80266            
0.625984            46080               0.801415            1.06375             2.57225             1.78987             -5.29508            -0.440316           
0.629461            46336               0.919767            2.82756             3.1662              1.45536             -6.70231            3.58465             
