#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.0294              75776               30.8974             2.8327              71.3745             2.73474             -7.50144            5.01571             
1.03287             76032               29.7489             4.05039             76.8447             1.78986             -20.2229            4.64483             
1.03635             76288               31.7426             3.38959             88.2025             8.18076             -36.414             5.66677             
1.03983             76544               28.7764             2.48887             93.3488             14.1164             -47.5305            7.09871             
1.04331             76800               27.8679             0.782752            93.4955             10.5595             -45.3479            3.0351              
1.04678             77056               26.9066             2.115               83.6648             7.03942             -27.2228            5.96041             
1.05026             77312               29.6455             3.30056             86.6732             6.92563             -20.6892            3.59671             
1.05374             77568               32.5788             5.90318             88.8217             2.98611             -21.1328            9.18544             
1.05722             77824               33.0369             3.25869             102.489             11.7574             -42.02              4.53756             
1.06069             78080               32.0051             3.3914              96.744              10.0275             -28.9443            9.98424             
1.06417             78336               33.5542             0.0961395           85.8347             7.54732             -12.8113            -1.88424            
1.06765             78592               31.3147             1.04508             83.0468             9.30115             -13.8217            1.94627             
1.07113             78848               28.38               1.0482              81.9692             2.64049             -26.3209            7.06034             
1.07461             79104               27.7951             -0.0966702          81.9657             1.62267             -25.0889            2.3682              
1.07808             79360               26.181              1.52865             81.8391             1.73472             -16.7279            6.66815             
1.08156             79616               28.4821             1.42472             91.192              7.96839             -32.5817            7.27489             
1.08504             79872               29.4272             0.352162            84.1708             -3.80019            -18.5561            4.32147             
1.08852             80128               26.1399             1.44304             87.4818             2.76967             -19.11              7.50248             
1.09199             80384               22.965              1.09281             76.6874             3.74465             -14.9425            4.18299             
1.09547             80640               24.473              0.971911            79.7253             3.11425             -26.9387            5.34442             
1.09895             80896               24.0873             -0.378559           98.1459             0.419513            -42.64              8.00192             
1.10243             81152               25.9202             2.13826             91.0901             4.15073             -35.6683            10.5749             
1.1059              81408               27.205              2.66617             77.9242             3.2389              -13.1962            11.3211             
1.10938             81664               28.4457             0.747301            74.7958             8.62412             -1.48223            4.48651             
1.11286             81920               31.4589             1.57126             56.1009             4.10118             24.6858             3.14321             
1.11634             82176               33.121              2.31376             67.9459             7.648               6.49952             3.34988             
1.11981             82432               31.919              1.76566             59.0381             10.8224             17.7566             4.16865             
1.12329             82688               31.3542             3.20954             73.6679             9.80129             -5.20929            7.50157             
1.12677             82944               31.1294             2.22583             91.2222             11.932              -34.0886            10.9709             
1.13025             83200               27.2569             3.55508             88.7632             14.2525             -26.3532            11.2128             
1.13373             83456               27.666              3.19495             76.5628             9.52898             -11.1045            10.9024             
1.1372              83712               27.4967             1.93426             71.8333             4.03391             3.76636             10.3618             
1.14068             83968               27.6286             5.05981             75.0398             2.28926             2.84702             14.7026             
1.14416             84224               26.3226             4.79721             76.4631             1.35213             -2.5896             13.0007             
1.14764             84480               26.7297             2.61598             87.4279             1.76357             -12.372             9.48585             
1.15111             84736               28.9171             1.5951              87.2364             5.03833             -4.93419            8.97893             
1.15459             84992               27.0879             3.42875             72.8543             0.161733            8.54888             12.9426             
1.15807             85248               28.1606             4.33345             73.9426             4.98765             11.7982             14.2499             
1.16155             85504               26.5517             3.73236             76.6984             0.0485574           3.64724             15.0701             
1.16502             85760               27.0345             2.51774             73.3746             -3.83619            15.4992             11.1001             
1.1685              86016               26.3154             2.7998              72.7741             0.384125            13.4139             7.30979             
1.17198             86272               26.3518             1.8284              77.028              4.09845             2.21596             2.75927             
1.17546             86528               27.7809             2.34937             72.6862             6.86253             7.56826             4.78982             
1.17894             86784               29.8495             2.48668             88.3392             14.0115             -16.6667            6.34903             
1.18241             87040               26.3337             3.31191             83.04               11.5792             -13.7303            8.62918             
1.18589             87296               26.4641             4.13695             78.2328             12.3131             -4.1202             8.42619             
1.18937             87552               26.8302             4.73617             77.5789             17.9915             -12.2107            8.63911             
1.19285             87808               28.5976             4.14197             74.9784             16.9422             -5.08349            11.8287             
1.19632             88064               28.6429             2.50187             77.0642             8.56705             -6.69935            5.84998             
1.1998              88320               28.1434             4.61962             75.543              2.41576             -1.37519            12.9862             
1.20328             88576               28.2046             2.50654             81.3104             5.2635              -5.33152            7.04536             
1.20676             88832               26.6626             2.00181             85.5219             3.69543             -15.831             4.53781             
1.21023             89088               28.6002             2.02085             81.7989             4.80621             -10.4637            4.26469             
1.21371             89344               29.9664             0.981286            79.1486             2.05921             -10.3214            1.40531             
