#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.702493            51712               1.56263             4.68863             0.642277            -4.72543            -1.05501            19.3                
0.70597             51968               1.3995              4.6032              0.657788            -4.6239             -1.30076            19.018              
0.709448            52224               1.15939             4.15244             0.689865            -4.0953             -1.70933            17.2265             
0.712926            52480               1.47527             4.36789             0.714096            -4.32033            -1.47083            17.9504             
0.716403            52736               1.53136             3.88244             0.653557            -3.82483            -1.14875            15.8727             
0.719881            52992               1.67594             3.43138             0.5752              -3.37692            -0.64207            13.8007             
0.723359            53248               1.53061             3.54414             0.575782            -3.50119            -0.805634           14.4021             
0.726836            53504               1.24973             3.27861             0.655333            -3.14726            -1.47323            13.4495             
0.730314            53760               1.3813              3.41413             0.670517            -3.28606            -1.39472            13.9457             
0.733792            54016               1.05831             3.00511             0.545694            -2.92929            -1.21431            12.3996             
0.73727             54272               1.31562             3.34979             0.420485            -3.41005            -0.372976           13.7164             
0.740747            54528               0.903943            2.61626             0.24307             -2.71169            -0.0548356          10.802              
0.744225            54784               1.19988             3.06155             0.321437            -3.145              -0.0685888          12.5441             
0.747703            55040               0.922664            2.42027             0.352936            -2.41453            -0.507323           9.9364              
0.75118             55296               0.869411            2.9657              0.312769            -3.04506            -0.37672            12.3283             
0.754658            55552               0.581225            2.5438              0.417879            -2.49551            -1.16971            10.6872             
0.758136            55808               0.677655            3.07643             0.51581             -3.0141             -1.49056            12.9334             
0.761613            56064               0.879384            3.55648             0.707824            -3.40923            -2.11418            14.864              
0.765091            56320               1.15123             4.02059             0.701184            -3.92632            -1.76622            16.6848             
0.768569            56576               1.44507             4.59336             0.748102            -4.52761            -1.64331            18.9559             
0.772046            56832               1.55381             4.66021             0.717111            -4.63471            -1.3914             19.1984             
0.775524            57088               1.43798             4.42372             0.731581            -4.36071            -1.58293            18.2551             
0.779002            57344               1.69977             4.74814             0.780702            -4.6848             -1.50876            19.481              
0.782479            57600               1.29941             4.23223             0.681468            -4.17702            -1.51594            17.5078             
0.785957            57856               1.53546             4.74132             0.780366            -4.67685            -1.68692            19.5469             
0.789435            58112               1.57385             4.44762             0.762914            -4.37113            -1.57462            18.2697             
0.792912            58368               1.47106             4.0538              0.74261             -3.94899            -1.5992             16.6399             
0.79639             58624               1.44007             3.77169             0.723663            -3.64779            -1.5492             15.4357             
0.799868            58880               1.01258             3.13834             0.613347            -3.02292            -1.54247            12.9537             
0.803346            59136               0.532827            2.94482             0.512539            -2.87905            -1.63153            12.435              
0.806823            59392               0.134649            2.50965             0.502149            -2.39858            -2.02805            10.8187             
0.810301            59648               0.45186             3.09318             0.570924            -2.9985             -1.97625            13.151              
0.813779            59904               0.670362            3.07736             0.593525            -2.96859            -1.83276            12.9383             
0.817256            60160               0.732026            2.76222             0.59476             -2.62156            -1.77264            11.5103             
0.820734            60416               0.77156             2.81618             0.601374            -2.67915            -1.75406            11.7168             
0.824212            60672               0.692673            2.66437             0.57074             -2.5323             -1.71107            11.1234             
0.827689            60928               0.356426            2.24223             0.567695            -2.06087            -2.07689            9.51398             
0.831167            61184               0.382967            2.70687             0.568377            -2.57605            -2.04414            11.504              
0.834645            61440               0.247859            2.48651             0.532793            -2.3544             -2.03728            10.6427             
0.838122            61696               0.2452              2.5696              0.524574            -2.45554            -2.00994            11.0019             
0.8416              61952               0.221173            2.51407             0.48953             -2.42152            -1.88567            10.7771             
0.845078            62208               0.15332             2.07178             0.437358            -1.96884            -1.73236            8.90992             
0.848555            62464               0.111935            1.77289             0.388789            -1.67327            -1.56263            7.64329             
0.852033            62720               -0.0724204          1.55427             0.420569            -1.40283            -1.90945            6.81787             
0.855511            62976               0.0486145           1.94246             0.484006            -1.78198            -2.0511             8.40952             
0.858989            63232               -0.0616052          1.84583             0.46249             -1.69044            -2.0839             8.05896             
0.862466            63488               0.0376278           1.9053              0.468681            -1.75204            -1.99934            8.25652             
0.865944            63744               0.273251            2.28027             0.518987            -2.13488            -1.95676            9.72813             
0.869422            64000               0.295344            2.24611             0.514243            -2.1051             -1.91328            9.56878             
0.872899            64256               0.433384            2.40416             0.515934            -2.27967            -1.76754            10.1696             
0.876377            64512               0.703887            2.84687             0.547805            -2.75007            -1.60214            11.9044             
0.879855            64768               0.90099             2.82355             0.526886            -2.74281            -1.28854            11.6618             
0.883332            65024               0.783596            2.65039             0.553828            -2.53047            -1.54051            10.9814             
0.88681             65280               0.631648            2.47325             0.596537            -2.29701            -1.89633            10.3223             
0.890288            65536               0.489091            2.29667             0.595917            -2.10087            -2.05418            9.64329             
0.893765            65792               0.223192            1.99455             0.546831            -1.7983             -2.13296            8.52203             
0.897243            66048               -0.0207136          1.69096             0.534598            -1.46631            -2.35321            7.37687             
0.900721            66304               -0.0277562          1.90937             0.554928            -1.69065            -2.44466            8.32261             
0.904198            66560               0.131952            2.25841             0.536114            -2.09331            -2.18389            9.72844             
0.907676            66816               0.109808            2.28761             0.569024            -2.09732            -2.35201            9.87377             
0.911154            67072               0.191442            2.39228             0.490854            -2.27979            -1.92608            10.2909             
0.914631            67328               0.303089            2.35067             0.416064            -2.29383            -1.47276            10.0528             
0.918109            67584               0.36013             2.13613             0.35472             -2.10383            -1.13591            9.0745              
0.921587            67840               0.594831            2.38835             0.355925            -2.38098            -0.879597           10.0001             
0.925065            68096               0.452146            2.20603             0.396074            -2.14166            -1.21223            9.29879             
0.928542            68352               0.439633            2.32395             0.430803            -2.24367            -1.37752            9.81392             
0.93202             68608               0.590979            2.87863             0.497673            -2.81191            -1.50319            12.1241             
0.935498            68864               0.91684             3.69251             0.603089            -3.63901            -1.59987            15.4409             
0.938975            69120               1.09665             4.10303             0.630429            -4.07551            -1.5226             17.1008             
