#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.584251            43008               1.21265             -2.32147            -0.0329463          2.34125             1.40373             -7.30068            
0.587729            43264               1.27605             -2.48935            0.0323695           2.5207              1.31818             -8.56995            
0.591207            43520               1.40588             -1.68037            1.14164             1.182               -2.56946            -5.71518            
0.594684            43776               1.61507             1.76956             1.52334             -2.69159            -3.79746            7.33594             
0.598162            44032               1.57645             6.09366             2.57983             -7.74849            -7.70959            23.6353             
0.60164             44288               1.4401              8.25378             3.23104             -10.3561            -10.3405            32.1456             
0.605117            44544               1.25335             11.0692             3.18075             -13.2817            -10.3868            42.7156             
0.608595            44800               0.89562             8.17151             2.67501             -10.0059            -8.86092            31.768              
0.612073            45056               0.694462            6.35818             1.90224             -7.70836            -6.23121            24.774              
0.61555             45312               0.434625            4.3908              1.59585             -5.45249            -5.47851            17.7382             
0.619028            45568               0.440733            1.81143             1.27771             -2.55549            -4.28155            7.95118             
0.622506            45824               0.337621            0.24                1.10151             -0.799262           -3.86637            1.95287             
0.625984            46080               0.298472            -0.427698           0.390378            0.19659             -1.28551            -0.256              
0.629461            46336               0.295766            -2.65585            0.0405019           2.69782             0.122262            -9.42012            
0.632939            46592               0.277144            -4.80909            -0.683625           5.30118             2.70405             -17.3039            
0.636417            46848               0.554036            -7.01168            -0.767443           7.67856             3.34292             -25.7253            
0.639894            47104               0.717622            -4.38615            -0.296821           4.68448             1.74109             -15.9657            
0.643372            47360               1.03158             -0.122553           0.892824            -0.347854           -2.25452            0.226592            
0.64685             47616               1.00954             3.04844             1.26114             -3.90373            -3.67451            12.0167             
0.650327            47872               1.08715             3.68318             0.696492            -4.35223            -1.44833            14.4596             
0.653805            48128               1.05841             2.35452             0.634515            -2.9388             -1.0969             9.33833             
0.657283            48384               1.18211             3.95633             1.61053             -5.06833            -4.67266            15.4493             
0.66076             48640               1.21214             1.41634             0.646432            -1.94432            -1.05563            6.01623             
0.664238            48896               1.16654             0.542522            1.02705             -1.20023            -2.41497            2.59411             
0.667716            49152               1.2442              1.94785             1.46911             -2.87707            -4.02985            8.14463             
0.671193            49408               1.1445              3.72885             1.62621             -4.79219            -4.64986            14.8313             
0.674671            49664               1.05413             3.06771             1.69123             -4.13383            -5.02604            12.4576             
0.678149            49920               0.944302            2.55929             1.04511             -3.26903            -2.71371            10.1512             
0.681626            50176               0.743614            1.65596             1.62106             -2.56161            -5.05347            6.81113             
0.685104            50432               0.681196            3.78464             1.9109              -4.96052            -6.22766            15.2825             
0.688582            50688               0.338125            3.99869             1.40762             -4.96175            -4.7911             16.4113             
0.69206             50944               0.231074            -0.26032            0.733941            -0.153677           -2.48978            -0.0170436          
0.695537            51200               0.372427            -4.58677            -0.370844           4.92721             1.76174             -16.6467            
0.699015            51456               0.398457            -4.27684            -0.611522           4.74017             2.56121             -15.2766            
0.702493            51712               0.471517            -3.6706             -0.319062           3.94332             1.64303             -13.1941            
0.70597             51968               0.542243            -3.75655            0.201981            3.81588             -0.191469           -13.249             
0.709448            52224               0.601823            -2.57671            0.162905            2.57741             0.102706            -9.00371            
0.712926            52480               0.807553            -1.68286            0.0980025           1.68538             0.492595            -5.8586             
0.716403            52736               0.77821             -1.71015            0.21775             1.62891             0.0387558           -5.75287            
0.719881            52992               0.851472            -1.05738            0.250209            0.896718            0.0727682           -3.69883            
0.723359            53248               1.1473              0.294952            0.606612            -0.711476           -0.990384           1.40057             
0.726836            53504               0.971674            0.168907            0.86595             -0.70861            -2.04034            1.39285             
0.730314            53760               0.942126            1.03385             1.47944             -1.84712            -4.36842            4.50238             
0.733792            54016               0.832771            4.14803             1.74146             -5.31808            -5.45427            16.1713             
0.73727             54272               1.00338             3.72956             1.53788             -4.79964            -4.6277             14.374              
0.740747            54528               0.805217            3.22869             1.72814             -4.34387            -5.48851            12.8254             
0.744225            54784               0.778279            4.68175             1.54858             -5.8102             -4.93006            18.2206             
0.747703            55040               0.887541            3.15808             0.853188            -3.90287            -2.30538            12.6771             
0.75118             55296               0.903656            0.669666            0.937764            -1.27939            -2.52911            3.4454              
0.754658            55552               1.06017             2.01825             1.40699             -2.92164            -4.05683            8.28164             
0.758136            55808               1.05173             4.20738             1.84086             -5.44531            -5.67074            16.8436             
0.761613            56064               1.07078             5.53314             1.86398             -6.8799             -5.74731            21.524              
0.765091            56320               0.94848             5.33936             1.43148             -6.47253            -4.33323            21.0079             
0.768569            56576               0.918456            4.21888             1.08983             -5.10761            -3.03533            16.866              
0.772046            56832               0.816567            0.0452932           1.09518             -0.668844           -3.03078            1.26478             
0.775524            57088               0.824439            0.572058            1.04486             -1.20292            -2.94587            3.29706             
0.779002            57344               0.864733            1.15307             0.981787            -1.78359            -2.74795            5.43175             
0.782479            57600               0.830445            -0.439881           0.981587            -0.115077           -2.69016            -0.372391           
0.785957            57856               0.844893            2.20614             1.6185              -3.21098            -5.13871            9.63423             
0.789435            58112               0.744174            3.13713             1.09565             -3.95174            -3.29434            12.5124             
0.792912            58368               0.676408            2.81576             0.956809            -3.53938            -2.87508            11.3953             
0.79639             58624               0.813999            1.49507             1.11426             -2.22792            -3.35749            6.57853             
0.799868            58880               0.829333            1.13477             0.575013            -1.58364            -1.32345            5.19524             
0.803346            59136               0.828674            0.46261             0.370075            -0.780313           -0.534074           2.86616             
0.806823            59392               0.734701            -0.939484           0.022525            0.852502            0.751421            -3.14576            
0.810301            59648               0.864801            0.170113            0.916597            -0.724758           -2.36378            0.925384            
0.813779            59904               0.770472            1.06594             1.3272              -1.84976            -3.9474             4.48396             
0.817256            60160               0.807818            2.33287             1.23787             -3.19377            -3.61996            9.44508             
