#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.06069             78080               22.6108             -40.8455            -34.8777            46.7129             13.1146             20.941              
1.06417             78336               23.1521             -42.0293            -35.944             48.3372             13.3493             21.5495             
1.06765             78592               21.8135             -40.8027            -37.2574            49.1259             12.5755             20.5416             
1.07113             78848               21.5417             -40.2222            -39.4127            51.0929             12.414              20.2386             
1.07461             79104               24.2286             -43.1414            -37.4464            50.1749             13.8054             21.6005             
1.07808             79360               26.6774             -41.9825            -34.0796            46.8968             14.9574             23.5736             
1.08156             79616               26.392              -39.0816            -33.3313            45.6627             14.858              23.6306             
1.08504             79872               26.8666             -35.4479            -35.0522            45.4467             15.0351             24.6658             
1.08852             80128               24.6372             -35.9032            -37.7471            47.7646             13.7716             22.6736             
1.09199             80384               23.4532             -39.6186            -38.6709            49.8918             13.2004             20.8867             
1.09547             80640               24.3942             -39.8095            -35.6153            47.195              13.7184             21.8938             
1.09895             80896               24.7245             -39.3199            -33.2563            45.6393             13.9951             22.5326             
1.10243             81152               24.1183             -38.6363            -32.8011            44.8942             13.864              21.8284             
1.1059              81408               26.7329             -39.7709            -33.1796            45.6336             15.2092             24.0506             
1.10938             81664               26.1709             -39.355             -32.6814            44.5591             14.966              23.6414             
1.11286             81920               23.7132             -39.4521            -33.1423            45.6428             13.5541             21.4141             
1.11634             82176               25.4262             -39.313             -35.7905            48.1569             14.6286             23.1077             
1.11981             82432               27.6894             -40.5851            -37.4008            49.4681             15.7997             24.6362             
1.12329             82688               25.4816             -37.8063            -36.2432            46.9303             14.6348             23.0022             
1.12677             82944               23.0333             -38.7455            -36.1681            47.5898             13.3556             20.9506             
1.13025             83200               25.4485             -42.6276            -35.1866            48.6036             14.5866             22.601              
1.13373             83456               24.9608             -40.5129            -33.6145            46.1699             14.2828             22.6532             
1.1372              83712               22.5055             -36.1958            -33.9144            44.5045             13.0829             21.0227             
1.14068             83968               24.4063             -36.9051            -34.2635            45.0395             13.9464             22.7703             
1.14416             84224               28.0158             -39.6625            -33.8927            45.5044             15.802              25.2607             
1.14764             84480               28.7613             -40.446             -31.5981            43.6465             16.1417             25.8361             
1.15111             84736               27.3633             -35.3516            -34.1651            43.8621             15.2823             25.0634             
1.15459             84992               26.7025             -36.2796            -35.236             45.3438             14.9913             24.2813             
1.15807             85248               24.4923             -37.6167            -35.9465            46.5381             13.9208             22.2531             
1.16155             85504               24.1431             -38.1745            -34.3229            45.5317             13.7046             21.825              
1.16502             85760               25.2901             -36.4837            -31.1522            41.653              14.3132             22.9021             
1.1685              86016               23.8999             -32.4221            -31.738             40.8012             13.423              21.8964             
1.17198             86272               21.9035             -33.7421            -32.9192            43.0997             12.5758             19.292              
1.17546             86528               21.1184             -39.151             -31.2011            43.8232             12.3326             18.107              
1.17894             86784               22.7028             -40.6092            -30.8465            43.6697             13.1651             19.8294             
1.18241             87040               21.8737             -38.7413            -31.6022            43.5778             12.682              19.376              
1.18589             87296               23.823              -39.8749            -31.6256            44.3409             13.7318             20.9399             
